tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
04.05.2023 05:52:30;63;0;554;0;
04.05.2023 05:57:30;63;0;499;0;
04.05.2023 06:02:30;62;0;549;0;
04.05.2023 06:07:30;52;0;577;0;
04.05.2023 06:12:30;52;0;608;0;
04.05.2023 06:17:30;52;0;628;0;
04.05.2023 06:22:30;52;0;642;0;
04.05.2023 06:27:30;52;0;656;0;
04.05.2023 06:32:30;52;0;672;0;
04.05.2023 06:37:30;53;0;688;0;
04.05.2023 06:42:30;55;0;691;0;
04.05.2023 06:47:30;55;0;688;0;
04.05.2023 06:52:30;55;0;694;0;
04.05.2023 06:57:30;59;0;702;0;
04.05.2023 07:02:30;59;0;718;0;
04.05.2023 07:07:30;59;0;720;0;
04.05.2023 07:12:30;59;0;715;0;
04.05.2023 07:17:30;59;0;732;0;
04.05.2023 07:22:30;59;0;731;0;
04.05.2023 07:27:30;61;0;734;0;
04.05.2023 07:32:30;67;0;715;0;
04.05.2023 07:37:30;67;0;727;0;
04.05.2023 07:42:30;67;0;720;0;
04.05.2023 07:47:30;113;0;724;0;
04.05.2023 07:52:30;113;0;724;0;
04.05.2023 07:57:30;113;0;726;0;
04.05.2023 08:02:30;114;0;722;0;
04.05.2023 08:07:30;115;0;722;0;
04.05.2023 08:12:30;115;0;724;0;
04.05.2023 08:17:30;106;0;725;0;
04.05.2023 08:22:30;89;0;725;0;
04.05.2023 08:27:30;89;0;724;0;
04.05.2023 08:32:30;89;0;722;0;
04.05.2023 08:37:30;117;0;721;0;
04.05.2023 08:42:30;117;0;718;0;
04.05.2023 08:47:30;117;0;714;0;
04.05.2023 08:52:30;131;0;710;0;
04.05.2023 08:57:30;138;0;707;0;
04.05.2023 09:02:30;138;0;703;0;
04.05.2023 09:07:30;138;0;699;0;
04.05.2023 09:12:30;138;0;695;0;
04.05.2023 09:17:30;138;0;691;0;
04.05.2023 09:22:30;138;0;688;0;
04.05.2023 09:27:30;143;0;685;0;
04.05.2023 09:32:30;143;0;684;0;
04.05.2023 09:37:30;143;0;681;0;
04.05.2023 09:42:30;147;0;677;0;
04.05.2023 09:47:30;149;0;674;0;
04.05.2023 09:52:30;149;0;670;0;
04.05.2023 09:57:30;150;0;666;0;
04.05.2023 10:02:30;154;0;665;0;
04.05.2023 10:07:30;154;0;663;0;
04.05.2023 10:12:30;154;0;662;0;
04.05.2023 10:17:30;159;0;665;0;
04.05.2023 10:22:30;159;0;663;0;
04.05.2023 10:27:30;159;0;660;0;
04.05.2023 10:32:30;165;0;657;0;
04.05.2023 10:37:30;168;0;657;0;
04.05.2023 10:42:30;168;0;656;0;
04.05.2023 10:47:30;169;0;654;0;
04.05.2023 10:52:30;172;0;650;0;
04.05.2023 10:57:30;172;0;649;0;
04.05.2023 11:02:30;171;0;652;0;
04.05.2023 11:07:30;169;0;648;0;
04.05.2023 11:12:30;169;0;646;0;
04.05.2023 11:17:30;169;0;644;0;
04.05.2023 11:22:30;172;0;642;0;
04.05.2023 11:27:30;174;0;640;0;
04.05.2023 11:32:30;174;0;636;0;
04.05.2023 11:37:30;174;0;633;0;
04.05.2023 11:42:30;175;0;632;0;
04.05.2023 11:47:30;175;0;631;0;
04.05.2023 11:52:30;175;0;629;0;
04.05.2023 11:57:30;180;0;629;0;
04.05.2023 12:02:30;180;0;626;0;
04.05.2023 12:07:30;180;0;624;0;
04.05.2023 12:12:30;182;0;621;0;
04.05.2023 12:17:30;183;0;621;0;
04.05.2023 12:22:30;183;0;619;0;
04.05.2023 12:27:30;184;0;617;0;
04.05.2023 12:32:30;188;0;615;0;
04.05.2023 12:37:30;188;0;613;0;
04.05.2023 12:42:30;188;0;611;0;
04.05.2023 12:47:30;195;0;611;0;
04.05.2023 12:52:30;195;0;611;0;
04.05.2023 12:57:30;195;0;616;0;
04.05.2023 13:02:30;193;0;613;0;
04.05.2023 13:07:30;193;0;610;0;
04.05.2023 13:12:30;193;0;612;0;
04.05.2023 13:17:30;193;0;613;0;
04.05.2023 13:22:30;194;0;613;0;
04.05.2023 13:27:30;194;0;609;0;
04.05.2023 13:32:30;194;0;608;0;
04.05.2023 13:37:30;195;0;607;0;
04.05.2023 13:42:30;195;0;607;0;
04.05.2023 13:47:30;195;0;609;0;
04.05.2023 13:52:30;199;0;609;0;
04.05.2023 13:57:30;201;0;611;0;
04.05.2023 14:02:30;201;0;614;0;
04.05.2023 14:07:30;201;0;614;0;
04.05.2023 14:12:30;201;0;610;0;
04.05.2023 14:17:30;201;0;611;0;
04.05.2023 14:22:30;201;0;610;0;
04.05.2023 14:27:30;201;0;608;0;
04.05.2023 14:32:30;201;0;612;0;
04.05.2023 14:37:30;201;0;616;0;
04.05.2023 14:42:30;202;0;614;0;
04.05.2023 14:47:30;203;0;613;0;
04.05.2023 14:52:30;203;0;615;0;
04.05.2023 14:57:30;204;0;616;0;
04.05.2023 15:02:30;208;0;619;0;
04.05.2023 15:07:30;208;0;617;0;
04.05.2023 15:12:30;208;0;620;0;
04.05.2023 15:17:30;209;0;622;0;
04.05.2023 15:22:30;209;0;622;0;
04.05.2023 15:27:30;209;0;623;0;
04.05.2023 15:32:30;208;0;627;0;
04.05.2023 15:37:30;208;0;627;0;
04.05.2023 15:42:30;208;0;627;0;
04.05.2023 15:47:30;208;0;627;0;
04.05.2023 15:52:30;208;0;628;0;
04.05.2023 15:57:30;208;0;630;0;
04.05.2023 16:02:30;208;0;630;0;
04.05.2023 16:07:30;214;0;630;0;
04.05.2023 16:12:30;214;0;629;0;
04.05.2023 16:17:30;214;0;633;0;
04.05.2023 16:22:30;214;0;634;0;
04.05.2023 16:27:30;214;0;636;0;
04.05.2023 16:32:30;214;0;638;0;
04.05.2023 16:37:30;214;0;637;0;
04.05.2023 16:42:30;214;0;636;0;
04.05.2023 16:47:30;214;0;641;0;
04.05.2023 16:52:30;214;0;646;0;
04.05.2023 16:57:30;214;0;647;0;
04.05.2023 17:02:30;214;0;648;0;
04.05.2023 17:07:30;214;0;653;0;
04.05.2023 17:12:30;214;0;655;0;
04.05.2023 17:17:30;214;0;664;0;
04.05.2023 17:22:30;214;0;664;0;
04.05.2023 17:27:30;214;0;663;0;
04.05.2023 17:32:30;214;0;665;0;
04.05.2023 17:37:30;214;0;665;0;
04.05.2023 17:42:30;214;0;664;0;
04.05.2023 17:47:30;214;0;665;0;
04.05.2023 17:52:30;214;0;665;0;
04.05.2023 17:57:30;214;0;666;0;
04.05.2023 18:02:30;214;0;668;0;
04.05.2023 18:07:30;214;0;668;0;
04.05.2023 18:12:30;214;0;671;0;
04.05.2023 18:17:30;214;0;671;0;
04.05.2023 18:22:30;214;0;671;0;
04.05.2023 18:27:30;214;0;674;0;
04.05.2023 18:32:30;213;0;676;0;
04.05.2023 18:37:30;209;0;672;0;
04.05.2023 18:42:30;209;0;670;0;
04.05.2023 18:47:30;209;0;674;0;
04.05.2023 18:52:30;209;0;675;0;
04.05.2023 18:57:30;209;0;672;0;
04.05.2023 19:02:30;209;0;671;0;
04.05.2023 19:07:30;209;0;669;0;
04.05.2023 19:12:30;209;0;666;0;
04.05.2023 19:17:30;209;0;671;0;
04.05.2023 19:22:30;209;0;669;0;
04.05.2023 19:27:30;209;0;669;0;
04.05.2023 19:32:30;209;0;667;0;
04.05.2023 19:37:30;209;0;663;0;
04.05.2023 19:42:30;202;0;657;0;
04.05.2023 19:47:30;200;0;651;0;
04.05.2023 19:52:30;200;0;646;0;
04.05.2023 19:57:30;195;0;639;0;
04.05.2023 20:02:30;186;0;630;0;
04.05.2023 20:07:30;186;0;624;0;
04.05.2023 20:12:30;186;0;618;0;
04.05.2023 20:17:30;193;0;611;0;
04.05.2023 20:22:30;193;0;602;0;
04.05.2023 20:27:30;193;0;592;0;
04.05.2023 20:32:30;184;0;580;0;
04.05.2023 20:37:30;181;0;553;0;
04.05.2023 20:42:30;181;0;522;0;
04.05.2023 20:47:30;180;0;479;0;
04.05.2023 20:52:30;180;0;456;0;
04.05.2023 20:57:30;180;0;406;0;
04.05.2023 21:02:30;179;0;139;0;
04.05.2023 21:07:30;167;0;129;0;
04.05.2023 21:12:30;167;0;36;0;
04.05.2023 21:17:30;167;0;0;0;
04.05.2023 21:22:30;164;0;0;0;
04.05.2023 21:27:30;164;0;0;0;
04.05.2023 21:32:30;164;0;0;0;
04.05.2023 21:37:30;161;0;0;0;
04.05.2023 21:42:30;157;0;0;0;
04.05.2023 21:47:30;157;0;0;0;
04.05.2023 21:52:30;156;0;0;0;
04.05.2023 21:57:30;154;0;0;0;
04.05.2023 22:02:30;154;0;0;0;
04.05.2023 22:07:30;154;0;0;0;
04.05.2023 22:12:30;150;0;0;0;
04.05.2023 22:17:30;149;0;0;0;
04.05.2023 22:22:30;149;0;0;0;
04.05.2023 22:27:30;149;0;0;0;
04.05.2023 22:32:30;149;0;0;0;
04.05.2023 22:37:30;149;0;0;0;
04.05.2023 22:42:30;148;0;0;0;
04.05.2023 22:47:30;145;0;0;0;
04.05.2023 22:52:30;145;0;0;0;
04.05.2023 22:57:30;145;0;0;0;
04.05.2023 23:02:30;144;0;0;0;
04.05.2023 23:07:30;144;0;0;0;
04.05.2023 23:12:30;144;0;0;0;
04.05.2023 23:17:30;144;0;0;0;
04.05.2023 23:22:30;145;0;0;0;
04.05.2023 23:27:30;145;0;0;0;
04.05.2023 23:32:30;145;0;0;0;
04.05.2023 23:37:30;146;0;0;0;
04.05.2023 23:42:30;146;0;0;0;
04.05.2023 23:47:30;146;0;0;0;
04.05.2023 23:52:30;143;0;0;0;
04.05.2023 23:57:30;143;0;0;0;
