tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
13.10.2022 16:09:00;169;0;646;0;
13.10.2022 16:14:00;168;0;650;0;
13.10.2022 16:19:00;168;0;651;0;
13.10.2022 16:24:00;168;0;653;0;
13.10.2022 16:29:00;169;0;653;0;
13.10.2022 16:34:00;172;0;649;0;
13.10.2022 16:39:00;172;0;646;0;
13.10.2022 16:44:00;172;0;650;0;
13.10.2022 16:49:00;172;0;656;0;
13.10.2022 16:54:00;172;0;652;0;
13.10.2022 16:59:00;172;0;649;0;
13.10.2022 17:04:00;172;0;647;0;
13.10.2022 17:09:00;172;0;647;0;
13.10.2022 17:14:00;172;0;646;0;
13.10.2022 17:19:00;171;0;638;0;
13.10.2022 17:24:00;171;0;621;0;
13.10.2022 17:29:00;171;0;604;0;
13.10.2022 17:34:00;170;0;603;0;
13.10.2022 17:39:00;168;0;614;0;
13.10.2022 17:44:00;168;0;607;0;
13.10.2022 17:49:00;168;0;598;0;
13.10.2022 17:54:00;163;0;589;0;
13.10.2022 17:59:00;162;0;582;0;
13.10.2022 18:04:00;162;0;567;0;
13.10.2022 18:09:00;161;0;530;0;
13.10.2022 18:14:00;161;0;470;0;
13.10.2022 18:19:00;161;0;449;0;
13.10.2022 18:24:00;160;0;457;0;
13.10.2022 18:29:00;156;0;425;0;
13.10.2022 18:34:00;156;0;450;0;
13.10.2022 18:39:00;156;0;430;0;
13.10.2022 18:44:00;154;0;400;0;
13.10.2022 18:49:00;154;0;248;0;
13.10.2022 18:54:00;154;0;143;0;
13.10.2022 18:59:00;152;0;93;0;
13.10.2022 19:04:00;150;0;0;0;
13.10.2022 19:09:00;150;0;0;0;
13.10.2022 19:14:00;149;0;0;0;
13.10.2022 19:19:00;146;0;0;0;
13.10.2022 19:24:00;146;0;0;0;
13.10.2022 19:29:00;146;0;0;0;
13.10.2022 19:34:00;142;0;0;0;
13.10.2022 19:39:00;141;0;0;0;
13.10.2022 19:44:00;141;0;0;0;
13.10.2022 19:49:00;139;0;0;0;
13.10.2022 19:54:00;138;0;0;0;
13.10.2022 19:59:00;138;0;0;0;
13.10.2022 20:04:00;137;0;0;0;
13.10.2022 20:09:00;136;0;0;0;
13.10.2022 20:14:00;136;0;0;0;
13.10.2022 20:19:00;136;0;0;0;
13.10.2022 20:24:00;133;0;0;0;
13.10.2022 20:29:00;133;0;0;0;
13.10.2022 20:34:00;133;0;0;0;
13.10.2022 20:39:00;133;0;0;0;
13.10.2022 20:44:00;134;0;0;0;
13.10.2022 20:49:00;134;0;0;0;
13.10.2022 20:54:00;133;0;0;0;
13.10.2022 20:59:00;133;0;0;0;
13.10.2022 21:04:00;133;0;0;0;
13.10.2022 21:09:00;133;0;0;0;
13.10.2022 21:14:00;131;0;0;0;
13.10.2022 21:19:00;131;0;0;0;
13.10.2022 21:24:00;131;0;0;0;
13.10.2022 21:29:00;131;0;0;0;
13.10.2022 21:34:00;131;0;0;0;
13.10.2022 21:39:00;131;0;0;0;
13.10.2022 21:44:00;131;0;0;0;
13.10.2022 21:49:00;131;0;0;0;
13.10.2022 21:54:00;131;0;0;0;
13.10.2022 21:59:00;131;0;0;0;
13.10.2022 22:04:00;131;0;0;0;
13.10.2022 22:09:00;131;0;0;0;
13.10.2022 22:14:00;131;0;0;0;
13.10.2022 22:19:00;129;0;0;0;
13.10.2022 22:24:00;127;0;0;0;
13.10.2022 22:29:00;127;0;0;0;
13.10.2022 22:34:00;127;0;0;0;
13.10.2022 22:39:00;127;0;0;0;
13.10.2022 22:44:00;127;0;0;0;
13.10.2022 22:49:00;127;0;0;0;
13.10.2022 22:54:00;127;0;0;0;
13.10.2022 22:59:00;127;0;0;0;
13.10.2022 23:04:00;127;0;0;0;
13.10.2022 23:09:00;125;0;0;0;
13.10.2022 23:14:00;124;0;0;0;
13.10.2022 23:19:00;124;0;0;0;
13.10.2022 23:24:00;124;0;0;0;
13.10.2022 23:29:00;124;0;0;0;
13.10.2022 23:34:00;124;0;0;0;
13.10.2022 23:39:00;124;0;0;0;
13.10.2022 23:44:00;121;0;0;0;
13.10.2022 23:49:00;120;0;0;0;
13.10.2022 23:54:00;120;0;0;0;
13.10.2022 23:59:00;118;0;0;0;
