tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
12.03.2023 16:33:00;109;0;680;0;
12.03.2023 16:38:00;110;0;689;0;
12.03.2023 16:43:00;110;0;689;0;
12.03.2023 16:48:00;110;0;681;0;
12.03.2023 16:53:00;111;0;675;0;
12.03.2023 16:58:00;111;0;671;0;
12.03.2023 17:03:00;110;0;667;0;
12.03.2023 17:08:00;109;0;669;0;
12.03.2023 17:13:00;109;0;669;0;
12.03.2023 17:18:00;109;0;663;0;
12.03.2023 17:23:00;109;0;658;0;
12.03.2023 17:28:00;109;0;652;0;
12.03.2023 17:33:00;109;0;653;0;
12.03.2023 17:38:00;108;0;652;0;
12.03.2023 17:43:00;107;0;646;0;
12.03.2023 17:48:00;107;0;644;0;
12.03.2023 17:53:00;106;0;639;0;
12.03.2023 17:58:00;105;0;629;0;
12.03.2023 18:03:00;105;0;612;0;
12.03.2023 18:08:00;105;0;595;0;
12.03.2023 18:13:00;105;0;563;0;
12.03.2023 18:18:00;106;0;531;0;
12.03.2023 18:23:00;106;0;493;0;
12.03.2023 18:28:00;104;0;450;0;
12.03.2023 18:33:00;103;0;474;0;
12.03.2023 18:38:00;103;0;222;0;
12.03.2023 18:43:00;102;0;151;0;
12.03.2023 18:48:00;97;0;69;0;
12.03.2023 18:53:00;97;0;0;0;
12.03.2023 18:58:00;97;0;0;0;
12.03.2023 19:03:00;97;0;0;0;
12.03.2023 19:08:00;98;0;0;0;
12.03.2023 19:13:00;98;0;0;0;
12.03.2023 19:18:00;96;0;0;0;
12.03.2023 19:23:00;94;0;0;0;
12.03.2023 19:28:00;94;0;0;0;
12.03.2023 19:33:00;93;0;0;0;
12.03.2023 19:38:00;93;0;0;0;
12.03.2023 19:43:00;93;0;0;0;
12.03.2023 19:48:00;93;0;0;0;
12.03.2023 19:53:00;92;0;0;0;
12.03.2023 19:58:00;92;0;0;0;
12.03.2023 20:03:00;92;0;0;0;
12.03.2023 20:08:00;92;0;0;0;
12.03.2023 20:13:00;93;0;0;0;
12.03.2023 20:18:00;93;0;0;0;
12.03.2023 20:23:00;92;0;0;0;
12.03.2023 20:28:00;92;0;0;0;
12.03.2023 20:33:00;92;0;0;0;
12.03.2023 20:38:00;92;0;0;0;
12.03.2023 20:43:00;90;0;0;0;
12.03.2023 20:48:00;90;0;0;0;
12.03.2023 20:53:00;90;0;0;0;
12.03.2023 20:58:00;89;0;0;0;
12.03.2023 21:03:00;89;0;0;0;
12.03.2023 21:08:00;89;0;0;0;
12.03.2023 21:13:00;89;0;0;0;
12.03.2023 21:18:00;89;0;0;0;
12.03.2023 21:23:00;89;0;0;0;
12.03.2023 21:28:00;89;0;0;0;
12.03.2023 21:33:00;88;0;0;0;
12.03.2023 21:38:00;88;0;0;0;
12.03.2023 21:43:00;88;0;0;0;
12.03.2023 21:48:00;87;0;0;0;
12.03.2023 21:53:00;87;0;0;0;
12.03.2023 21:58:00;87;0;0;0;
12.03.2023 22:03:00;87;0;0;0;
12.03.2023 22:08:00;92;0;0;0;
12.03.2023 22:13:00;92;0;0;0;
12.03.2023 22:18:00;92;0;0;0;
12.03.2023 22:23:00;91;0;0;0;
12.03.2023 22:28:00;91;0;0;0;
12.03.2023 22:33:00;91;0;0;0;
12.03.2023 22:38:00;84;0;0;0;
12.03.2023 22:43:00;76;0;0;0;
12.03.2023 22:48:00;76;0;0;0;
12.03.2023 22:53:00;74;0;0;0;
12.03.2023 22:58:00;66;0;0;0;
12.03.2023 23:03:00;66;0;0;0;
12.03.2023 23:08:00;66;0;0;0;
12.03.2023 23:13:00;72;0;0;0;
12.03.2023 23:18:00;74;0;0;0;
12.03.2023 23:23:00;74;0;0;0;
12.03.2023 23:28:00;74;0;0;0;
12.03.2023 23:33:00;74;0;0;0;
12.03.2023 23:38:00;74;0;0;0;
12.03.2023 23:43:00;74;0;0;0;
12.03.2023 23:48:00;74;0;0;0;
12.03.2023 23:53:00;74;0;0;0;
12.03.2023 23:58:00;74;0;0;0;
