tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
23.05.2023 06:12:30;154;0;538;0;
23.05.2023 06:17:30;157;0;571;0;
23.05.2023 06:22:30;157;0;613;0;
23.05.2023 06:27:30;157;0;649;0;
23.05.2023 06:32:30;157;0;653;0;
23.05.2023 06:37:30;157;0;650;0;
23.05.2023 06:42:30;156;0;642;0;
23.05.2023 06:47:30;152;0;628;0;
23.05.2023 06:52:30;152;0;621;0;
23.05.2023 06:57:30;152;0;618;0;
23.05.2023 07:02:30;152;0;620;0;
23.05.2023 07:07:30;152;0;620;0;
23.05.2023 07:12:30;152;0;621;0;
23.05.2023 07:17:30;154;0;618;0;
23.05.2023 07:22:30;158;0;619;0;
23.05.2023 07:27:30;158;0;617;0;
23.05.2023 07:32:30;158;0;620;0;
23.05.2023 07:37:30;164;0;622;0;
23.05.2023 07:42:30;164;0;628;0;
23.05.2023 07:47:30;164;0;641;0;
23.05.2023 07:52:30;164;0;636;0;
23.05.2023 07:57:30;164;0;657;0;
23.05.2023 08:02:30;164;0;695;0;
23.05.2023 08:07:30;164;0;692;0;
23.05.2023 08:12:30;164;0;683;0;
23.05.2023 08:17:30;164;0;672;0;
23.05.2023 08:22:30;164;0;673;0;
23.05.2023 08:27:30;164;0;687;0;
23.05.2023 08:32:30;164;0;680;0;
23.05.2023 08:37:30;164;0;687;0;
23.05.2023 08:42:30;164;0;703;0;
23.05.2023 08:47:30;164;0;701;0;
23.05.2023 08:52:30;164;0;679;0;
23.05.2023 08:57:30;164;0;679;0;
23.05.2023 09:02:30;166;0;688;0;
23.05.2023 09:07:30;166;0;696;0;
23.05.2023 09:12:30;166;0;684;0;
23.05.2023 09:17:30;166;0;678;0;
23.05.2023 09:22:30;166;0;679;0;
23.05.2023 09:27:30;166;0;665;0;
23.05.2023 09:32:30;168;0;666;0;
23.05.2023 09:37:30;169;0;676;0;
23.05.2023 09:42:30;169;0;673;0;
23.05.2023 09:47:30;167;0;683;0;
23.05.2023 09:52:30;166;0;686;0;
23.05.2023 09:57:30;166;0;676;0;
23.05.2023 10:02:30;166;0;682;0;
23.05.2023 10:07:30;166;0;658;0;
23.05.2023 10:12:30;166;0;665;0;
23.05.2023 10:17:30;166;0;665;0;
23.05.2023 10:22:30;166;0;666;0;
23.05.2023 10:27:30;166;0;697;0;
23.05.2023 10:32:30;166;0;696;0;
23.05.2023 10:37:30;166;0;687;0;
23.05.2023 10:42:30;166;0;681;0;
23.05.2023 10:47:30;166;0;699;0;
23.05.2023 10:52:30;165;0;709;0;
23.05.2023 10:57:30;161;0;706;0;
23.05.2023 11:02:30;161;0;697;0;
23.05.2023 11:07:30;161;0;697;0;
23.05.2023 11:12:30;159;0;703;0;
23.05.2023 11:17:30;159;0;700;0;
23.05.2023 11:22:30;159;0;696;0;
23.05.2023 11:27:30;159;0;695;0;
23.05.2023 11:32:30;159;0;695;0;
23.05.2023 11:37:30;159;0;702;0;
23.05.2023 11:42:30;159;0;706;0;
23.05.2023 11:47:30;159;0;703;0;
23.05.2023 11:52:30;159;0;697;0;
23.05.2023 11:57:30;159;0;690;0;
23.05.2023 12:02:30;158;0;689;0;
23.05.2023 12:07:30;158;0;696;0;
23.05.2023 12:12:30;158;0;700;0;
23.05.2023 12:17:30;158;0;701;0;
23.05.2023 12:22:30;158;0;702;0;
23.05.2023 12:27:30;158;0;698;0;
23.05.2023 12:32:30;158;0;692;0;
23.05.2023 12:37:30;162;0;690;0;
23.05.2023 12:42:30;162;0;691;0;
23.05.2023 12:47:30;162;0;686;0;
23.05.2023 12:52:30;162;0;692;0;
23.05.2023 12:57:30;162;0;696;0;
23.05.2023 13:02:30;162;0;694;0;
23.05.2023 13:07:30;163;0;684;0;
23.05.2023 13:12:30;167;0;671;0;
23.05.2023 13:17:30;167;0;669;0;
23.05.2023 13:22:30;167;0;672;0;
23.05.2023 13:27:30;170;0;678;0;
23.05.2023 13:32:30;170;0;680;0;
23.05.2023 13:37:30;170;0;668;0;
23.05.2023 13:42:30;171;0;664;0;
23.05.2023 13:47:30;172;0;666;0;
23.05.2023 13:52:30;172;0;661;0;
23.05.2023 13:57:30;172;0;664;0;
23.05.2023 14:02:30;173;0;670;0;
23.05.2023 14:07:30;173;0;659;0;
23.05.2023 14:12:30;173;0;639;0;
23.05.2023 14:17:30;179;0;656;0;
23.05.2023 14:22:30;179;0;668;0;
23.05.2023 14:27:30;179;0;675;0;
23.05.2023 14:32:30;185;0;677;0;
23.05.2023 14:37:30;188;0;678;0;
23.05.2023 14:42:30;188;0;679;0;
23.05.2023 14:47:30;188;0;679;0;
23.05.2023 14:52:30;188;0;679;0;
23.05.2023 14:57:30;188;0;678;0;
23.05.2023 15:02:30;188;0;680;0;
23.05.2023 15:07:30;188;0;667;0;
23.05.2023 15:12:30;188;0;665;0;
23.05.2023 15:17:30;188;0;672;0;
23.05.2023 15:22:30;190;0;677;0;
23.05.2023 15:27:30;191;0;681;0;
23.05.2023 15:32:30;191;0;682;0;
23.05.2023 15:37:30;189;0;674;0;
23.05.2023 15:42:30;188;0;659;0;
23.05.2023 15:47:30;188;0;650;0;
23.05.2023 15:52:30;187;0;655;0;
23.05.2023 15:57:30;179;0;668;0;
23.05.2023 16:02:30;179;0;674;0;
23.05.2023 16:07:30;179;0;668;0;
23.05.2023 16:12:30;172;0;655;0;
23.05.2023 16:17:30;170;0;651;0;
23.05.2023 16:22:30;170;0;659;0;
23.05.2023 16:27:30;174;0;673;0;
23.05.2023 16:32:30;184;0;679;0;
23.05.2023 16:37:30;184;0;676;0;
23.05.2023 16:42:30;183;0;679;0;
23.05.2023 16:47:30;159;0;682;0;
23.05.2023 16:52:30;159;0;685;0;
23.05.2023 16:57:30;159;0;688;0;
23.05.2023 17:02:30;162;0;688;0;
23.05.2023 17:07:30;164;0;689;0;
23.05.2023 17:12:30;164;0;689;0;
23.05.2023 17:17:30;164;0;692;0;
23.05.2023 17:22:30;164;0;691;0;
23.05.2023 17:27:30;164;0;688;0;
23.05.2023 17:32:30;164;0;680;0;
23.05.2023 17:37:30;164;0;677;0;
23.05.2023 17:42:30;164;0;686;0;
23.05.2023 17:47:30;164;0;684;0;
23.05.2023 17:52:30;164;0;677;0;
23.05.2023 17:57:30;164;0;680;0;
23.05.2023 18:02:30;164;0;683;0;
23.05.2023 18:07:30;162;0;680;0;
23.05.2023 18:12:30;159;0;684;0;
23.05.2023 18:17:30;159;0;683;0;
23.05.2023 18:22:30;159;0;684;0;
23.05.2023 18:27:30;159;0;687;0;
23.05.2023 18:32:30;159;0;689;0;
23.05.2023 18:37:30;159;0;692;0;
23.05.2023 18:42:30;154;0;696;0;
23.05.2023 18:47:30;153;0;693;0;
23.05.2023 18:52:30;153;0;700;0;
23.05.2023 18:57:30;153;0;695;0;
23.05.2023 19:02:30;153;0;689;0;
23.05.2023 19:07:30;153;0;692;0;
23.05.2023 19:12:30;153;0;690;0;
23.05.2023 19:17:30;166;0;689;0;
23.05.2023 19:22:30;166;0;689;0;
23.05.2023 19:27:30;166;0;688;0;
23.05.2023 19:32:30;164;0;688;0;
23.05.2023 19:37:30;164;0;687;0;
23.05.2023 19:42:30;164;0;688;0;
23.05.2023 19:47:30;156;0;683;0;
23.05.2023 19:52:30;142;0;675;0;
23.05.2023 19:57:30;142;0;672;0;
23.05.2023 20:02:30;142;0;668;0;
23.05.2023 20:07:30;142;0;666;0;
23.05.2023 20:12:30;142;0;667;0;
23.05.2023 20:17:30;142;0;662;0;
23.05.2023 20:22:30;159;0;656;0;
23.05.2023 20:27:30;168;0;651;0;
23.05.2023 20:32:30;168;0;645;0;
23.05.2023 20:37:30;161;0;637;0;
23.05.2023 20:42:30;148;0;637;0;
23.05.2023 20:47:30;148;0;628;0;
23.05.2023 20:52:30;148;0;611;0;
23.05.2023 20:57:30;157;0;591;0;
23.05.2023 21:02:30;157;0;559;0;
23.05.2023 21:07:30;157;0;516;0;
23.05.2023 21:12:30;155;0;466;0;
23.05.2023 21:17:30;155;0;467;0;
23.05.2023 21:22:30;155;0;422;0;
23.05.2023 21:27:30;156;0;167;0;
23.05.2023 21:32:30;158;0;146;0;
23.05.2023 21:37:30;158;0;88;0;
23.05.2023 21:42:30;157;0;0;0;
23.05.2023 21:47:30;149;0;0;0;
23.05.2023 21:52:30;149;0;0;0;
23.05.2023 21:57:30;149;0;0;0;
23.05.2023 22:02:30;150;0;0;0;
23.05.2023 22:07:30;151;0;0;0;
23.05.2023 22:12:30;151;0;0;0;
23.05.2023 22:17:30;151;0;0;0;
23.05.2023 22:22:30;151;0;0;0;
23.05.2023 22:27:30;151;0;0;0;
23.05.2023 22:32:30;150;0;0;0;
23.05.2023 22:37:30;144;0;0;0;
23.05.2023 22:42:30;144;0;0;0;
23.05.2023 22:47:30;144;0;0;0;
23.05.2023 22:52:30;141;0;0;0;
23.05.2023 22:57:30;141;0;0;0;
23.05.2023 23:02:30;141;0;0;0;
23.05.2023 23:07:30;140;0;0;0;
23.05.2023 23:12:30;140;0;0;0;
23.05.2023 23:17:30;140;0;0;0;
23.05.2023 23:22:30;140;0;0;0;
23.05.2023 23:27:30;140;0;0;0;
23.05.2023 23:32:30;140;0;0;0;
23.05.2023 23:37:30;140;0;0;0;
23.05.2023 23:42:30;122;0;0;0;
23.05.2023 23:47:30;114;0;0;0;
23.05.2023 23:52:30;114;0;0;0;
23.05.2023 23:57:30;121;0;0;0;
