tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
25.06.2023 10:32:32;239;0;650;0;
25.06.2023 10:37:32;247;0;648;0;
25.06.2023 10:42:32;247;0;645;0;
25.06.2023 10:47:32;247;0;643;0;
25.06.2023 10:52:32;242;0;643;0;
25.06.2023 10:57:32;240;0;641;0;
25.06.2023 11:02:32;240;0;638;0;
25.06.2023 11:07:32;240;0;639;0;
25.06.2023 11:12:32;242;0;638;0;
25.06.2023 11:17:32;242;0;637;0;
25.06.2023 11:22:32;242;0;634;0;
25.06.2023 11:27:32;247;0;633;0;
25.06.2023 11:32:32;247;0;631;0;
25.06.2023 11:37:32;247;0;628;0;
25.06.2023 11:42:32;249;0;626;0;
25.06.2023 11:47:32;250;0;625;0;
25.06.2023 11:52:32;250;0;625;0;
25.06.2023 11:57:32;250;0;624;0;
25.06.2023 12:02:32;250;0;622;0;
25.06.2023 12:07:32;250;0;624;0;
25.06.2023 12:12:32;250;0;621;0;
25.06.2023 12:17:32;255;0;620;0;
25.06.2023 12:22:32;255;0;619;0;
25.06.2023 12:27:32;255;0;617;0;
25.06.2023 12:32:32;256;0;617;0;
25.06.2023 12:37:32;257;0;616;0;
25.06.2023 12:42:32;257;0;616;0;
25.06.2023 12:47:32;260;0;616;0;
25.06.2023 12:52:32;267;0;616;0;
25.06.2023 12:57:32;267;0;617;0;
25.06.2023 13:02:32;267;0;616;0;
25.06.2023 13:07:32;276;0;615;0;
25.06.2023 13:12:32;276;0;616;0;
25.06.2023 13:17:32;276;0;615;0;
25.06.2023 13:22:32;269;0;614;0;
25.06.2023 13:27:32;267;0;613;0;
25.06.2023 13:32:32;267;0;613;0;
25.06.2023 13:37:32;267;0;613;0;
25.06.2023 13:42:32;267;0;613;0;
25.06.2023 13:47:32;267;0;612;0;
25.06.2023 13:52:32;267;0;610;0;
25.06.2023 13:57:32;271;0;608;0;
25.06.2023 14:02:32;271;0;608;0;
25.06.2023 14:07:32;271;0;606;0;
25.06.2023 14:12:32;272;0;605;0;
25.06.2023 14:17:32;273;0;609;0;
25.06.2023 14:22:32;273;0;609;0;
25.06.2023 14:27:32;273;0;611;0;
25.06.2023 14:32:32;273;0;613;0;
25.06.2023 14:37:32;273;0;613;0;
25.06.2023 14:42:32;273;0;611;0;
25.06.2023 14:47:32;273;0;614;0;
25.06.2023 14:52:32;273;0;616;0;
25.06.2023 14:57:32;273;0;615;0;
25.06.2023 15:02:32;277;0;614;0;
25.06.2023 15:07:32;280;0;614;0;
25.06.2023 15:12:32;280;0;617;0;
25.06.2023 15:17:32;280;0;617;0;
25.06.2023 15:22:32;280;0;617;0;
25.06.2023 15:27:32;280;0;617;0;
25.06.2023 15:32:32;280;0;618;0;
25.06.2023 15:37:32;280;0;620;0;
25.06.2023 15:42:32;280;0;623;0;
25.06.2023 15:47:32;280;0;624;0;
25.06.2023 15:52:32;280;0;625;0;
25.06.2023 15:57:32;280;0;624;0;
25.06.2023 16:02:32;280;0;623;0;
25.06.2023 16:07:32;278;0;625;0;
25.06.2023 16:12:32;275;0;628;0;
25.06.2023 16:17:32;275;0;631;0;
25.06.2023 16:22:32;274;0;635;0;
25.06.2023 16:27:32;274;0;635;0;
25.06.2023 16:32:32;274;0;635;0;
25.06.2023 16:37:32;274;0;636;0;
25.06.2023 16:42:32;274;0;636;0;
25.06.2023 16:47:32;274;0;641;0;
25.06.2023 16:52:32;274;0;641;0;
25.06.2023 16:57:32;274;0;642;0;
25.06.2023 17:02:32;274;0;643;0;
25.06.2023 17:07:32;274;0;644;0;
25.06.2023 17:12:32;274;0;644;0;
25.06.2023 17:17:32;275;0;647;0;
25.06.2023 17:22:32;275;0;647;0;
25.06.2023 17:27:32;275;0;647;0;
25.06.2023 17:32:32;275;0;650;0;
25.06.2023 17:37:32;275;0;651;0;
25.06.2023 17:42:32;275;0;653;0;
25.06.2023 17:47:32;275;0;654;0;
25.06.2023 17:52:32;275;0;655;0;
25.06.2023 17:57:32;275;0;657;0;
25.06.2023 18:02:32;275;0;660;0;
25.06.2023 18:07:32;275;0;660;0;
25.06.2023 18:12:32;275;0;661;0;
25.06.2023 18:17:32;275;0;663;0;
25.06.2023 18:22:32;275;0;664;0;
25.06.2023 18:27:32;275;0;665;0;
25.06.2023 18:32:32;275;0;666;0;
25.06.2023 18:37:32;276;0;666;0;
25.06.2023 18:42:32;279;0;667;0;
25.06.2023 18:47:32;279;0;668;0;
25.06.2023 18:52:32;278;0;669;0;
25.06.2023 18:57:32;275;0;670;0;
25.06.2023 19:02:32;275;0;671;0;
25.06.2023 19:07:32;275;0;671;0;
25.06.2023 19:12:32;275;0;671;0;
25.06.2023 19:17:32;275;0;671;0;
25.06.2023 19:22:32;275;0;671;0;
25.06.2023 19:27:32;275;0;671;0;
25.06.2023 19:32:32;275;0;671;0;
25.06.2023 19:37:32;275;0;670;0;
25.06.2023 19:42:32;274;0;670;0;
25.06.2023 19:47:32;269;0;666;0;
25.06.2023 19:52:32;269;0;654;0;
25.06.2023 19:57:32;269;0;645;0;
25.06.2023 20:02:32;269;0;643;0;
25.06.2023 20:07:32;269;0;645;0;
25.06.2023 20:12:32;269;0;625;0;
25.06.2023 20:17:32;266;0;605;0;
25.06.2023 20:22:32;263;0;629;0;
25.06.2023 20:27:32;263;0;642;0;
25.06.2023 20:32:32;263;0;638;0;
25.06.2023 20:37:32;263;0;631;0;
25.06.2023 20:42:32;263;0;632;0;
25.06.2023 20:47:32;263;0;626;0;
25.06.2023 20:52:32;257;0;622;0;
25.06.2023 20:57:32;255;0;613;0;
25.06.2023 21:02:32;255;0;611;0;
25.06.2023 21:07:32;249;0;605;0;
25.06.2023 21:12:32;240;0;589;0;
25.06.2023 21:17:32;240;0;572;0;
25.06.2023 21:22:32;240;0;546;0;
25.06.2023 21:27:32;240;0;529;0;
25.06.2023 21:32:32;240;0;494;0;
25.06.2023 21:37:32;240;0;461;0;
25.06.2023 21:42:32;234;0;481;0;
25.06.2023 21:47:32;232;0;425;0;
25.06.2023 21:52:32;232;0;168;0;
25.06.2023 21:57:32;230;0;128;0;
25.06.2023 22:02:32;228;0;119;0;
25.06.2023 22:07:32;228;0;1;0;
25.06.2023 22:12:32;227;0;0;0;
25.06.2023 22:17:32;216;0;0;0;
25.06.2023 22:22:32;216;0;0;0;
25.06.2023 22:27:32;216;0;0;0;
25.06.2023 22:32:32;214;0;0;0;
25.06.2023 22:37:32;214;0;0;0;
25.06.2023 22:42:32;214;0;0;0;
25.06.2023 22:47:32;211;0;0;0;
25.06.2023 22:52:32;206;0;0;0;
25.06.2023 22:57:32;206;0;0;0;
25.06.2023 23:02:32;205;0;0;0;
25.06.2023 23:07:32;204;0;0;0;
25.06.2023 23:12:32;204;0;0;0;
25.06.2023 23:17:32;204;0;0;0;
25.06.2023 23:22:32;201;0;0;0;
25.06.2023 23:27:32;200;0;0;0;
25.06.2023 23:32:32;200;0;0;0;
25.06.2023 23:37:32;199;0;0;0;
25.06.2023 23:42:32;199;0;0;0;
25.06.2023 23:47:32;199;0;0;0;
25.06.2023 23:52:32;198;0;0;0;
25.06.2023 23:57:32;197;0;0;0;
