tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
24.10.2022 12:54:00;154;0;669;0;
24.10.2022 12:59:00;154;0;670;0;
24.10.2022 13:04:00;156;0;657;0;
24.10.2022 13:09:00;158;0;629;0;
24.10.2022 13:14:00;158;0;646;0;
24.10.2022 13:19:00;158;0;671;0;
24.10.2022 13:24:00;158;0;671;0;
24.10.2022 13:29:00;158;0;670;0;
24.10.2022 13:34:00;158;0;670;0;
24.10.2022 13:39:00;162;0;676;0;
24.10.2022 13:44:00;162;0;674;0;
24.10.2022 13:49:00;162;0;670;0;
24.10.2022 13:54:00;162;0;671;0;
24.10.2022 13:59:00;162;0;670;0;
24.10.2022 14:04:00;162;0;671;0;
24.10.2022 14:09:00;162;0;669;0;
24.10.2022 14:14:00;162;0;669;0;
24.10.2022 14:19:00;162;0;668;0;
24.10.2022 14:24:00;162;0;665;0;
24.10.2022 14:29:00;162;0;664;0;
24.10.2022 14:34:00;162;0;666;0;
24.10.2022 14:39:00;162;0;665;0;
24.10.2022 14:44:00;162;0;667;0;
24.10.2022 14:49:00;162;0;669;0;
24.10.2022 14:54:00;162;0;669;0;
24.10.2022 14:59:00;163;0;670;0;
24.10.2022 15:04:00;166;0;669;0;
24.10.2022 15:09:00;166;0;668;0;
24.10.2022 15:14:00;166;0;668;0;
24.10.2022 15:19:00;166;0;667;0;
24.10.2022 15:24:00;166;0;666;0;
24.10.2022 15:29:00;166;0;665;0;
24.10.2022 15:34:00;166;0;664;0;
24.10.2022 15:39:00;166;0;662;0;
24.10.2022 15:44:00;166;0;659;0;
24.10.2022 15:49:00;164;0;658;0;
24.10.2022 15:54:00;162;0;657;0;
24.10.2022 15:59:00;162;0;656;0;
24.10.2022 16:04:00;162;0;654;0;
24.10.2022 16:09:00;162;0;653;0;
24.10.2022 16:14:00;162;0;651;0;
24.10.2022 16:19:00;162;0;651;0;
24.10.2022 16:24:00;162;0;650;0;
24.10.2022 16:29:00;162;0;663;0;
24.10.2022 16:34:00;162;0;674;0;
24.10.2022 16:39:00;160;0;671;0;
24.10.2022 16:44:00;159;0;682;0;
24.10.2022 16:49:00;159;0;666;0;
24.10.2022 16:54:00;159;0;652;0;
24.10.2022 16:59:00;162;0;644;0;
24.10.2022 17:04:00;162;0;642;0;
24.10.2022 17:09:00;162;0;643;0;
24.10.2022 17:14:00;164;0;648;0;
24.10.2022 17:19:00;165;0;659;0;
24.10.2022 17:24:00;165;0;648;0;
24.10.2022 17:29:00;163;0;640;0;
24.10.2022 17:34:00;161;0;632;0;
24.10.2022 17:39:00;161;0;631;0;
24.10.2022 17:44:00;160;0;638;0;
24.10.2022 17:49:00;158;0;642;0;
24.10.2022 17:54:00;158;0;626;0;
24.10.2022 17:59:00;158;0;614;0;
24.10.2022 18:04:00;158;0;603;0;
24.10.2022 18:09:00;158;0;587;0;
24.10.2022 18:14:00;158;0;566;0;
24.10.2022 18:19:00;158;0;533;0;
24.10.2022 18:24:00;158;0;505;0;
24.10.2022 18:29:00;158;0;467;0;
24.10.2022 18:34:00;157;0;407;0;
24.10.2022 18:39:00;151;0;178;0;
24.10.2022 18:44:00;151;0;150;0;
24.10.2022 18:49:00;151;0;38;0;
24.10.2022 18:54:00;148;0;0;0;
24.10.2022 18:59:00;147;0;0;0;
24.10.2022 19:04:00;147;0;0;0;
24.10.2022 19:09:00;146;0;0;0;
24.10.2022 19:14:00;145;0;0;0;
24.10.2022 19:19:00;145;0;0;0;
24.10.2022 19:24:00;144;0;0;0;
24.10.2022 19:29:00;144;0;0;0;
24.10.2022 19:34:00;144;0;0;0;
24.10.2022 19:39:00;144;0;0;0;
24.10.2022 19:44:00;140;0;0;0;
24.10.2022 19:49:00;139;0;0;0;
24.10.2022 19:54:00;139;0;0;0;
24.10.2022 19:59:00;139;0;0;0;
24.10.2022 20:04:00;139;0;0;0;
24.10.2022 20:09:00;139;0;0;0;
24.10.2022 20:14:00;138;0;0;0;
24.10.2022 20:19:00;137;0;0;0;
24.10.2022 20:24:00;137;0;0;0;
24.10.2022 20:29:00;137;0;0;0;
24.10.2022 20:34:00;134;0;0;0;
24.10.2022 20:39:00;134;0;0;0;
24.10.2022 20:44:00;134;0;0;0;
24.10.2022 20:49:00;134;0;0;0;
24.10.2022 20:54:00;134;0;0;0;
24.10.2022 20:59:00;134;0;0;0;
24.10.2022 21:04:00;134;0;0;0;
24.10.2022 21:09:00;134;0;0;0;
24.10.2022 21:14:00;134;0;0;0;
24.10.2022 21:19:00;134;0;0;0;
24.10.2022 21:24:00;134;0;0;0;
24.10.2022 21:29:00;134;0;0;0;
24.10.2022 21:34:00;134;0;0;0;
24.10.2022 21:39:00;133;0;0;0;
24.10.2022 21:44:00;133;0;0;0;
24.10.2022 21:49:00;133;0;0;0;
24.10.2022 21:54:00;132;0;0;0;
24.10.2022 21:59:00;131;0;0;0;
24.10.2022 22:04:00;131;0;0;0;
24.10.2022 22:09:00;131;0;0;0;
24.10.2022 22:14:00;129;0;0;0;
24.10.2022 22:19:00;129;0;0;0;
24.10.2022 22:24:00;129;0;0;0;
24.10.2022 22:29:00;129;0;0;0;
24.10.2022 22:34:00;129;0;0;0;
24.10.2022 22:39:00;129;0;0;0;
24.10.2022 22:44:00;128;0;0;0;
24.10.2022 22:49:00;128;0;0;0;
24.10.2022 22:54:00;128;0;0;0;
24.10.2022 22:59:00;128;0;0;0;
24.10.2022 23:04:00;123;0;0;0;
24.10.2022 23:09:00;122;0;0;0;
24.10.2022 23:14:00;122;0;0;0;
24.10.2022 23:19:00;121;0;0;0;
24.10.2022 23:24:00;121;0;0;0;
24.10.2022 23:29:00;121;0;0;0;
24.10.2022 23:34:00;120;0;0;0;
24.10.2022 23:39:00;117;0;0;0;
24.10.2022 23:44:00;117;0;0;0;
24.10.2022 23:49:00;117;0;0;0;
24.10.2022 23:54:00;114;0;0;0;
24.10.2022 23:59:00;114;0;0;0;
