tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
18.10.2022 14:24:00;210;0;652;0;
18.10.2022 14:29:00;210;0;647;0;
18.10.2022 14:34:00;211;0;646;0;
18.10.2022 14:39:00;212;0;633;0;
18.10.2022 14:44:00;212;0;639;0;
18.10.2022 14:49:00;213;0;639;0;
18.10.2022 14:54:00;217;0;640;0;
18.10.2022 14:59:00;217;0;637;0;
18.10.2022 15:04:00;216;0;643;0;
18.10.2022 15:09:00;214;0;649;0;
18.10.2022 15:14:00;214;0;658;0;
18.10.2022 15:19:00;214;0;660;0;
18.10.2022 15:24:00;211;0;662;0;
18.10.2022 15:29:00;211;0;651;0;
18.10.2022 15:34:00;211;0;645;0;
18.10.2022 15:39:00;213;0;644;0;
18.10.2022 15:44:00;218;0;645;0;
18.10.2022 15:49:00;218;0;648;0;
18.10.2022 15:54:00;217;0;647;0;
18.10.2022 15:59:00;215;0;646;0;
18.10.2022 16:04:00;215;0;646;0;
18.10.2022 16:09:00;215;0;644;0;
18.10.2022 16:14:00;208;0;644;0;
18.10.2022 16:19:00;206;0;644;0;
18.10.2022 16:24:00;206;0;643;0;
18.10.2022 16:29:00;205;0;644;0;
18.10.2022 16:34:00;205;0;642;0;
18.10.2022 16:39:00;205;0;642;0;
18.10.2022 16:44:00;204;0;642;0;
18.10.2022 16:49:00;202;0;637;0;
18.10.2022 16:54:00;202;0;629;0;
18.10.2022 16:59:00;202;0;626;0;
18.10.2022 17:04:00;201;0;626;0;
18.10.2022 17:09:00;201;0;624;0;
18.10.2022 17:14:00;201;0;631;0;
18.10.2022 17:19:00;199;0;655;0;
18.10.2022 17:24:00;198;0;647;0;
18.10.2022 17:29:00;198;0;641;0;
18.10.2022 17:34:00;197;0;637;0;
18.10.2022 17:39:00;191;0;633;0;
18.10.2022 17:44:00;191;0;628;0;
18.10.2022 17:49:00;191;0;623;0;
18.10.2022 17:54:00;191;0;622;0;
18.10.2022 17:59:00;192;0;615;0;
18.10.2022 18:04:00;192;0;597;0;
18.10.2022 18:09:00;191;0;580;0;
18.10.2022 18:14:00;191;0;558;0;
18.10.2022 18:19:00;191;0;526;0;
18.10.2022 18:24:00;190;0;501;0;
18.10.2022 18:29:00;187;0;455;0;
18.10.2022 18:34:00;187;0;424;0;
18.10.2022 18:39:00;187;0;475;0;
18.10.2022 18:44:00;180;0;357;0;
18.10.2022 18:49:00;178;0;151;0;
18.10.2022 18:54:00;178;0;114;0;
18.10.2022 18:59:00;175;0;0;0;
18.10.2022 19:04:00;172;0;0;0;
18.10.2022 19:09:00;172;0;0;0;
18.10.2022 19:14:00;172;0;0;0;
18.10.2022 19:19:00;172;0;0;0;
18.10.2022 19:24:00;172;0;0;0;
18.10.2022 19:29:00;172;0;0;0;
18.10.2022 19:34:00;171;0;0;0;
18.10.2022 19:39:00;171;0;0;0;
18.10.2022 19:44:00;171;0;0;0;
18.10.2022 19:49:00;169;0;0;0;
18.10.2022 19:54:00;168;0;0;0;
18.10.2022 19:59:00;168;0;0;0;
18.10.2022 20:04:00;168;0;0;0;
18.10.2022 20:09:00;168;0;0;0;
18.10.2022 20:14:00;168;0;0;0;
18.10.2022 20:19:00;168;0;0;0;
18.10.2022 20:24:00;166;0;0;0;
18.10.2022 20:29:00;166;0;0;0;
18.10.2022 20:34:00;166;0;0;0;
18.10.2022 20:39:00;163;0;0;0;
18.10.2022 20:44:00;160;0;0;0;
18.10.2022 20:49:00;160;0;0;0;
18.10.2022 20:54:00;159;0;0;0;
18.10.2022 20:59:00;157;0;0;0;
18.10.2022 21:04:00;157;0;0;0;
18.10.2022 21:09:00;157;0;0;0;
18.10.2022 21:14:00;156;0;0;0;
18.10.2022 21:19:00;156;0;0;0;
18.10.2022 21:24:00;156;0;0;0;
18.10.2022 21:29:00;155;0;0;0;
18.10.2022 21:34:00;155;0;0;0;
18.10.2022 21:39:00;155;0;0;0;
18.10.2022 21:44:00;154;0;0;0;
18.10.2022 21:49:00;148;0;0;0;
18.10.2022 21:54:00;148;0;0;0;
18.10.2022 21:59:00;148;0;0;0;
18.10.2022 22:04:00;145;0;0;0;
18.10.2022 22:09:00;145;0;0;0;
18.10.2022 22:14:00;145;0;0;0;
18.10.2022 22:19:00;145;0;0;0;
18.10.2022 22:24:00;145;0;0;0;
18.10.2022 22:29:00;145;0;0;0;
18.10.2022 22:34:00;144;0;0;0;
18.10.2022 22:39:00;139;0;0;0;
18.10.2022 22:44:00;139;0;0;0;
18.10.2022 22:49:00;139;0;0;0;
18.10.2022 22:54:00;139;0;0;0;
18.10.2022 22:59:00;139;0;0;0;
18.10.2022 23:04:00;139;0;0;0;
18.10.2022 23:09:00;137;0;0;0;
18.10.2022 23:14:00;136;0;0;0;
18.10.2022 23:19:00;136;0;0;0;
18.10.2022 23:24:00;135;0;0;0;
18.10.2022 23:29:00;135;0;0;0;
18.10.2022 23:34:00;135;0;0;0;
18.10.2022 23:39:00;135;0;0;0;
18.10.2022 23:44:00;132;0;0;0;
18.10.2022 23:49:00;132;0;0;0;
18.10.2022 23:54:00;132;0;0;0;
18.10.2022 23:59:00;132;0;0;0;
