tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
30.06.2023 07:57:30;188;0;678;0;
30.06.2023 08:02:30;187;0;676;0;
30.06.2023 08:07:30;186;0;674;0;
30.06.2023 08:12:30;186;0;674;0;
30.06.2023 08:17:30;186;0;674;0;
30.06.2023 08:22:30;189;0;672;0;
30.06.2023 08:27:30;191;0;664;0;
30.06.2023 08:32:30;191;0;660;0;
30.06.2023 08:37:30;191;0;660;0;
30.06.2023 08:42:30;193;0;666;0;
30.06.2023 08:47:30;193;0;675;0;
30.06.2023 08:52:30;192;0;684;0;
30.06.2023 08:57:30;189;0;690;0;
30.06.2023 09:02:30;189;0;694;0;
30.06.2023 09:07:30;189;0;697;0;
30.06.2023 09:12:30;189;0;700;0;
30.06.2023 09:17:30;189;0;702;0;
30.06.2023 09:22:30;189;0;703;0;
30.06.2023 09:27:30;189;0;703;0;
30.06.2023 09:32:30;191;0;705;0;
30.06.2023 09:37:30;191;0;707;0;
30.06.2023 09:42:30;191;0;705;0;
30.06.2023 09:47:30;195;0;701;0;
30.06.2023 09:52:30;195;0;696;0;
30.06.2023 09:57:30;195;0;695;0;
30.06.2023 10:02:30;195;0;694;0;
30.06.2023 10:07:30;196;0;695;0;
30.06.2023 10:12:30;196;0;698;0;
30.06.2023 10:17:30;196;0;706;0;
30.06.2023 10:22:30;196;0;707;0;
30.06.2023 10:27:30;196;0;708;0;
30.06.2023 10:32:30;196;0;710;0;
30.06.2023 10:37:30;197;0;705;0;
30.06.2023 10:42:30;197;0;705;0;
30.06.2023 10:47:30;197;0;705;0;
30.06.2023 10:52:30;201;0;702;0;
30.06.2023 10:57:30;203;0;698;0;
30.06.2023 11:02:30;203;0;693;0;
30.06.2023 11:07:30;203;0;692;0;
30.06.2023 11:12:30;205;0;690;0;
30.06.2023 11:17:30;205;0;691;0;
30.06.2023 11:22:30;204;0;690;0;
30.06.2023 11:27:30;203;0;695;0;
30.06.2023 11:32:30;203;0;697;0;
30.06.2023 11:37:30;203;0;693;0;
30.06.2023 11:42:30;204;0;687;0;
30.06.2023 11:47:30;205;0;679;0;
30.06.2023 11:52:30;205;0;675;0;
30.06.2023 11:57:30;204;0;676;0;
30.06.2023 12:02:30;203;0;674;0;
30.06.2023 12:07:30;203;0;680;0;
30.06.2023 12:12:30;202;0;697;0;
30.06.2023 12:17:30;201;0;702;0;
30.06.2023 12:22:30;201;0;699;0;
30.06.2023 12:27:30;201;0;696;0;
30.06.2023 12:32:30;201;0;693;0;
30.06.2023 12:37:30;201;0;703;0;
30.06.2023 12:42:30;201;0;709;0;
30.06.2023 12:47:30;202;0;700;0;
30.06.2023 12:52:30;205;0;692;0;
30.06.2023 12:57:30;205;0;685;0;
30.06.2023 13:02:30;205;0;684;0;
30.06.2023 13:07:30;209;0;685;0;
30.06.2023 13:12:30;209;0;693;0;
30.06.2023 13:17:30;209;0;694;0;
30.06.2023 13:22:30;208;0;698;0;
30.06.2023 13:27:30;208;0;697;0;
30.06.2023 13:32:30;208;0;694;0;
30.06.2023 13:37:30;209;0;687;0;
30.06.2023 13:42:30;211;0;689;0;
30.06.2023 13:47:30;211;0;692;0;
30.06.2023 13:52:30;210;0;696;0;
30.06.2023 13:57:30;209;0;697;0;
30.06.2023 14:02:30;209;0;693;0;
30.06.2023 14:07:30;209;0;690;0;
30.06.2023 14:12:30;209;0;685;0;
30.06.2023 14:17:30;210;0;685;0;
30.06.2023 14:22:30;210;0;684;0;
30.06.2023 14:27:30;211;0;685;0;
30.06.2023 14:32:30;215;0;689;0;
30.06.2023 14:37:30;215;0;694;0;
30.06.2023 14:42:30;215;0;695;0;
30.06.2023 14:47:30;216;0;688;0;
30.06.2023 14:52:30;216;0;680;0;
30.06.2023 14:57:30;216;0;684;0;
30.06.2023 15:02:30;213;0;686;0;
30.06.2023 15:07:30;213;0;693;0;
30.06.2023 15:12:30;213;0;688;0;
30.06.2023 15:17:30;214;0;684;0;
30.06.2023 15:22:30;216;0;684;0;
30.06.2023 15:27:30;216;0;683;0;
30.06.2023 15:32:30;215;0;685;0;
30.06.2023 15:37:30;212;0;685;0;
30.06.2023 15:42:30;212;0;684;0;
30.06.2023 15:47:30;212;0;684;0;
30.06.2023 15:52:30;209;0;682;0;
30.06.2023 15:57:30;208;0;682;0;
30.06.2023 16:02:30;208;0;678;0;
30.06.2023 16:07:30;210;0;678;0;
30.06.2023 16:12:30;216;0;695;0;
30.06.2023 16:17:30;216;0;701;0;
30.06.2023 16:22:30;215;0;700;0;
30.06.2023 16:27:30;212;0;688;0;
30.06.2023 16:32:30;212;0;679;0;
30.06.2023 16:37:30;212;0;666;0;
30.06.2023 16:42:30;211;0;660;0;
30.06.2023 16:47:30;211;0;672;0;
30.06.2023 16:52:30;211;0;679;0;
30.06.2023 16:57:30;209;0;677;0;
30.06.2023 17:02:30;207;0;685;0;
30.06.2023 17:07:30;207;0;697;0;
30.06.2023 17:12:30;207;0;691;0;
30.06.2023 17:17:30;208;0;680;0;
30.06.2023 17:22:30;208;0;674;0;
30.06.2023 17:27:30;208;0;687;0;
30.06.2023 17:32:30;208;0;689;0;
30.06.2023 17:37:30;208;0;689;0;
30.06.2023 17:42:30;208;0;692;0;
30.06.2023 17:47:30;207;0;692;0;
30.06.2023 17:52:30;207;0;692;0;
30.06.2023 17:57:30;207;0;692;0;
30.06.2023 18:02:30;207;0;692;0;
30.06.2023 18:07:30;211;0;692;0;
30.06.2023 18:12:30;211;0;690;0;
30.06.2023 18:17:30;211;0;688;0;
30.06.2023 18:22:30;211;0;687;0;
30.06.2023 18:27:30;211;0;683;0;
30.06.2023 18:32:30;211;0;679;0;
30.06.2023 18:37:30;207;0;673;0;
30.06.2023 18:42:30;202;0;674;0;
30.06.2023 18:47:30;202;0;667;0;
30.06.2023 18:52:30;202;0;656;0;
30.06.2023 18:57:30;213;0;645;0;
30.06.2023 19:02:30;213;0;638;0;
30.06.2023 19:07:30;213;0;628;0;
30.06.2023 19:12:30;208;0;650;0;
30.06.2023 19:17:30;207;0;651;0;
30.06.2023 19:22:30;207;0;645;0;
30.06.2023 19:27:30;207;0;638;0;
30.06.2023 19:32:30;208;0;629;0;
30.06.2023 19:37:30;208;0;624;0;
30.06.2023 19:42:30;207;0;610;0;
30.06.2023 19:47:30;197;0;603;0;
30.06.2023 19:52:30;197;0;576;0;
30.06.2023 19:57:30;197;0;560;0;
30.06.2023 20:02:30;198;0;551;0;
30.06.2023 20:07:30;199;0;528;0;
30.06.2023 20:12:30;199;0;521;0;
30.06.2023 20:17:30;198;0;526;0;
30.06.2023 20:22:30;198;0;534;0;
30.06.2023 20:27:30;198;0;551;0;
30.06.2023 20:32:30;197;0;567;0;
30.06.2023 20:37:30;197;0;560;0;
30.06.2023 20:42:30;197;0;572;0;
30.06.2023 20:47:30;197;0;576;0;
30.06.2023 20:52:30;194;0;563;0;
30.06.2023 20:57:30;194;0;537;0;
30.06.2023 21:02:30;194;0;521;0;
30.06.2023 21:07:30;192;0;504;0;
30.06.2023 21:12:30;191;0;478;0;
30.06.2023 21:17:30;191;0;456;0;
30.06.2023 21:22:30;190;0;431;0;
30.06.2023 21:27:30;188;0;419;0;
30.06.2023 21:32:30;188;0;416;0;
30.06.2023 21:37:30;188;0;423;0;
30.06.2023 21:42:30;188;0;470;0;
30.06.2023 21:47:30;188;0;165;0;
30.06.2023 21:52:30;188;0;123;0;
30.06.2023 21:57:30;187;0;0;0;
30.06.2023 22:02:30;186;0;0;0;
30.06.2023 22:07:30;186;0;0;0;
30.06.2023 22:12:30;186;0;0;0;
30.06.2023 22:17:30;188;0;0;0;
30.06.2023 22:22:30;188;0;0;0;
30.06.2023 22:27:30;188;0;0;0;
30.06.2023 22:32:30;186;0;0;0;
30.06.2023 22:37:30;186;0;0;0;
30.06.2023 22:42:30;186;0;0;0;
30.06.2023 22:47:30;184;0;0;0;
30.06.2023 22:52:30;182;0;0;0;
30.06.2023 22:57:30;182;0;0;0;
30.06.2023 23:02:30;181;0;0;0;
30.06.2023 23:07:30;179;0;0;0;
30.06.2023 23:12:30;179;0;0;0;
30.06.2023 23:17:30;179;0;0;0;
30.06.2023 23:22:30;179;0;0;0;
30.06.2023 23:27:30;179;0;0;0;
30.06.2023 23:32:30;179;0;0;0;
30.06.2023 23:37:30;179;0;0;0;
30.06.2023 23:42:30;179;0;0;0;
30.06.2023 23:47:30;179;0;0;0;
30.06.2023 23:52:30;179;0;0;0;
30.06.2023 23:57:30;180;0;0;0;
