tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
18.03.2023 06:18:00;81;0;363;0;
18.03.2023 06:23:00;81;0;563;0;
18.03.2023 06:28:00;88;0;555;0;
18.03.2023 06:33:00;88;0;500;0;
18.03.2023 06:38:00;88;0;539;0;
18.03.2023 06:43:00;85;0;576;0;
18.03.2023 06:48:00;85;0;608;0;
18.03.2023 06:53:00;85;0;631;0;
18.03.2023 06:58:00;83;0;638;0;
18.03.2023 07:03:00;82;0;647;0;
18.03.2023 07:08:00;82;0;661;0;
18.03.2023 07:13:00;81;0;680;0;
18.03.2023 07:18:00;81;0;675;0;
18.03.2023 07:23:00;81;0;685;0;
18.03.2023 07:28:00;81;0;704;0;
18.03.2023 07:33:00;81;0;710;0;
18.03.2023 07:38:00;81;0;713;0;
18.03.2023 07:43:00;81;0;721;0;
18.03.2023 07:48:00;81;0;714;0;
18.03.2023 07:53:00;83;0;712;0;
18.03.2023 07:58:00;83;0;734;0;
18.03.2023 08:03:00;83;0;729;0;
18.03.2023 08:08:00;88;0;730;0;
18.03.2023 08:13:00;88;0;726;0;
18.03.2023 08:18:00;88;0;727;0;
18.03.2023 08:23:00;95;0;720;0;
18.03.2023 08:28:00;98;0;724;0;
18.03.2023 08:33:00;98;0;722;0;
18.03.2023 08:38:00;101;0;718;0;
18.03.2023 08:43:00;106;0;714;0;
18.03.2023 08:48:00;106;0;709;0;
18.03.2023 08:53:00;107;0;704;0;
18.03.2023 08:58:00;117;0;702;0;
18.03.2023 09:03:00;117;0;700;0;
18.03.2023 09:08:00;117;0;696;0;
18.03.2023 09:13:00;125;0;693;0;
18.03.2023 09:18:00;128;0;690;0;
18.03.2023 09:23:00;128;0;687;0;
18.03.2023 09:28:00;128;0;683;0;
18.03.2023 09:33:00;129;0;681;0;
18.03.2023 09:38:00;129;0;678;0;
18.03.2023 09:43:00;129;0;676;0;
18.03.2023 09:48:00;134;0;673;0;
18.03.2023 09:53:00;134;0;671;0;
18.03.2023 09:58:00;134;0;668;0;
18.03.2023 10:03:00;135;0;666;0;
18.03.2023 10:08:00;136;0;663;0;
18.03.2023 10:13:00;136;0;661;0;
18.03.2023 10:18:00;137;0;659;0;
18.03.2023 10:23:00;140;0;658;0;
18.03.2023 10:28:00;140;0;653;0;
18.03.2023 10:33:00;140;0;653;0;
18.03.2023 10:38:00;147;0;653;0;
18.03.2023 10:43:00;147;0;652;0;
18.03.2023 10:48:00;147;0;652;0;
18.03.2023 10:53:00;148;0;653;0;
18.03.2023 10:58:00;149;0;652;0;
18.03.2023 11:03:00;149;0;654;0;
18.03.2023 11:08:00;151;0;652;0;
18.03.2023 11:13:00;154;0;646;0;
18.03.2023 11:18:00;154;0;644;0;
18.03.2023 11:23:00;154;0;653;0;
18.03.2023 11:28:00;156;0;662;0;
18.03.2023 11:33:00;156;0;664;0;
18.03.2023 11:38:00;156;0;662;0;
18.03.2023 11:43:00;161;0;657;0;
18.03.2023 11:48:00;163;0;654;0;
18.03.2023 11:53:00;163;0;650;0;
18.03.2023 11:58:00;163;0;642;0;
18.03.2023 12:03:00;164;0;636;0;
18.03.2023 12:08:00;164;0;636;0;
18.03.2023 12:13:00;164;0;634;0;
18.03.2023 12:18:00;172;0;634;0;
18.03.2023 12:23:00;172;0;632;0;
18.03.2023 12:28:00;172;0;631;0;
18.03.2023 12:33:00;172;0;631;0;
18.03.2023 12:38:00;172;0;631;0;
18.03.2023 12:43:00;172;0;630;0;
18.03.2023 12:48:00;173;0;631;0;
18.03.2023 12:53:00;176;0;630;0;
18.03.2023 12:58:00;176;0;631;0;
18.03.2023 13:03:00;175;0;631;0;
18.03.2023 13:08:00;171;0;630;0;
18.03.2023 13:13:00;171;0;630;0;
18.03.2023 13:18:00;171;0;629;0;
18.03.2023 13:23:00;171;0;628;0;
18.03.2023 13:28:00;172;0;628;0;
18.03.2023 13:33:00;172;0;629;0;
18.03.2023 13:38:00;174;0;632;0;
18.03.2023 13:43:00;177;0;631;0;
18.03.2023 13:48:00;177;0;632;0;
18.03.2023 13:53:00;177;0;634;0;
18.03.2023 13:58:00;183;0;637;0;
18.03.2023 14:03:00;183;0;640;0;
18.03.2023 14:08:00;183;0;638;0;
18.03.2023 14:13:00;176;0;635;0;
18.03.2023 14:18:00;175;0;634;0;
18.03.2023 14:23:00;175;0;636;0;
18.03.2023 14:28:00;177;0;636;0;
18.03.2023 14:33:00;181;0;637;0;
18.03.2023 14:38:00;181;0;638;0;
18.03.2023 14:43:00;181;0;637;0;
18.03.2023 14:48:00;181;0;640;0;
18.03.2023 14:53:00;181;0;644;0;
18.03.2023 14:58:00;181;0;652;0;
18.03.2023 15:03:00;180;0;652;0;
18.03.2023 15:08:00;180;0;655;0;
18.03.2023 15:13:00;180;0;658;0;
18.03.2023 15:18:00;179;0;664;0;
18.03.2023 15:23:00;179;0;667;0;
18.03.2023 15:28:00;179;0;666;0;
18.03.2023 15:33:00;179;0;666;0;
18.03.2023 15:38:00;179;0;667;0;
18.03.2023 15:43:00;179;0;670;0;
18.03.2023 15:48:00;179;0;668;0;
18.03.2023 15:53:00;179;0;668;0;
18.03.2023 15:58:00;179;0;671;0;
18.03.2023 16:03:00;179;0;675;0;
18.03.2023 16:08:00;181;0;677;0;
18.03.2023 16:13:00;184;0;672;0;
18.03.2023 16:18:00;184;0;667;0;
18.03.2023 16:23:00;183;0;666;0;
18.03.2023 16:28:00;181;0;661;0;
18.03.2023 16:33:00;181;0;661;0;
18.03.2023 16:38:00;181;0;661;0;
18.03.2023 16:43:00;177;0;662;0;
18.03.2023 16:48:00;176;0;665;0;
18.03.2023 16:53:00;176;0;666;0;
18.03.2023 16:58:00;173;0;665;0;
18.03.2023 17:03:00;170;0;666;0;
18.03.2023 17:08:00;170;0;666;0;
18.03.2023 17:13:00;169;0;663;0;
18.03.2023 17:18:00;168;0;661;0;
18.03.2023 17:23:00;168;0;658;0;
18.03.2023 17:28:00;168;0;657;0;
18.03.2023 17:33:00;169;0;656;0;
18.03.2023 17:38:00;170;0;653;0;
18.03.2023 17:43:00;170;0;651;0;
18.03.2023 17:48:00;165;0;646;0;
18.03.2023 17:53:00;160;0;636;0;
18.03.2023 17:58:00;160;0;630;0;
18.03.2023 18:03:00;159;0;618;0;
18.03.2023 18:08:00;154;0;601;0;
18.03.2023 18:13:00;154;0;585;0;
18.03.2023 18:18:00;154;0;570;0;
18.03.2023 18:23:00;152;0;547;0;
18.03.2023 18:28:00;152;0;524;0;
18.03.2023 18:33:00;152;0;486;0;
18.03.2023 18:38:00;148;0;461;0;
18.03.2023 18:43:00;144;0;472;0;
18.03.2023 18:48:00;144;0;243;0;
18.03.2023 18:53:00;143;0;131;0;
18.03.2023 18:58:00;142;0;57;0;
18.03.2023 19:03:00;142;0;0;0;
18.03.2023 19:08:00;142;0;0;0;
18.03.2023 19:13:00;135;0;0;0;
18.03.2023 19:18:00;134;0;0;0;
18.03.2023 19:23:00;134;0;0;0;
18.03.2023 19:28:00;134;0;0;0;
18.03.2023 19:33:00;134;0;0;0;
18.03.2023 19:38:00;134;0;0;0;
18.03.2023 19:43:00;133;0;0;0;
18.03.2023 19:48:00;131;0;0;0;
18.03.2023 19:53:00;131;0;0;0;
18.03.2023 19:58:00;131;0;0;0;
18.03.2023 20:03:00;130;0;0;0;
18.03.2023 20:08:00;130;0;0;0;
18.03.2023 20:13:00;130;0;0;0;
18.03.2023 20:18:00;128;0;0;0;
18.03.2023 20:23:00;126;0;0;0;
18.03.2023 20:28:00;126;0;0;0;
18.03.2023 20:33:00;125;0;0;0;
18.03.2023 20:38:00;125;0;0;0;
18.03.2023 20:43:00;125;0;0;0;
18.03.2023 20:48:00;125;0;0;0;
18.03.2023 20:53:00;120;0;0;0;
18.03.2023 20:58:00;119;0;0;0;
18.03.2023 21:03:00;119;0;0;0;
18.03.2023 21:08:00;117;0;0;0;
18.03.2023 21:13:00;115;0;0;0;
18.03.2023 21:18:00;115;0;0;0;
18.03.2023 21:23:00;114;0;0;0;
18.03.2023 21:28:00;113;0;0;0;
18.03.2023 21:33:00;113;0;0;0;
18.03.2023 21:38:00;113;0;0;0;
18.03.2023 21:43:00;113;0;0;0;
18.03.2023 21:48:00;114;0;0;0;
18.03.2023 21:53:00;114;0;0;0;
18.03.2023 21:58:00;110;0;0;0;
18.03.2023 22:03:00;106;0;0;0;
18.03.2023 22:08:00;106;0;0;0;
18.03.2023 22:13:00;105;0;0;0;
18.03.2023 22:18:00;105;0;0;0;
18.03.2023 22:23:00;105;0;0;0;
18.03.2023 22:28:00;105;0;0;0;
18.03.2023 22:33:00;107;0;0;0;
18.03.2023 22:38:00;108;0;0;0;
18.03.2023 22:43:00;108;0;0;0;
18.03.2023 22:48:00;106;0;0;0;
18.03.2023 22:53:00;105;0;0;0;
18.03.2023 22:58:00;105;0;0;0;
18.03.2023 23:03:00;104;0;0;0;
18.03.2023 23:08:00;101;0;0;0;
18.03.2023 23:13:00;101;0;0;0;
18.03.2023 23:18:00;101;0;0;0;
18.03.2023 23:23:00;101;0;0;0;
18.03.2023 23:28:00;102;0;0;0;
18.03.2023 23:33:00;102;0;0;0;
18.03.2023 23:38:00;102;0;0;0;
18.03.2023 23:43:00;102;0;0;0;
18.03.2023 23:48:00;102;0;0;0;
18.03.2023 23:53:00;101;0;0;0;
18.03.2023 23:58:00;96;0;0;0;
