tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
21.06.2023 07:42:30;200;0;694;0;
21.06.2023 07:47:30;206;0;689;0;
21.06.2023 07:52:30;206;0;691;0;
21.06.2023 07:57:30;203;0;692;0;
21.06.2023 08:02:30;199;0;707;0;
21.06.2023 08:07:30;199;0;714;0;
21.06.2023 08:12:30;199;0;711;0;
21.06.2023 08:17:30;203;0;706;0;
21.06.2023 08:22:30;203;0;701;0;
21.06.2023 08:27:30;203;0;696;0;
21.06.2023 08:32:30;212;0;698;0;
21.06.2023 08:37:30;217;0;695;0;
21.06.2023 08:42:30;217;0;692;0;
21.06.2023 08:47:30;221;0;691;0;
21.06.2023 08:52:30;229;0;692;0;
21.06.2023 08:57:30;229;0;689;0;
21.06.2023 09:02:30;228;0;685;0;
21.06.2023 09:07:30;224;0;683;0;
21.06.2023 09:12:30;224;0;681;0;
21.06.2023 09:17:30;224;0;678;0;
21.06.2023 09:22:30;215;0;674;0;
21.06.2023 09:27:30;212;0;674;0;
21.06.2023 09:32:30;212;0;673;0;
21.06.2023 09:37:30;214;0;672;0;
21.06.2023 09:42:30;218;0;675;0;
21.06.2023 09:47:30;218;0;681;0;
21.06.2023 09:52:30;218;0;683;0;
21.06.2023 09:57:30;234;0;664;0;
21.06.2023 10:02:30;234;0;652;0;
21.06.2023 10:07:30;234;0;634;0;
21.06.2023 10:12:30;238;0;590;0;
21.06.2023 10:17:30;240;0;576;0;
21.06.2023 10:22:30;240;0;556;0;
21.06.2023 10:27:30;240;0;529;0;
21.06.2023 10:32:30;242;0;548;0;
21.06.2023 10:37:30;242;0;556;0;
21.06.2023 10:42:30;242;0;550;0;
21.06.2023 10:47:30;242;0;543;0;
21.06.2023 10:52:30;242;0;546;0;
21.06.2023 10:57:30;242;0;555;0;
21.06.2023 11:02:30;231;0;546;0;
21.06.2023 11:07:30;226;0;545;0;
21.06.2023 11:12:30;226;0;553;0;
21.06.2023 11:17:30;224;0;562;0;
21.06.2023 11:22:30;221;0;578;0;
21.06.2023 11:27:30;221;0;592;0;
21.06.2023 11:32:30;220;0;607;0;
21.06.2023 11:37:30;220;0;618;0;
21.06.2023 11:42:30;220;0;627;0;
21.06.2023 11:47:30;220;0;648;0;
21.06.2023 11:52:30;213;0;661;0;
21.06.2023 11:57:30;210;0;677;0;
21.06.2023 12:02:30;210;0;687;0;
21.06.2023 12:07:30;210;0;694;0;
21.06.2023 12:12:30;210;0;702;0;
21.06.2023 12:17:30;210;0;707;0;
21.06.2023 12:22:30;209;0;709;0;
21.06.2023 12:27:30;200;0;708;0;
21.06.2023 12:32:30;200;0;708;0;
21.06.2023 12:37:30;200;0;703;0;
21.06.2023 12:42:30;193;0;696;0;
21.06.2023 12:47:30;190;0;685;0;
21.06.2023 12:52:30;190;0;675;0;
21.06.2023 12:57:30;190;0;670;0;
21.06.2023 13:02:30;190;0;663;0;
21.06.2023 13:07:30;190;0;658;0;
21.06.2023 13:12:30;190;0;653;0;
21.06.2023 13:17:30;200;0;642;0;
21.06.2023 13:22:30;200;0;641;0;
21.06.2023 13:27:30;200;0;636;0;
21.06.2023 13:32:30;240;0;627;0;
21.06.2023 13:37:30;260;0;625;0;
21.06.2023 13:42:30;260;0;625;0;
21.06.2023 13:47:30;262;0;623;0;
21.06.2023 13:52:30;268;0;628;0;
21.06.2023 13:57:30;268;0;622;0;
21.06.2023 14:02:30;268;0;622;0;
21.06.2023 14:07:30;277;0;632;0;
21.06.2023 14:12:30;277;0;635;0;
21.06.2023 14:17:30;277;0;636;0;
21.06.2023 14:22:30;277;0;628;0;
21.06.2023 14:27:30;277;0;619;0;
21.06.2023 14:32:30;277;0;613;0;
21.06.2023 14:37:30;282;0;611;0;
21.06.2023 14:42:30;293;0;609;0;
21.06.2023 14:47:30;293;0;613;0;
21.06.2023 14:52:30;293;0;614;0;
21.06.2023 14:57:30;307;0;609;0;
21.06.2023 15:02:30;307;0;610;0;
21.06.2023 15:07:30;307;0;625;0;
21.06.2023 15:12:30;296;0;633;0;
21.06.2023 15:17:30;292;0;631;0;
21.06.2023 15:22:30;292;0;631;0;
21.06.2023 15:27:30;281;0;625;0;
21.06.2023 15:32:30;261;0;638;0;
21.06.2023 15:37:30;261;0;643;0;
21.06.2023 15:42:30;261;0;635;0;
21.06.2023 15:47:30;261;0;631;0;
21.06.2023 15:52:30;261;0;628;0;
21.06.2023 15:57:30;261;0;632;0;
21.06.2023 16:02:30;268;0;634;0;
21.06.2023 16:07:30;272;0;632;0;
21.06.2023 16:12:30;272;0;644;0;
21.06.2023 16:17:30;269;0;642;0;
21.06.2023 16:22:30;264;0;638;0;
21.06.2023 16:27:30;264;0;644;0;
21.06.2023 16:32:30;264;0;644;0;
21.06.2023 16:37:30;266;0;654;0;
21.06.2023 16:42:30;266;0;654;0;
21.06.2023 16:47:30;266;0;654;0;
21.06.2023 16:52:30;266;0;656;0;
21.06.2023 16:57:30;267;0;652;0;
21.06.2023 17:02:30;267;0;649;0;
21.06.2023 17:07:30;267;0;647;0;
21.06.2023 17:12:30;269;0;651;0;
21.06.2023 17:17:30;269;0;651;0;
21.06.2023 17:22:30;268;0;650;0;
21.06.2023 17:27:30;267;0;650;0;
21.06.2023 17:32:30;267;0;651;0;
21.06.2023 17:37:30;267;0;655;0;
21.06.2023 17:42:30;267;0;654;0;
21.06.2023 17:47:30;267;0;657;0;
21.06.2023 17:52:30;267;0;664;0;
21.06.2023 17:57:30;267;0;661;0;
21.06.2023 18:02:30;267;0;662;0;
21.06.2023 18:07:30;267;0;664;0;
21.06.2023 18:12:30;267;0;665;0;
21.06.2023 18:17:30;267;0;663;0;
21.06.2023 18:22:30;267;0;659;0;
21.06.2023 18:27:30;267;0;660;0;
21.06.2023 18:32:30;269;0;664;0;
21.06.2023 18:37:30;270;0;668;0;
21.06.2023 18:42:30;270;0;672;0;
21.06.2023 18:47:30;253;0;672;0;
21.06.2023 18:52:30;220;0;671;0;
21.06.2023 18:57:30;220;0;672;0;
21.06.2023 19:02:30;220;0;676;0;
21.06.2023 19:07:30;220;0;673;0;
21.06.2023 19:12:30;220;0;673;0;
21.06.2023 19:17:30;220;0;671;0;
21.06.2023 19:22:30;234;0;671;0;
21.06.2023 19:27:30;242;0;671;0;
21.06.2023 19:32:30;242;0;671;0;
21.06.2023 19:37:30;240;0;670;0;
21.06.2023 19:42:30;239;0;670;0;
21.06.2023 19:47:30;239;0;668;0;
21.06.2023 19:52:30;239;0;662;0;
21.06.2023 19:57:30;243;0;655;0;
21.06.2023 20:02:30;243;0;657;0;
21.06.2023 20:07:30;243;0;664;0;
21.06.2023 20:12:30;255;0;661;0;
21.06.2023 20:17:30;262;0;649;0;
21.06.2023 20:22:30;262;0;652;0;
21.06.2023 20:27:30;261;0;651;0;
21.06.2023 20:32:30;260;0;649;0;
21.06.2023 20:37:30;260;0;647;0;
21.06.2023 20:42:30;259;0;644;0;
21.06.2023 20:47:30;214;0;639;0;
21.06.2023 20:52:30;214;0;633;0;
21.06.2023 20:57:30;214;0;625;0;
21.06.2023 21:02:30;223;0;614;0;
21.06.2023 21:07:30;228;0;598;0;
21.06.2023 21:12:30;228;0;582;0;
21.06.2023 21:17:30;226;0;566;0;
21.06.2023 21:22:30;225;0;543;0;
21.06.2023 21:27:30;225;0;502;0;
21.06.2023 21:32:30;225;0;465;0;
21.06.2023 21:37:30;239;0;426;0;
21.06.2023 21:42:30;239;0;162;0;
21.06.2023 21:47:30;239;0;118;0;
21.06.2023 21:52:30;224;0;115;0;
21.06.2023 21:57:30;218;0;7;0;
21.06.2023 22:02:30;218;0;0;0;
21.06.2023 22:07:30;215;0;0;0;
21.06.2023 22:12:30;212;0;0;0;
21.06.2023 22:17:30;212;0;0;0;
21.06.2023 22:22:30;212;0;0;0;
21.06.2023 22:27:30;221;0;0;0;
21.06.2023 22:32:30;221;0;0;0;
21.06.2023 22:37:30;221;0;0;0;
21.06.2023 22:42:30;209;0;0;0;
21.06.2023 22:47:30;204;0;0;0;
21.06.2023 22:52:30;204;0;0;0;
21.06.2023 22:57:30;203;0;0;0;
21.06.2023 23:02:30;203;0;0;0;
21.06.2023 23:07:30;203;0;0;0;
21.06.2023 23:12:30;203;0;0;0;
21.06.2023 23:17:30;204;0;0;0;
21.06.2023 23:22:30;204;0;0;0;
21.06.2023 23:27:30;204;0;0;0;
21.06.2023 23:32:30;204;0;0;0;
21.06.2023 23:37:30;204;0;0;0;
21.06.2023 23:42:30;204;0;0;0;
21.06.2023 23:47:30;202;0;0;0;
21.06.2023 23:52:30;201;0;0;0;
21.06.2023 23:57:30;201;0;0;0;
