tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
25.11.2022 14:13:30;83;0;630;0;
25.11.2022 14:18:30;83;0;643;0;
25.11.2022 14:23:30;85;0;625;0;
25.11.2022 14:28:30;85;0;623;0;
25.11.2022 14:33:30;85;0;635;0;
25.11.2022 14:38:30;85;0;679;0;
25.11.2022 14:43:30;85;0;683;0;
25.11.2022 14:48:30;85;0;694;0;
25.11.2022 14:53:30;85;0;671;0;
25.11.2022 14:58:30;86;0;662;0;
25.11.2022 15:03:30;86;0;671;0;
25.11.2022 15:08:30;85;0;677;0;
25.11.2022 15:13:30;85;0;668;0;
25.11.2022 15:18:30;85;0;670;0;
25.11.2022 15:23:30;85;0;661;0;
25.11.2022 15:28:30;84;0;616;0;
25.11.2022 15:33:30;84;0;608;0;
25.11.2022 15:38:30;84;0;619;0;
25.11.2022 15:43:30;84;0;631;0;
25.11.2022 15:48:30;84;0;638;0;
25.11.2022 15:53:30;84;0;634;0;
25.11.2022 15:58:30;83;0;623;0;
25.11.2022 16:03:30;83;0;609;0;
25.11.2022 16:08:30;83;0;589;0;
25.11.2022 16:13:30;83;0;574;0;
25.11.2022 16:18:30;82;0;555;0;
25.11.2022 16:23:30;82;0;538;0;
25.11.2022 16:28:30;82;0;518;0;
25.11.2022 16:33:30;80;0;486;0;
25.11.2022 16:38:30;79;0;464;0;
25.11.2022 16:43:30;79;0;459;0;
25.11.2022 16:48:30;78;0;475;0;
25.11.2022 16:53:30;78;0;293;0;
25.11.2022 16:58:30;78;0;130;0;
25.11.2022 17:03:30;78;0;130;0;
25.11.2022 17:08:30;67;0;25;0;
25.11.2022 17:13:30;67;0;0;0;
25.11.2022 17:18:30;67;0;0;0;
25.11.2022 17:23:30;68;0;0;0;
25.11.2022 17:28:30;69;0;0;0;
25.11.2022 17:33:30;69;0;0;0;
25.11.2022 17:38:30;70;0;0;0;
25.11.2022 17:43:30;75;0;0;0;
25.11.2022 17:48:30;75;0;0;0;
25.11.2022 17:53:30;75;0;0;0;
25.11.2022 17:58:30;74;0;0;0;
25.11.2022 18:03:30;74;0;0;0;
25.11.2022 18:08:30;74;0;0;0;
25.11.2022 18:13:30;74;0;0;0;
25.11.2022 18:18:30;74;0;0;0;
25.11.2022 18:23:30;74;0;0;0;
25.11.2022 18:28:30;72;0;0;0;
25.11.2022 18:33:30;70;0;0;0;
25.11.2022 18:38:30;70;0;0;0;
25.11.2022 18:43:30;70;0;0;0;
25.11.2022 18:48:30;67;0;0;0;
25.11.2022 18:53:30;67;0;0;0;
25.11.2022 18:58:30;67;0;0;0;
25.11.2022 19:03:30;65;0;0;0;
25.11.2022 19:08:30;65;0;0;0;
25.11.2022 19:13:30;65;0;0;0;
25.11.2022 19:18:30;64;0;0;0;
25.11.2022 19:23:30;62;0;0;0;
25.11.2022 19:28:30;62;0;0;0;
25.11.2022 19:33:30;62;0;0;0;
25.11.2022 19:38:30;62;0;0;0;
25.11.2022 19:43:30;62;0;0;0;
25.11.2022 19:48:30;62;0;0;0;
25.11.2022 19:53:30;61;0;0;0;
25.11.2022 19:58:30;61;0;0;0;
25.11.2022 20:03:30;61;0;0;0;
25.11.2022 20:08:30;61;0;0;0;
25.11.2022 20:13:30;61;0;0;0;
25.11.2022 20:18:30;61;0;0;0;
25.11.2022 20:23:30;61;0;0;0;
25.11.2022 20:28:30;61;0;0;0;
25.11.2022 20:33:30;61;0;0;0;
25.11.2022 20:38:30;61;0;0;0;
25.11.2022 20:43:30;61;0;0;0;
25.11.2022 20:48:30;61;0;0;0;
25.11.2022 20:53:30;61;0;0;0;
25.11.2022 20:58:30;61;0;0;0;
25.11.2022 21:03:30;61;0;0;0;
25.11.2022 21:08:30;61;0;0;0;
25.11.2022 21:13:30;61;0;0;0;
25.11.2022 21:18:30;58;0;0;0;
25.11.2022 21:23:30;58;0;0;0;
25.11.2022 21:28:30;58;0;0;0;
25.11.2022 21:33:30;58;0;0;0;
25.11.2022 21:38:30;58;0;0;0;
25.11.2022 21:43:30;58;0;0;0;
25.11.2022 21:48:30;57;0;0;0;
25.11.2022 21:53:30;55;0;0;0;
25.11.2022 21:58:30;55;0;0;0;
25.11.2022 22:03:30;55;0;0;0;
25.11.2022 22:08:30;53;0;0;0;
25.11.2022 22:13:30;53;0;0;0;
25.11.2022 22:18:30;53;0;0;0;
25.11.2022 22:23:30;53;0;0;0;
25.11.2022 22:28:30;53;0;0;0;
25.11.2022 22:33:30;53;0;0;0;
25.11.2022 22:38:30;52;0;0;0;
25.11.2022 22:43:30;51;0;0;0;
25.11.2022 22:48:30;51;0;0;0;
25.11.2022 22:53:30;51;0;0;0;
25.11.2022 22:58:30;40;0;0;0;
25.11.2022 23:03:30;40;0;0;0;
25.11.2022 23:08:30;40;0;0;0;
25.11.2022 23:13:30;40;0;0;0;
25.11.2022 23:18:30;40;0;0;0;
25.11.2022 23:23:30;40;0;0;0;
25.11.2022 23:28:30;42;0;0;0;
25.11.2022 23:33:30;49;0;0;0;
25.11.2022 23:38:30;49;0;0;0;
25.11.2022 23:43:30;49;0;0;0;
25.11.2022 23:48:30;49;0;0;0;
25.11.2022 23:53:30;49;0;0;0;
25.11.2022 23:58:30;49;0;0;0;
