tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
19.05.2023 05:52:30;91;0;521;0;
19.05.2023 05:57:30;91;0;549;0;
19.05.2023 06:02:30;91;0;550;0;
19.05.2023 06:07:30;91;0;563;0;
19.05.2023 06:12:30;91;0;585;0;
19.05.2023 06:17:30;91;0;614;0;
19.05.2023 06:22:30;88;0;635;0;
19.05.2023 06:27:30;88;0;645;0;
19.05.2023 06:32:30;88;0;652;0;
19.05.2023 06:37:30;89;0;662;0;
19.05.2023 06:42:30;91;0;671;0;
19.05.2023 06:47:30;91;0;685;0;
19.05.2023 06:52:30;91;0;694;0;
19.05.2023 06:57:30;91;0;701;0;
19.05.2023 07:02:30;91;0;706;0;
19.05.2023 07:07:30;91;0;711;0;
19.05.2023 07:12:30;90;0;717;0;
19.05.2023 07:17:30;90;0;707;0;
19.05.2023 07:22:30;90;0;701;0;
19.05.2023 07:27:30;90;0;703;0;
19.05.2023 07:32:30;90;0;710;0;
19.05.2023 07:37:30;90;0;715;0;
19.05.2023 07:42:30;90;0;721;0;
19.05.2023 07:47:30;94;0;724;0;
19.05.2023 07:52:30;94;0;723;0;
19.05.2023 07:57:30;94;0;721;0;
19.05.2023 08:02:30;94;0;714;0;
19.05.2023 08:07:30;95;0;719;0;
19.05.2023 08:12:30;95;0;715;0;
19.05.2023 08:17:30;96;0;718;0;
19.05.2023 08:22:30;99;0;720;0;
19.05.2023 08:27:30;99;0;718;0;
19.05.2023 08:32:30;99;0;721;0;
19.05.2023 08:37:30;130;0;714;0;
19.05.2023 08:42:30;130;0;716;0;
19.05.2023 08:47:30;130;0;705;0;
19.05.2023 08:52:30;130;0;704;0;
19.05.2023 08:57:30;130;0;705;0;
19.05.2023 09:02:30;130;0;714;0;
19.05.2023 09:07:30;127;0;716;0;
19.05.2023 09:12:30;123;0;711;0;
19.05.2023 09:17:30;123;0;709;0;
19.05.2023 09:22:30;123;0;706;0;
19.05.2023 09:27:30;130;0;706;0;
19.05.2023 09:32:30;130;0;708;0;
19.05.2023 09:37:30;130;0;709;0;
19.05.2023 09:42:30;134;0;706;0;
19.05.2023 09:47:30;136;0;706;0;
19.05.2023 09:52:30;136;0;709;0;
19.05.2023 09:57:30;136;0;709;0;
19.05.2023 10:02:30;136;0;709;0;
19.05.2023 10:07:30;136;0;708;0;
19.05.2023 10:12:30;135;0;704;0;
19.05.2023 10:17:30;134;0;705;0;
19.05.2023 10:22:30;134;0;712;0;
19.05.2023 10:27:30;134;0;713;0;
19.05.2023 10:32:30;134;0;709;0;
19.05.2023 10:37:30;134;0;709;0;
19.05.2023 10:42:30;134;0;713;0;
19.05.2023 10:47:30;134;0;711;0;
19.05.2023 10:52:30;134;0;708;0;
19.05.2023 10:57:30;134;0;708;0;
19.05.2023 11:02:30;133;0;708;0;
19.05.2023 11:07:30;132;0;706;0;
19.05.2023 11:12:30;132;0;707;0;
19.05.2023 11:17:30;132;0;709;0;
19.05.2023 11:22:30;129;0;712;0;
19.05.2023 11:27:30;129;0;711;0;
19.05.2023 11:32:30;129;0;709;0;
19.05.2023 11:37:30;130;0;712;0;
19.05.2023 11:42:30;133;0;715;0;
19.05.2023 11:47:30;133;0;710;0;
19.05.2023 11:52:30;133;0;704;0;
19.05.2023 11:57:30;136;0;704;0;
19.05.2023 12:02:30;136;0;705;0;
19.05.2023 12:07:30;136;0;704;0;
19.05.2023 12:12:30;135;0;706;0;
19.05.2023 12:17:30;135;0;710;0;
19.05.2023 12:22:30;135;0;709;0;
19.05.2023 12:27:30;134;0;706;0;
19.05.2023 12:32:30;133;0;706;0;
19.05.2023 12:37:30;133;0;711;0;
19.05.2023 12:42:30;133;0;717;0;
19.05.2023 12:47:30;136;0;716;0;
19.05.2023 12:52:30;136;0;712;0;
19.05.2023 12:57:30;136;0;708;0;
19.05.2023 13:02:30;136;0;705;0;
19.05.2023 13:07:30;136;0;706;0;
19.05.2023 13:12:30;136;0;710;0;
19.05.2023 13:17:30;136;0;709;0;
19.05.2023 13:22:30;136;0;710;0;
19.05.2023 13:27:30;136;0;713;0;
19.05.2023 13:32:30;136;0;710;0;
19.05.2023 13:37:30;140;0;709;0;
19.05.2023 13:42:30;140;0;708;0;
19.05.2023 13:47:30;140;0;708;0;
19.05.2023 13:52:30;137;0;707;0;
19.05.2023 13:57:30;136;0;705;0;
19.05.2023 14:02:30;136;0;702;0;
19.05.2023 14:07:30;135;0;706;0;
19.05.2023 14:12:30;134;0;706;0;
19.05.2023 14:17:30;134;0;704;0;
19.05.2023 14:22:30;134;0;706;0;
19.05.2023 14:27:30;138;0;706;0;
19.05.2023 14:32:30;138;0;704;0;
19.05.2023 14:37:30;138;0;700;0;
19.05.2023 14:42:30;140;0;710;0;
19.05.2023 14:47:30;141;0;710;0;
19.05.2023 14:52:30;141;0;710;0;
19.05.2023 14:57:30;141;0;710;0;
19.05.2023 15:02:30;141;0;711;0;
19.05.2023 15:07:30;141;0;712;0;
19.05.2023 15:12:30;140;0;707;0;
19.05.2023 15:17:30;138;0;702;0;
19.05.2023 15:22:30;138;0;699;0;
19.05.2023 15:27:30;138;0;700;0;
19.05.2023 15:32:30;138;0;707;0;
19.05.2023 15:37:30;138;0;714;0;
19.05.2023 15:42:30;138;0;713;0;
19.05.2023 15:47:30;139;0;707;0;
19.05.2023 15:52:30;143;0;705;0;
19.05.2023 15:57:30;143;0;707;0;
19.05.2023 16:02:30;143;0;708;0;
19.05.2023 16:07:30;145;0;706;0;
19.05.2023 16:12:30;145;0;704;0;
19.05.2023 16:17:30;145;0;705;0;
19.05.2023 16:22:30;144;0;705;0;
19.05.2023 16:27:30;144;0;702;0;
19.05.2023 16:32:30;144;0;702;0;
19.05.2023 16:37:30;144;0;701;0;
19.05.2023 16:42:30;144;0;700;0;
19.05.2023 16:47:30;144;0;696;0;
19.05.2023 16:52:30;143;0;696;0;
19.05.2023 16:57:30;140;0;693;0;
19.05.2023 17:02:30;140;0;703;0;
19.05.2023 17:07:30;140;0;703;0;
19.05.2023 17:12:30;141;0;700;0;
19.05.2023 17:17:30;142;0;702;0;
19.05.2023 17:22:30;142;0;703;0;
19.05.2023 17:27:30;142;0;704;0;
19.05.2023 17:32:30;142;0;706;0;
19.05.2023 17:37:30;142;0;705;0;
19.05.2023 17:42:30;142;0;703;0;
19.05.2023 17:47:30;144;0;701;0;
19.05.2023 17:52:30;144;0;703;0;
19.05.2023 17:57:30;144;0;703;0;
19.05.2023 18:02:30;146;0;696;0;
19.05.2023 18:07:30;147;0;697;0;
19.05.2023 18:12:30;147;0;702;0;
19.05.2023 18:17:30;147;0;705;0;
19.05.2023 18:22:30;147;0;706;0;
19.05.2023 18:27:30;147;0;703;0;
19.05.2023 18:32:30;146;0;700;0;
19.05.2023 18:37:30;144;0;698;0;
19.05.2023 18:42:30;144;0;696;0;
19.05.2023 18:47:30;144;0;690;0;
19.05.2023 18:52:30;144;0;688;0;
19.05.2023 18:57:30;144;0;687;0;
19.05.2023 19:02:30;144;0;686;0;
19.05.2023 19:07:30;144;0;687;0;
19.05.2023 19:12:30;144;0;691;0;
19.05.2023 19:17:30;144;0;692;0;
19.05.2023 19:22:30;144;0;688;0;
19.05.2023 19:27:30;145;0;680;0;
19.05.2023 19:32:30;145;0;680;0;
19.05.2023 19:37:30;145;0;681;0;
19.05.2023 19:42:30;144;0;678;0;
19.05.2023 19:47:30;144;0;676;0;
19.05.2023 19:52:30;144;0;677;0;
19.05.2023 19:57:30;144;0;673;0;
19.05.2023 20:02:30;144;0;669;0;
19.05.2023 20:07:30;144;0;663;0;
19.05.2023 20:12:30;144;0;660;0;
19.05.2023 20:17:30;144;0;655;0;
19.05.2023 20:22:30;144;0;657;0;
19.05.2023 20:27:30;144;0;652;0;
19.05.2023 20:32:30;140;0;644;0;
19.05.2023 20:37:30;139;0;628;0;
19.05.2023 20:42:30;139;0;610;0;
19.05.2023 20:47:30;137;0;602;0;
19.05.2023 20:52:30;134;0;576;0;
19.05.2023 20:57:30;134;0;549;0;
19.05.2023 21:02:30;133;0;522;0;
19.05.2023 21:07:30;132;0;485;0;
19.05.2023 21:12:30;132;0;462;0;
19.05.2023 21:17:30;132;0;449;0;
19.05.2023 21:22:30;125;0;176;0;
19.05.2023 21:27:30;123;0;135;0;
19.05.2023 21:32:30;123;0;107;0;
19.05.2023 21:37:30;122;0;0;0;
19.05.2023 21:42:30;121;0;0;0;
19.05.2023 21:47:30;121;0;0;0;
19.05.2023 21:52:30;121;0;0;0;
19.05.2023 21:57:30;121;0;0;0;
19.05.2023 22:02:30;121;0;0;0;
19.05.2023 22:07:30;121;0;0;0;
19.05.2023 22:12:30;120;0;0;0;
19.05.2023 22:17:30;120;0;0;0;
19.05.2023 22:22:30;120;0;0;0;
19.05.2023 22:27:30;120;0;0;0;
19.05.2023 22:32:30;120;0;0;0;
19.05.2023 22:37:30;120;0;0;0;
19.05.2023 22:42:30;120;0;0;0;
19.05.2023 22:47:30;124;0;0;0;
19.05.2023 22:52:30;124;0;0;0;
19.05.2023 22:57:30;124;0;0;0;
19.05.2023 23:02:30;124;0;0;0;
19.05.2023 23:07:30;124;0;0;0;
19.05.2023 23:12:30;124;0;0;0;
19.05.2023 23:17:30;123;0;0;0;
19.05.2023 23:22:30;122;0;0;0;
19.05.2023 23:27:30;122;0;0;0;
19.05.2023 23:32:30;121;0;0;0;
19.05.2023 23:37:30;121;0;0;0;
19.05.2023 23:42:30;121;0;0;0;
19.05.2023 23:47:30;121;0;0;0;
19.05.2023 23:52:30;121;0;0;0;
19.05.2023 23:57:30;121;0;0;0;
