tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
15.06.2023 06:12:32;124;0;696;0;
15.06.2023 06:17:32;124;0;699;0;
15.06.2023 06:22:32;124;0;698;0;
15.06.2023 06:27:32;125;0;697;0;
15.06.2023 06:32:32;125;0;696;0;
15.06.2023 06:37:32;125;0;701;0;
15.06.2023 06:42:32;135;0;695;0;
15.06.2023 06:47:32;140;0;695;0;
15.06.2023 06:52:32;140;0;719;0;
15.06.2023 06:57:32;138;0;720;0;
15.06.2023 07:02:32;137;0;721;0;
15.06.2023 07:07:32;137;0;720;0;
15.06.2023 07:12:32;136;0;724;0;
15.06.2023 07:17:32;136;0;726;0;
15.06.2023 07:22:32;136;0;719;0;
15.06.2023 07:27:32;136;0;726;0;
15.06.2023 07:32:32;139;0;724;0;
15.06.2023 07:37:32;141;0;726;0;
15.06.2023 07:42:32;141;0;726;0;
15.06.2023 07:47:32;146;0;728;0;
15.06.2023 07:52:32;156;0;726;0;
15.06.2023 07:57:32;156;0;724;0;
15.06.2023 08:02:32;156;0;720;0;
15.06.2023 08:07:32;163;0;718;0;
15.06.2023 08:12:32;163;0;715;0;
15.06.2023 08:17:32;163;0;697;0;
15.06.2023 08:22:32;168;0;699;0;
15.06.2023 08:27:32;171;0;704;0;
15.06.2023 08:32:32;171;0;708;0;
15.06.2023 08:37:32;172;0;710;0;
15.06.2023 08:42:32;176;0;716;0;
15.06.2023 08:47:32;176;0;714;0;
15.06.2023 08:52:32;176;0;711;0;
15.06.2023 08:57:32;184;0;709;0;
15.06.2023 09:02:32;184;0;709;0;
15.06.2023 09:07:32;184;0;712;0;
15.06.2023 09:12:32;190;0;717;0;
15.06.2023 09:17:32;193;0;708;0;
15.06.2023 09:22:32;193;0;705;0;
15.06.2023 09:27:32;193;0;706;0;
15.06.2023 09:32:32;195;0;694;0;
15.06.2023 09:37:32;195;0;697;0;
15.06.2023 09:42:32;195;0;697;0;
15.06.2023 09:47:32;197;0;687;0;
15.06.2023 09:52:32;197;0;680;0;
15.06.2023 09:57:32;197;0;677;0;
15.06.2023 10:02:32;199;0;674;0;
15.06.2023 10:07:32;200;0;672;0;
15.06.2023 10:12:32;200;0;670;0;
15.06.2023 10:17:32;202;0;666;0;
15.06.2023 10:22:32;206;0;664;0;
15.06.2023 10:27:32;206;0;661;0;
15.06.2023 10:32:32;206;0;659;0;
15.06.2023 10:37:32;210;0;655;0;
15.06.2023 10:42:32;210;0;654;0;
15.06.2023 10:47:32;210;0;653;0;
15.06.2023 10:52:32;214;0;652;0;
15.06.2023 10:57:32;217;0;650;0;
15.06.2023 11:02:32;217;0;650;0;
15.06.2023 11:07:32;217;0;648;0;
15.06.2023 11:12:32;219;0;648;0;
15.06.2023 11:17:32;219;0;646;0;
15.06.2023 11:22:32;219;0;643;0;
15.06.2023 11:27:32;221;0;642;0;
15.06.2023 11:32:32;221;0;640;0;
15.06.2023 11:37:32;221;0;639;0;
15.06.2023 11:42:32;225;0;637;0;
15.06.2023 11:47:32;227;0;635;0;
15.06.2023 11:52:32;227;0;633;0;
15.06.2023 11:57:32;226;0;632;0;
15.06.2023 12:02:32;226;0;631;0;
15.06.2023 12:07:32;226;0;630;0;
15.06.2023 12:12:32;226;0;632;0;
15.06.2023 12:17:32;228;0;632;0;
15.06.2023 12:22:32;228;0;631;0;
15.06.2023 12:27:32;228;0;629;0;
15.06.2023 12:32:32;230;0;630;0;
15.06.2023 12:37:32;232;0;630;0;
15.06.2023 12:42:32;232;0;629;0;
15.06.2023 12:47:32;234;0;625;0;
15.06.2023 12:52:32;238;0;624;0;
15.06.2023 12:57:32;238;0;622;0;
15.06.2023 13:02:32;238;0;619;0;
15.06.2023 13:07:32;238;0;615;0;
15.06.2023 13:12:32;238;0;618;0;
15.06.2023 13:17:32;238;0;618;0;
15.06.2023 13:22:32;235;0;614;0;
15.06.2023 13:27:32;235;0;613;0;
15.06.2023 13:32:32;235;0;607;0;
15.06.2023 13:37:32;235;0;606;0;
15.06.2023 13:42:32;235;0;605;0;
15.06.2023 13:47:32;235;0;617;0;
15.06.2023 13:52:32;235;0;620;0;
15.06.2023 13:57:32;238;0;645;0;
15.06.2023 14:02:32;238;0;650;0;
15.06.2023 14:07:32;238;0;633;0;
15.06.2023 14:12:32;238;0;623;0;
15.06.2023 14:17:32;238;0;613;0;
15.06.2023 14:22:32;238;0;624;0;
15.06.2023 14:27:32;238;0;637;0;
15.06.2023 14:32:32;238;0;655;0;
15.06.2023 14:37:32;238;0;668;0;
15.06.2023 14:42:32;238;0;664;0;
15.06.2023 14:47:32;242;0;657;0;
15.06.2023 14:52:32;242;0;668;0;
15.06.2023 14:57:32;242;0;672;0;
15.06.2023 15:02:32;239;0;654;0;
15.06.2023 15:07:32;239;0;658;0;
15.06.2023 15:12:32;239;0;668;0;
15.06.2023 15:17:32;239;0;677;0;
15.06.2023 15:22:32;239;0;670;0;
15.06.2023 15:27:32;239;0;674;0;
15.06.2023 15:32:32;238;0;674;0;
15.06.2023 15:37:32;236;0;653;0;
15.06.2023 15:42:32;236;0;640;0;
15.06.2023 15:47:32;236;0;636;0;
15.06.2023 15:52:32;236;0;635;0;
15.06.2023 15:57:32;236;0;632;0;
15.06.2023 16:02:32;236;0;630;0;
15.06.2023 16:07:32;238;0;630;0;
15.06.2023 16:12:32;242;0;630;0;
15.06.2023 16:17:32;242;0;627;0;
15.06.2023 16:22:32;242;0;661;0;
15.06.2023 16:27:32;242;0;660;0;
15.06.2023 16:32:32;242;0;659;0;
15.06.2023 16:37:32;242;0;658;0;
15.06.2023 16:42:32;247;0;656;0;
15.06.2023 16:47:32;250;0;653;0;
15.06.2023 16:52:32;250;0;654;0;
15.06.2023 16:57:32;250;0;655;0;
15.06.2023 17:02:32;250;0;653;0;
15.06.2023 17:07:32;250;0;651;0;
15.06.2023 17:12:32;250;0;652;0;
15.06.2023 17:17:32;250;0;653;0;
15.06.2023 17:22:32;250;0;653;0;
15.06.2023 17:27:32;250;0;651;0;
15.06.2023 17:32:32;250;0;662;0;
15.06.2023 17:37:32;250;0;662;0;
15.06.2023 17:42:32;250;0;662;0;
15.06.2023 17:47:32;250;0;662;0;
15.06.2023 17:52:32;250;0;663;0;
15.06.2023 17:57:32;250;0;664;0;
15.06.2023 18:02:32;250;0;665;0;
15.06.2023 18:07:32;250;0;667;0;
15.06.2023 18:12:32;250;0;670;0;
15.06.2023 18:17:32;250;0;672;0;
15.06.2023 18:22:32;243;0;675;0;
15.06.2023 18:27:32;240;0;677;0;
15.06.2023 18:32:32;240;0;680;0;
15.06.2023 18:37:32;243;0;682;0;
15.06.2023 18:42:32;250;0;681;0;
15.06.2023 18:47:32;250;0;681;0;
15.06.2023 18:52:32;250;0;677;0;
15.06.2023 18:57:32;250;0;660;0;
15.06.2023 19:02:32;250;0;692;0;
15.06.2023 19:07:32;250;0;674;0;
15.06.2023 19:12:32;250;0;686;0;
15.06.2023 19:17:32;250;0;670;0;
15.06.2023 19:22:32;250;0;677;0;
15.06.2023 19:27:32;250;0;686;0;
15.06.2023 19:32:32;250;0;689;0;
15.06.2023 19:37:32;250;0;679;0;
15.06.2023 19:42:32;249;0;679;0;
15.06.2023 19:47:32;240;0;671;0;
15.06.2023 19:52:32;240;0;672;0;
15.06.2023 19:57:32;240;0;658;0;
15.06.2023 20:02:32;233;0;660;0;
15.06.2023 20:07:32;230;0;659;0;
15.06.2023 20:12:32;230;0;634;0;
15.06.2023 20:17:32;230;0;628;0;
15.06.2023 20:22:32;230;0;654;0;
15.06.2023 20:27:32;230;0;654;0;
15.06.2023 20:32:32;230;0;649;0;
15.06.2023 20:37:32;230;0;646;0;
15.06.2023 20:42:32;230;0;644;0;
15.06.2023 20:47:32;230;0;637;0;
15.06.2023 20:52:32;230;0;632;0;
15.06.2023 20:57:32;230;0;633;0;
15.06.2023 21:02:32;230;0;630;0;
15.06.2023 21:07:32;226;0;621;0;
15.06.2023 21:12:32;220;0;606;0;
15.06.2023 21:17:32;220;0;580;0;
15.06.2023 21:22:32;220;0;556;0;
15.06.2023 21:27:32;220;0;519;0;
15.06.2023 21:32:32;220;0;485;0;
15.06.2023 21:37:32;220;0;463;0;
15.06.2023 21:42:32;212;0;464;0;
15.06.2023 21:47:32;209;0;277;0;
15.06.2023 21:52:32;209;0;151;0;
15.06.2023 21:57:32;208;0;151;0;
15.06.2023 22:02:32;207;0;80;0;
15.06.2023 22:07:32;207;0;0;0;
15.06.2023 22:12:32;206;0;0;0;
15.06.2023 22:17:32;197;0;0;0;
15.06.2023 22:22:32;197;0;0;0;
15.06.2023 22:27:32;197;0;0;0;
15.06.2023 22:32:32;195;0;0;0;
15.06.2023 22:37:32;195;0;0;0;
15.06.2023 22:42:32;195;0;0;0;
15.06.2023 22:47:32;188;0;0;0;
15.06.2023 22:52:32;177;0;0;0;
15.06.2023 22:57:32;177;0;0;0;
15.06.2023 23:02:32;176;0;0;0;
15.06.2023 23:07:32;171;0;0;0;
15.06.2023 23:12:32;171;0;0;0;
15.06.2023 23:17:32;171;0;0;0;
15.06.2023 23:22:32;171;0;0;0;
15.06.2023 23:27:32;172;0;0;0;
15.06.2023 23:32:32;172;0;0;0;
15.06.2023 23:37:32;170;0;0;0;
15.06.2023 23:42:32;169;0;0;0;
15.06.2023 23:47:32;169;0;0;0;
15.06.2023 23:52:32;169;0;0;0;
15.06.2023 23:57:32;169;0;0;0;
