tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
31.05.2023 08:42:30;172;0;706;0;
31.05.2023 08:47:30;172;0;705;0;
31.05.2023 08:52:30;171;0;701;0;
31.05.2023 08:57:30;170;0;700;0;
31.05.2023 09:02:30;170;0;698;0;
31.05.2023 09:07:30;170;0;694;0;
31.05.2023 09:12:30;172;0;692;0;
31.05.2023 09:17:30;173;0;689;0;
31.05.2023 09:22:30;173;0;688;0;
31.05.2023 09:27:30;168;0;686;0;
31.05.2023 09:32:30;160;0;683;0;
31.05.2023 09:37:30;160;0;682;0;
31.05.2023 09:42:30;160;0;679;0;
31.05.2023 09:47:30;190;0;676;0;
31.05.2023 09:52:30;190;0;676;0;
31.05.2023 09:57:30;190;0;675;0;
31.05.2023 10:02:30;190;0;672;0;
31.05.2023 10:07:30;190;0;670;0;
31.05.2023 10:12:30;190;0;665;0;
31.05.2023 10:17:30;192;0;664;0;
31.05.2023 10:22:30;197;0;664;0;
31.05.2023 10:27:30;197;0;664;0;
31.05.2023 10:32:30;196;0;661;0;
31.05.2023 10:37:30;177;0;658;0;
31.05.2023 10:42:30;177;0;657;0;
31.05.2023 10:47:30;177;0;655;0;
31.05.2023 10:52:30;196;0;653;0;
31.05.2023 10:57:30;206;0;652;0;
31.05.2023 11:02:30;206;0;650;0;
31.05.2023 11:07:30;206;0;647;0;
31.05.2023 11:12:30;207;0;646;0;
31.05.2023 11:17:30;207;0;647;0;
31.05.2023 11:22:30;206;0;646;0;
31.05.2023 11:27:30;197;0;646;0;
31.05.2023 11:32:30;197;0;645;0;
31.05.2023 11:37:30;197;0;642;0;
31.05.2023 11:42:30;209;0;640;0;
31.05.2023 11:47:30;215;0;635;0;
31.05.2023 11:52:30;215;0;635;0;
31.05.2023 11:57:30;215;0;636;0;
31.05.2023 12:02:30;217;0;637;0;
31.05.2023 12:07:30;217;0;634;0;
31.05.2023 12:12:30;217;0;632;0;
31.05.2023 12:17:30;218;0;630;0;
31.05.2023 12:22:30;218;0;631;0;
31.05.2023 12:27:30;218;0;630;0;
31.05.2023 12:32:30;213;0;631;0;
31.05.2023 12:37:30;211;0;634;0;
31.05.2023 12:42:30;211;0;632;0;
31.05.2023 12:47:30;212;0;629;0;
31.05.2023 12:52:30;214;0;628;0;
31.05.2023 12:57:30;214;0;627;0;
31.05.2023 13:02:30;214;0;627;0;
31.05.2023 13:07:30;218;0;626;0;
31.05.2023 13:12:30;218;0;626;0;
31.05.2023 13:17:30;218;0;626;0;
31.05.2023 13:22:30;222;0;625;0;
31.05.2023 13:27:30;225;0;625;0;
31.05.2023 13:32:30;225;0;626;0;
31.05.2023 13:37:30;223;0;624;0;
31.05.2023 13:42:30;220;0;625;0;
31.05.2023 13:47:30;220;0;628;0;
31.05.2023 13:52:30;220;0;624;0;
31.05.2023 13:57:30;227;0;624;0;
31.05.2023 14:02:30;227;0;625;0;
31.05.2023 14:07:30;227;0;626;0;
31.05.2023 14:12:30;222;0;627;0;
31.05.2023 14:17:30;221;0;627;0;
31.05.2023 14:22:30;221;0;625;0;
31.05.2023 14:27:30;221;0;623;0;
31.05.2023 14:32:30;221;0;624;0;
31.05.2023 14:37:30;221;0;628;0;
31.05.2023 14:42:30;221;0;630;0;
31.05.2023 14:47:30;224;0;630;0;
31.05.2023 14:52:30;224;0;631;0;
31.05.2023 14:57:30;224;0;632;0;
31.05.2023 15:02:30;224;0;631;0;
31.05.2023 15:07:30;225;0;630;0;
31.05.2023 15:12:30;225;0;629;0;
31.05.2023 15:17:30;225;0;629;0;
31.05.2023 15:22:30;227;0;629;0;
31.05.2023 15:27:30;227;0;629;0;
31.05.2023 15:32:30;227;0;630;0;
31.05.2023 15:37:30;228;0;634;0;
31.05.2023 15:42:30;228;0;635;0;
31.05.2023 15:47:30;228;0;634;0;
31.05.2023 15:52:30;229;0;635;0;
31.05.2023 15:57:30;230;0;635;0;
31.05.2023 16:02:30;230;0;637;0;
31.05.2023 16:07:30;230;0;640;0;
31.05.2023 16:12:30;230;0;640;0;
31.05.2023 16:17:30;230;0;639;0;
31.05.2023 16:22:30;230;0;641;0;
31.05.2023 16:27:30;230;0;647;0;
31.05.2023 16:32:30;230;0;647;0;
31.05.2023 16:37:30;230;0;647;0;
31.05.2023 16:42:30;230;0;649;0;
31.05.2023 16:47:30;230;0;651;0;
31.05.2023 16:52:30;230;0;652;0;
31.05.2023 16:57:30;230;0;653;0;
31.05.2023 17:02:30;230;0;657;0;
31.05.2023 17:07:30;230;0;659;0;
31.05.2023 17:12:30;230;0;659;0;
31.05.2023 17:17:30;230;0;663;0;
31.05.2023 17:22:30;230;0;664;0;
31.05.2023 17:27:30;230;0;665;0;
31.05.2023 17:32:30;230;0;665;0;
31.05.2023 17:37:30;231;0;666;0;
31.05.2023 17:42:30;231;0;668;0;
31.05.2023 17:47:30;231;0;669;0;
31.05.2023 17:52:30;231;0;670;0;
31.05.2023 17:57:30;231;0;670;0;
31.05.2023 18:02:30;230;0;671;0;
31.05.2023 18:07:30;229;0;673;0;
31.05.2023 18:12:30;229;0;676;0;
31.05.2023 18:17:30;229;0;676;0;
31.05.2023 18:22:30;225;0;678;0;
31.05.2023 18:27:30;224;0;681;0;
31.05.2023 18:32:30;224;0;682;0;
31.05.2023 18:37:30;216;0;682;0;
31.05.2023 18:42:30;203;0;681;0;
31.05.2023 18:47:30;203;0;682;0;
31.05.2023 18:52:30;203;0;682;0;
31.05.2023 18:57:30;225;0;682;0;
31.05.2023 19:02:30;225;0;681;0;
31.05.2023 19:07:30;225;0;681;0;
31.05.2023 19:12:30;225;0;681;0;
31.05.2023 19:17:30;225;0;681;0;
31.05.2023 19:22:30;225;0;681;0;
31.05.2023 19:27:30;225;0;680;0;
31.05.2023 19:32:30;225;0;681;0;
31.05.2023 19:37:30;225;0;678;0;
31.05.2023 19:42:30;224;0;673;0;
31.05.2023 19:47:30;192;0;648;0;
31.05.2023 19:52:30;192;0;638;0;
31.05.2023 19:57:30;192;0;649;0;
31.05.2023 20:02:30;192;0;652;0;
31.05.2023 20:07:30;192;0;650;0;
31.05.2023 20:12:30;192;0;651;0;
31.05.2023 20:17:30;189;0;647;0;
31.05.2023 20:22:30;186;0;646;0;
31.05.2023 20:27:30;186;0;639;0;
31.05.2023 20:32:30;186;0;635;0;
31.05.2023 20:37:30;203;0;631;0;
31.05.2023 20:42:30;203;0;625;0;
31.05.2023 20:47:30;203;0;621;0;
31.05.2023 20:52:30;184;0;608;0;
31.05.2023 20:57:30;175;0;598;0;
31.05.2023 21:02:30;175;0;582;0;
31.05.2023 21:07:30;173;0;558;0;
31.05.2023 21:12:30;170;0;535;0;
31.05.2023 21:17:30;170;0;498;0;
31.05.2023 21:22:30;170;0;454;0;
31.05.2023 21:27:30;182;0;484;0;
31.05.2023 21:32:30;182;0;432;0;
31.05.2023 21:37:30;182;0;178;0;
31.05.2023 21:42:30;166;0;123;0;
31.05.2023 21:47:30;159;0;115;0;
31.05.2023 21:52:30;159;0;10;0;
31.05.2023 21:57:30;159;0;0;0;
31.05.2023 22:02:30;159;0;0;0;
31.05.2023 22:07:30;159;0;0;0;
31.05.2023 22:12:30;159;0;0;0;
31.05.2023 22:17:30;175;0;0;0;
31.05.2023 22:22:30;175;0;0;0;
31.05.2023 22:27:30;175;0;0;0;
31.05.2023 22:32:30;174;0;0;0;
31.05.2023 22:37:30;174;0;0;0;
31.05.2023 22:42:30;174;0;0;0;
31.05.2023 22:47:30;169;0;0;0;
31.05.2023 22:52:30;162;0;0;0;
31.05.2023 22:57:30;162;0;0;0;
31.05.2023 23:02:30;161;0;0;0;
31.05.2023 23:07:30;158;0;0;0;
31.05.2023 23:12:30;158;0;0;0;
31.05.2023 23:17:30;158;0;0;0;
31.05.2023 23:22:30;158;0;0;0;
31.05.2023 23:27:30;158;0;0;0;
31.05.2023 23:32:30;158;0;0;0;
31.05.2023 23:37:30;157;0;0;0;
31.05.2023 23:42:30;156;0;0;0;
31.05.2023 23:47:30;156;0;0;0;
31.05.2023 23:52:30;155;0;0;0;
31.05.2023 23:57:30;150;0;0;0;
