tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
25.03.2023 03:43:00;79;0;0;0;
25.03.2023 03:48:00;79;0;0;0;
25.03.2023 03:53:00;79;0;0;0;
25.03.2023 03:58:00;78;0;0;0;
25.03.2023 04:03:00;78;0;0;0;
25.03.2023 04:08:00;78;0;0;0;
25.03.2023 04:13:00;77;0;0;0;
25.03.2023 04:18:00;74;0;0;0;
25.03.2023 04:23:00;74;0;0;0;
25.03.2023 04:28:00;74;0;0;0;
25.03.2023 04:33:00;71;0;0;0;
25.03.2023 04:38:00;71;0;0;0;
25.03.2023 04:43:00;71;0;0;0;
25.03.2023 04:48:00;71;0;0;0;
25.03.2023 04:53:00;71;0;0;0;
25.03.2023 04:58:00;71;0;0;0;
25.03.2023 05:03:00;71;0;0;0;
25.03.2023 05:08:00;72;0;0;0;
25.03.2023 05:13:00;72;0;0;0;
25.03.2023 05:18:00;72;0;0;0;
25.03.2023 05:23:00;67;0;0;0;
25.03.2023 05:28:00;66;0;0;0;
25.03.2023 05:33:00;66;0;0;0;
25.03.2023 05:38:00;65;0;0;0;
25.03.2023 05:43:00;65;0;0;0;
25.03.2023 05:48:00;65;0;0;0;
25.03.2023 05:53:00;65;0;0;0;
25.03.2023 05:58:00;71;0;0;0;
25.03.2023 06:03:00;71;0;405;0;
25.03.2023 06:08:00;71;0;553;0;
25.03.2023 06:13:00;70;0;578;0;
25.03.2023 06:18:00;70;0;482;0;
25.03.2023 06:23:00;70;0;534;0;
25.03.2023 06:28:00;66;0;562;0;
25.03.2023 06:33:00;63;0;580;0;
25.03.2023 06:38:00;63;0;605;0;
25.03.2023 06:43:00;63;0;635;0;
25.03.2023 06:48:00;63;0;658;0;
25.03.2023 06:53:00;63;0;662;0;
25.03.2023 06:58:00;63;0;651;0;
25.03.2023 07:03:00;66;0;655;0;
25.03.2023 07:08:00;67;0;665;0;
25.03.2023 07:13:00;67;0;666;0;
25.03.2023 07:18:00;67;0;674;0;
25.03.2023 07:23:00;68;0;690;0;
25.03.2023 07:28:00;68;0;710;0;
25.03.2023 07:33:00;68;0;726;0;
25.03.2023 07:38:00;77;0;725;0;
25.03.2023 07:43:00;77;0;719;0;
25.03.2023 07:48:00;77;0;717;0;
25.03.2023 07:53:00;79;0;701;0;
25.03.2023 07:58:00;80;0;690;0;
25.03.2023 08:03:00;80;0;696;0;
25.03.2023 08:08:00;78;0;700;0;
25.03.2023 08:13:00;77;0;710;0;
25.03.2023 08:18:00;77;0;718;0;
25.03.2023 08:23:00;77;0;716;0;
25.03.2023 08:28:00;77;0;713;0;
25.03.2023 08:33:00;77;0;712;0;
25.03.2023 08:38:00;77;0;709;0;
25.03.2023 08:43:00;81;0;703;0;
25.03.2023 08:48:00;83;0;708;0;
25.03.2023 08:53:00;83;0;705;0;
25.03.2023 08:58:00;83;0;701;0;
25.03.2023 09:03:00;83;0;702;0;
25.03.2023 09:08:00;83;0;705;0;
25.03.2023 09:13:00;83;0;711;0;
25.03.2023 09:18:00;84;0;705;0;
25.03.2023 09:23:00;84;0;707;0;
25.03.2023 09:28:00;84;0;706;0;
25.03.2023 09:33:00;84;0;704;0;
25.03.2023 09:38:00;84;0;704;0;
25.03.2023 09:43:00;84;0;708;0;
25.03.2023 09:48:00;87;0;698;0;
25.03.2023 09:53:00;91;0;697;0;
25.03.2023 09:58:00;91;0;696;0;
25.03.2023 10:03:00;90;0;696;0;
25.03.2023 10:08:00;84;0;691;0;
25.03.2023 10:13:00;84;0;699;0;
25.03.2023 10:18:00;84;0;700;0;
25.03.2023 10:23:00;85;0;697;0;
25.03.2023 10:28:00;86;0;698;0;
25.03.2023 10:33:00;86;0;700;0;
25.03.2023 10:38:00;80;0;697;0;
25.03.2023 10:43:00;73;0;694;0;
25.03.2023 10:48:00;73;0;696;0;
25.03.2023 10:53:00;73;0;696;0;
25.03.2023 10:58:00;82;0;699;0;
25.03.2023 11:03:00;82;0;701;0;
25.03.2023 11:08:00;82;0;702;0;
25.03.2023 11:13:00;88;0;704;0;
25.03.2023 11:18:00;90;0;711;0;
25.03.2023 11:23:00;90;0;693;0;
25.03.2023 11:28:00;88;0;694;0;
25.03.2023 11:33:00;86;0;703;0;
25.03.2023 11:38:00;86;0;705;0;
25.03.2023 11:43:00;87;0;705;0;
25.03.2023 11:48:00;102;0;707;0;
25.03.2023 11:53:00;102;0;696;0;
25.03.2023 11:58:00;102;0;689;0;
25.03.2023 12:03:00;95;0;686;0;
25.03.2023 12:08:00;94;0;690;0;
25.03.2023 12:13:00;94;0;690;0;
25.03.2023 12:18:00;98;0;690;0;
25.03.2023 12:23:00;104;0;686;0;
25.03.2023 12:28:00;104;0;683;0;
25.03.2023 12:33:00;104;0;683;0;
25.03.2023 12:38:00;106;0;688;0;
25.03.2023 12:43:00;106;0;699;0;
25.03.2023 12:48:00;106;0;690;0;
25.03.2023 12:53:00;105;0;701;0;
25.03.2023 12:58:00;105;0;666;0;
25.03.2023 13:03:00;105;0;661;0;
25.03.2023 13:08:00;105;0;678;0;
25.03.2023 13:13:00;105;0;670;0;
25.03.2023 13:18:00;105;0;679;0;
25.03.2023 13:23:00;105;0;684;0;
25.03.2023 13:28:00;107;0;695;0;
25.03.2023 13:33:00;107;0;697;0;
25.03.2023 13:38:00;107;0;703;0;
25.03.2023 13:43:00;107;0;704;0;
25.03.2023 13:48:00;107;0;695;0;
25.03.2023 13:53:00;107;0;684;0;
25.03.2023 13:58:00;107;0;669;0;
25.03.2023 14:03:00;107;0;665;0;
25.03.2023 14:08:00;107;0;653;0;
25.03.2023 14:13:00;107;0;659;0;
25.03.2023 14:18:00;110;0;683;0;
25.03.2023 14:23:00;110;0;690;0;
25.03.2023 14:28:00;110;0;704;0;
25.03.2023 14:33:00;110;0;700;0;
25.03.2023 14:38:00;111;0;695;0;
25.03.2023 14:43:00;111;0;692;0;
25.03.2023 14:48:00;109;0;685;0;
25.03.2023 14:53:00;107;0;679;0;
25.03.2023 14:58:00;107;0;677;0;
25.03.2023 15:03:00;107;0;675;0;
25.03.2023 15:08:00;116;0;679;0;
25.03.2023 15:13:00;116;0;683;0;
25.03.2023 15:18:00;116;0;687;0;
25.03.2023 15:23:00;116;0;696;0;
25.03.2023 15:28:00;116;0;689;0;
25.03.2023 15:33:00;116;0;683;0;
25.03.2023 15:38:00;113;0;683;0;
25.03.2023 15:43:00;110;0;682;0;
25.03.2023 15:48:00;110;0;682;0;
25.03.2023 15:53:00;110;0;683;0;
25.03.2023 15:58:00;112;0;675;0;
25.03.2023 16:03:00;112;0;685;0;
25.03.2023 16:08:00;112;0;682;0;
25.03.2023 16:13:00;116;0;681;0;
25.03.2023 16:18:00;118;0;678;0;
25.03.2023 16:23:00;118;0;672;0;
25.03.2023 16:28:00;118;0;693;0;
25.03.2023 16:33:00;118;0;697;0;
25.03.2023 16:38:00;118;0;711;0;
25.03.2023 16:43:00;117;0;709;0;
25.03.2023 16:48:00;110;0;710;0;
25.03.2023 16:53:00;110;0;709;0;
25.03.2023 16:58:00;110;0;707;0;
25.03.2023 17:03:00;107;0;705;0;
25.03.2023 17:08:00;107;0;703;0;
25.03.2023 17:13:00;107;0;703;0;
25.03.2023 17:18:00;106;0;703;0;
25.03.2023 17:23:00;105;0;703;0;
25.03.2023 17:28:00;105;0;703;0;
25.03.2023 17:33:00;105;0;688;0;
25.03.2023 17:38:00;106;0;679;0;
25.03.2023 17:43:00;106;0;671;0;
25.03.2023 17:48:00;106;0;666;0;
25.03.2023 17:53:00;105;0;669;0;
25.03.2023 17:58:00;105;0;669;0;
25.03.2023 18:03:00;105;0;667;0;
25.03.2023 18:08:00;104;0;663;0;
25.03.2023 18:13:00;104;0;657;0;
25.03.2023 18:18:00;104;0;646;0;
25.03.2023 18:23:00;104;0;639;0;
25.03.2023 18:28:00;104;0;627;0;
25.03.2023 18:33:00;104;0;598;0;
25.03.2023 18:38:00;104;0;576;0;
25.03.2023 18:43:00;100;0;541;0;
25.03.2023 18:48:00;100;0;489;0;
25.03.2023 18:53:00;100;0;464;0;
25.03.2023 18:58:00;100;0;375;0;
25.03.2023 19:03:00;100;0;158;0;
25.03.2023 19:08:00;100;0;55;0;
25.03.2023 19:13:00;99;0;0;0;
25.03.2023 19:18:00;99;0;0;0;
25.03.2023 19:23:00;99;0;0;0;
25.03.2023 19:28:00;99;0;0;0;
25.03.2023 19:33:00;100;0;0;0;
25.03.2023 19:38:00;101;0;0;0;
25.03.2023 19:43:00;101;0;0;0;
25.03.2023 19:48:00;99;0;0;0;
25.03.2023 19:53:00;97;0;0;0;
25.03.2023 19:58:00;97;0;0;0;
25.03.2023 20:03:00;96;0;0;0;
25.03.2023 20:08:00;94;0;0;0;
25.03.2023 20:13:00;94;0;0;0;
25.03.2023 20:18:00;94;0;0;0;
25.03.2023 20:23:00;92;0;0;0;
25.03.2023 20:28:00;92;0;0;0;
25.03.2023 20:33:00;92;0;0;0;
25.03.2023 20:38:00;92;0;0;0;
25.03.2023 20:43:00;92;0;0;0;
25.03.2023 20:48:00;92;0;0;0;
25.03.2023 20:53:00;92;0;0;0;
25.03.2023 20:58:00;92;0;0;0;
25.03.2023 21:03:00;92;0;0;0;
25.03.2023 21:08:00;92;0;0;0;
25.03.2023 21:13:00;90;0;0;0;
25.03.2023 21:18:00;90;0;0;0;
25.03.2023 21:23:00;90;0;0;0;
25.03.2023 21:28:00;90;0;0;0;
25.03.2023 21:33:00;90;0;0;0;
25.03.2023 21:38:00;90;0;0;0;
25.03.2023 21:43:00;89;0;0;0;
25.03.2023 21:48:00;87;0;0;0;
25.03.2023 21:53:00;87;0;0;0;
25.03.2023 21:58:00;87;0;0;0;
25.03.2023 22:03:00;84;0;0;0;
25.03.2023 22:08:00;84;0;0;0;
25.03.2023 22:13:00;84;0;0;0;
25.03.2023 22:18:00;83;0;0;0;
25.03.2023 22:23:00;82;0;0;0;
25.03.2023 22:28:00;82;0;0;0;
25.03.2023 22:33:00;82;0;0;0;
25.03.2023 22:38:00;84;0;0;0;
25.03.2023 22:43:00;84;0;0;0;
25.03.2023 22:48:00;84;0;0;0;
25.03.2023 22:53:00;80;0;0;0;
25.03.2023 22:58:00;79;0;0;0;
25.03.2023 23:03:00;79;0;0;0;
25.03.2023 23:08:00;80;0;0;0;
25.03.2023 23:13:00;82;0;0;0;
25.03.2023 23:18:00;82;0;0;0;
25.03.2023 23:23:00;82;0;0;0;
25.03.2023 23:28:00;84;0;0;0;
25.03.2023 23:33:00;84;0;0;0;
25.03.2023 23:38:00;84;0;0;0;
25.03.2023 23:43:00;83;0;0;0;
25.03.2023 23:48:00;83;0;0;0;
25.03.2023 23:53:00;83;0;0;0;
25.03.2023 23:58:00;82;0;0;0;
