tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
23.12.2022 14:03:30;124;0;659;0;
23.12.2022 14:08:30;124;0;655;0;
23.12.2022 14:13:30;124;0;649;0;
23.12.2022 14:18:30;121;0;645;0;
23.12.2022 14:23:30;121;0;646;0;
23.12.2022 14:28:30;121;0;641;0;
23.12.2022 14:33:30;117;0;640;0;
23.12.2022 14:38:30;115;0;641;0;
23.12.2022 14:43:30;115;0;634;0;
23.12.2022 14:48:30;115;0;627;0;
23.12.2022 14:53:30;115;0;617;0;
23.12.2022 14:58:30;115;0;604;0;
23.12.2022 15:03:30;115;0;610;0;
23.12.2022 15:08:30;125;0;601;0;
23.12.2022 15:13:30;126;0;600;0;
23.12.2022 15:18:30;126;0;609;0;
23.12.2022 15:23:30;126;0;592;0;
23.12.2022 15:28:30;127;0;577;0;
23.12.2022 15:33:30;127;0;559;0;
23.12.2022 15:38:30;123;0;546;0;
23.12.2022 15:43:30;115;0;543;0;
23.12.2022 15:48:30;115;0;549;0;
23.12.2022 15:53:30;115;0;560;0;
23.12.2022 15:58:30;115;0;569;0;
23.12.2022 16:03:30;115;0;560;0;
23.12.2022 16:08:30;115;0;553;0;
23.12.2022 16:13:30;115;0;529;0;
23.12.2022 16:18:30;115;0;520;0;
23.12.2022 16:23:30;115;0;484;0;
23.12.2022 16:28:30;115;0;448;0;
23.12.2022 16:33:30;116;0;395;0;
23.12.2022 16:38:30;116;0;466;0;
23.12.2022 16:43:30;116;0;438;0;
23.12.2022 16:48:30;116;0;146;0;
23.12.2022 16:53:30;116;0;141;0;
23.12.2022 16:58:30;116;0;52;0;
23.12.2022 17:03:30;121;0;0;0;
23.12.2022 17:08:30;125;0;0;0;
23.12.2022 17:13:30;125;0;0;0;
23.12.2022 17:18:30;125;0;0;0;
23.12.2022 17:23:30;125;0;0;0;
23.12.2022 17:28:30;125;0;0;0;
23.12.2022 17:33:30;125;0;0;0;
23.12.2022 17:38:30;125;0;0;0;
23.12.2022 17:43:30;125;0;0;0;
23.12.2022 17:48:30;125;0;0;0;
23.12.2022 17:53:30;125;0;0;0;
23.12.2022 17:58:30;125;0;0;0;
23.12.2022 18:03:30;125;0;0;0;
23.12.2022 18:08:30;122;0;0;0;
23.12.2022 18:13:30;116;0;0;0;
23.12.2022 18:18:30;116;0;0;0;
23.12.2022 18:23:30;116;0;0;0;
23.12.2022 18:28:30;116;0;0;0;
23.12.2022 18:33:30;116;0;0;0;
23.12.2022 18:38:30;116;0;0;0;
23.12.2022 18:43:30;124;0;0;0;
23.12.2022 18:48:30;130;0;0;0;
23.12.2022 18:53:30;130;0;0;0;
23.12.2022 18:58:30;130;0;0;0;
23.12.2022 19:03:30;130;0;0;0;
23.12.2022 19:08:30;130;0;0;0;
23.12.2022 19:13:30;130;0;0;0;
23.12.2022 19:18:30;130;0;0;0;
23.12.2022 19:23:30;130;0;0;0;
23.12.2022 19:28:30;130;0;0;0;
23.12.2022 19:33:30;121;0;0;0;
23.12.2022 19:38:30;116;0;0;0;
23.12.2022 19:43:30;116;0;0;0;
23.12.2022 19:48:30;116;0;0;0;
23.12.2022 19:53:30;116;0;0;0;
23.12.2022 19:58:30;116;0;0;0;
23.12.2022 20:03:30;116;0;0;0;
23.12.2022 20:08:30;122;0;0;0;
23.12.2022 20:13:30;123;0;0;0;
23.12.2022 20:18:30;123;0;0;0;
23.12.2022 20:23:30;122;0;0;0;
23.12.2022 20:28:30;122;0;0;0;
23.12.2022 20:33:30;122;0;0;0;
23.12.2022 20:38:30;121;0;0;0;
23.12.2022 20:43:30;119;0;0;0;
23.12.2022 20:48:30;119;0;0;0;
23.12.2022 20:53:30;119;0;0;0;
23.12.2022 20:58:30;116;0;0;0;
23.12.2022 21:03:30;116;0;0;0;
23.12.2022 21:08:30;116;0;0;0;
23.12.2022 21:13:30;116;0;0;0;
23.12.2022 21:18:30;116;0;0;0;
23.12.2022 21:23:30;116;0;0;0;
23.12.2022 21:28:30;116;0;0;0;
23.12.2022 21:33:30;118;0;0;0;
23.12.2022 21:38:30;118;0;0;0;
23.12.2022 21:43:30;118;0;0;0;
23.12.2022 21:48:30;116;0;0;0;
23.12.2022 21:53:30;116;0;0;0;
23.12.2022 21:58:30;116;0;0;0;
23.12.2022 22:03:30;114;0;0;0;
23.12.2022 22:08:30;113;0;0;0;
23.12.2022 22:13:30;113;0;0;0;
23.12.2022 22:18:30;113;0;0;0;
23.12.2022 22:23:30;113;0;0;0;
23.12.2022 22:28:30;113;0;0;0;
23.12.2022 22:33:30;113;0;0;0;
23.12.2022 22:38:30;114;0;0;0;
23.12.2022 22:43:30;115;0;0;0;
23.12.2022 22:48:30;115;0;0;0;
23.12.2022 22:53:30;112;0;0;0;
23.12.2022 22:58:30;111;0;0;0;
23.12.2022 23:03:30;111;0;0;0;
23.12.2022 23:08:30;110;0;0;0;
23.12.2022 23:13:30;108;0;0;0;
23.12.2022 23:18:30;108;0;0;0;
23.12.2022 23:23:30;108;0;0;0;
23.12.2022 23:28:30;109;0;0;0;
23.12.2022 23:33:30;110;0;0;0;
23.12.2022 23:38:30;110;0;0;0;
23.12.2022 23:43:30;108;0;0;0;
23.12.2022 23:48:30;108;0;0;0;
23.12.2022 23:53:30;108;0;0;0;
23.12.2022 23:58:30;108;0;0;0;
