tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
31.01.2023 06:43:30;10;0;0;0;
31.01.2023 06:48:30;10;0;0;0;
31.01.2023 06:53:30;10;0;0;0;
31.01.2023 06:58:30;11;0;0;0;
31.01.2023 07:03:30;11;0;0;0;
31.01.2023 07:08:30;11;0;0;0;
31.01.2023 07:13:30;11;0;0;0;
31.01.2023 07:18:30;11;0;0;0;
31.01.2023 07:23:30;11;0;0;0;
31.01.2023 07:28:30;10;0;0;0;
31.01.2023 07:33:30;10;0;73;0;
31.01.2023 07:38:30;10;0;465;0;
31.01.2023 07:43:30;9;0;581;0;
31.01.2023 07:48:30;9;0;520;0;
31.01.2023 07:53:30;9;0;509;0;
31.01.2023 07:58:30;9;0;543;0;
31.01.2023 08:03:30;9;0;575;0;
31.01.2023 08:08:30;9;0;611;0;
31.01.2023 08:13:30;9;0;624;0;
31.01.2023 08:18:30;3;0;637;0;
31.01.2023 08:23:30;3;0;651;0;
31.01.2023 08:28:30;3;0;655;0;
31.01.2023 08:33:30;4;0;667;0;
31.01.2023 08:38:30;5;0;683;0;
31.01.2023 08:43:30;5;0;690;0;
31.01.2023 08:48:30;5;0;733;0;
31.01.2023 08:53:30;6;0;728;0;
31.01.2023 08:58:30;6;0;722;0;
31.01.2023 09:03:30;6;0;722;0;
31.01.2023 09:08:30;6;0;720;0;
31.01.2023 09:13:30;6;0;687;0;
31.01.2023 09:18:30;6;0;719;0;
31.01.2023 09:23:30;8;0;737;0;
31.01.2023 09:28:30;11;0;740;0;
31.01.2023 09:33:30;11;0;739;0;
31.01.2023 09:38:30;14;0;736;0;
31.01.2023 09:43:30;26;0;737;0;
31.01.2023 09:48:30;26;0;735;0;
31.01.2023 09:53:30;26;0;734;0;
31.01.2023 09:58:30;26;0;732;0;
31.01.2023 10:03:30;26;0;732;0;
31.01.2023 10:08:30;26;0;728;0;
31.01.2023 10:13:30;26;0;727;0;
31.01.2023 10:18:30;27;0;725;0;
31.01.2023 10:23:30;27;0;718;0;
31.01.2023 10:28:30;27;0;717;0;
31.01.2023 10:33:30;29;0;706;0;
31.01.2023 10:38:30;29;0;706;0;
31.01.2023 10:43:30;29;0;693;0;
31.01.2023 10:48:30;32;0;712;0;
31.01.2023 10:53:30;33;0;712;0;
31.01.2023 10:58:30;33;0;707;0;
31.01.2023 11:03:30;34;0;704;0;
31.01.2023 11:08:30;36;0;697;0;
31.01.2023 11:13:30;36;0;692;0;
31.01.2023 11:18:30;37;0;696;0;
31.01.2023 11:23:30;40;0;697;0;
31.01.2023 11:28:30;40;0;700;0;
31.01.2023 11:33:30;40;0;698;0;
31.01.2023 11:38:30;40;0;698;0;
31.01.2023 11:43:30;40;0;701;0;
31.01.2023 11:48:30;40;0;707;0;
31.01.2023 11:53:30;40;0;708;0;
31.01.2023 11:58:30;40;0;702;0;
31.01.2023 12:03:30;40;0;712;0;
31.01.2023 12:08:30;40;0;711;0;
31.01.2023 12:13:30;43;0;702;0;
31.01.2023 12:18:30;43;0;706;0;
31.01.2023 12:23:30;43;0;715;0;
31.01.2023 12:28:30;47;0;713;0;
31.01.2023 12:33:30;48;0;706;0;
31.01.2023 12:38:30;48;0;702;0;
31.01.2023 12:43:30;48;0;697;0;
31.01.2023 12:48:30;48;0;698;0;
31.01.2023 12:53:30;48;0;694;0;
31.01.2023 12:58:30;48;0;700;0;
31.01.2023 13:03:30;48;0;700;0;
31.01.2023 13:08:30;48;0;706;0;
31.01.2023 13:13:30;48;0;699;0;
31.01.2023 13:18:30;49;0;699;0;
31.01.2023 13:23:30;50;0;698;0;
31.01.2023 13:28:30;50;0;691;0;
31.01.2023 13:33:30;49;0;692;0;
31.01.2023 13:38:30;49;0;700;0;
31.01.2023 13:43:30;49;0;711;0;
31.01.2023 13:48:30;49;0;705;0;
31.01.2023 13:53:30;49;0;698;0;
31.01.2023 13:58:30;49;0;700;0;
31.01.2023 14:03:30;49;0;704;0;
31.01.2023 14:08:30;49;0;701;0;
31.01.2023 14:13:30;50;0;697;0;
31.01.2023 14:18:30;50;0;703;0;
31.01.2023 14:23:30;51;0;701;0;
31.01.2023 14:28:30;52;0;697;0;
31.01.2023 14:33:30;52;0;699;0;
31.01.2023 14:38:30;51;0;694;0;
31.01.2023 14:43:30;50;0;691;0;
31.01.2023 14:48:30;50;0;681;0;
31.01.2023 14:53:30;50;0;680;0;
31.01.2023 14:58:30;49;0;682;0;
31.01.2023 15:03:30;49;0;680;0;
31.01.2023 15:08:30;49;0;673;0;
31.01.2023 15:13:30;46;0;677;0;
31.01.2023 15:18:30;45;0;687;0;
31.01.2023 15:23:30;45;0;697;0;
31.01.2023 15:28:30;44;0;699;0;
31.01.2023 15:33:30;44;0;695;0;
31.01.2023 15:38:30;44;0;678;0;
31.01.2023 15:43:30;44;0;670;0;
31.01.2023 15:48:30;44;0;671;0;
31.01.2023 15:53:30;44;0;670;0;
31.01.2023 15:58:30;44;0;675;0;
31.01.2023 16:03:30;44;0;677;0;
31.01.2023 16:08:30;44;0;676;0;
31.01.2023 16:13:30;44;0;673;0;
31.01.2023 16:18:30;44;0;667;0;
31.01.2023 16:23:30;44;0;653;0;
31.01.2023 16:28:30;44;0;652;0;
31.01.2023 16:33:30;44;0;650;0;
31.01.2023 16:38:30;44;0;642;0;
31.01.2023 16:43:30;44;0;646;0;
31.01.2023 16:48:30;44;0;631;0;
31.01.2023 16:53:30;44;0;602;0;
31.01.2023 16:58:30;44;0;582;0;
31.01.2023 17:03:30;44;0;548;0;
31.01.2023 17:08:30;43;0;515;0;
31.01.2023 17:13:30;43;0;496;0;
31.01.2023 17:18:30;43;0;467;0;
31.01.2023 17:23:30;43;0;493;0;
31.01.2023 17:28:30;43;0;422;0;
31.01.2023 17:33:30;43;0;220;0;
31.01.2023 17:38:30;43;0;132;0;
31.01.2023 17:43:30;40;0;120;0;
31.01.2023 17:48:30;39;0;0;0;
31.01.2023 17:53:30;39;0;0;0;
31.01.2023 17:58:30;38;0;0;0;
31.01.2023 18:03:30;37;0;0;0;
31.01.2023 18:08:30;37;0;0;0;
31.01.2023 18:13:30;37;0;0;0;
31.01.2023 18:18:30;40;0;0;0;
31.01.2023 18:23:30;41;0;0;0;
31.01.2023 18:28:30;41;0;0;0;
31.01.2023 18:33:30;41;0;0;0;
31.01.2023 18:38:30;41;0;0;0;
31.01.2023 18:43:30;41;0;0;0;
31.01.2023 18:48:30;41;0;0;0;
31.01.2023 18:53:30;41;0;0;0;
31.01.2023 18:58:30;41;0;0;0;
31.01.2023 19:03:30;41;0;0;0;
31.01.2023 19:08:30;41;0;0;0;
31.01.2023 19:13:30;42;0;0;0;
31.01.2023 19:18:30;42;0;0;0;
31.01.2023 19:23:30;42;0;0;0;
31.01.2023 19:28:30;42;0;0;0;
31.01.2023 19:33:30;42;0;0;0;
31.01.2023 19:38:30;41;0;0;0;
31.01.2023 19:43:30;40;0;0;0;
31.01.2023 19:48:30;40;0;0;0;
31.01.2023 19:53:30;40;0;0;0;
31.01.2023 19:58:30;40;0;0;0;
31.01.2023 20:03:30;40;0;0;0;
31.01.2023 20:08:30;40;0;0;0;
31.01.2023 20:13:30;41;0;0;0;
31.01.2023 20:18:30;43;0;0;0;
31.01.2023 20:23:30;43;0;0;0;
31.01.2023 20:28:30;43;0;0;0;
31.01.2023 20:33:30;43;0;0;0;
31.01.2023 20:38:30;43;0;0;0;
31.01.2023 20:43:30;43;0;0;0;
31.01.2023 20:48:30;43;0;0;0;
31.01.2023 20:53:30;43;0;0;0;
31.01.2023 20:58:30;43;0;0;0;
31.01.2023 21:03:30;42;0;0;0;
31.01.2023 21:08:30;42;0;0;0;
31.01.2023 21:13:30;42;0;0;0;
31.01.2023 21:18:30;41;0;0;0;
31.01.2023 21:23:30;39;0;0;0;
31.01.2023 21:28:30;39;0;0;0;
31.01.2023 21:33:30;39;0;0;0;
31.01.2023 21:38:30;39;0;0;0;
31.01.2023 21:43:30;39;0;0;0;
31.01.2023 21:48:30;39;0;0;0;
31.01.2023 21:53:30;40;0;0;0;
31.01.2023 21:58:30;42;0;0;0;
31.01.2023 22:03:30;42;0;0;0;
31.01.2023 22:08:30;41;0;0;0;
31.01.2023 22:13:30;39;0;0;0;
31.01.2023 22:18:30;39;0;0;0;
31.01.2023 22:23:30;39;0;0;0;
31.01.2023 22:28:30;41;0;0;0;
31.01.2023 22:33:30;42;0;0;0;
31.01.2023 22:38:30;42;0;0;0;
31.01.2023 22:43:30;42;0;0;0;
31.01.2023 22:48:30;42;0;0;0;
31.01.2023 22:53:30;42;0;0;0;
31.01.2023 22:58:30;42;0;0;0;
31.01.2023 23:03:30;42;0;0;0;
31.01.2023 23:08:30;42;0;0;0;
31.01.2023 23:13:30;42;0;0;0;
31.01.2023 23:18:30;42;0;0;0;
31.01.2023 23:23:30;42;0;0;0;
31.01.2023 23:28:30;42;0;0;0;
31.01.2023 23:33:30;42;0;0;0;
31.01.2023 23:38:30;43;0;0;0;
31.01.2023 23:43:30;43;0;0;0;
31.01.2023 23:48:30;43;0;0;0;
31.01.2023 23:53:30;43;0;0;0;
31.01.2023 23:58:30;43;0;0;0;
