tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
05.06.2023 09:32:30;186;0;679;0;
05.06.2023 09:37:30;186;0;677;0;
05.06.2023 09:42:30;186;0;676;0;
05.06.2023 09:47:30;196;0;674;0;
05.06.2023 09:52:30;196;0;672;0;
05.06.2023 09:57:30;196;0;670;0;
05.06.2023 10:02:30;196;0;668;0;
05.06.2023 10:07:30;197;0;666;0;
05.06.2023 10:12:30;197;0;664;0;
05.06.2023 10:17:30;197;0;661;0;
05.06.2023 10:22:30;198;0;659;0;
05.06.2023 10:27:30;198;0;658;0;
05.06.2023 10:32:30;198;0;657;0;
05.06.2023 10:37:30;202;0;654;0;
05.06.2023 10:42:30;202;0;654;0;
05.06.2023 10:47:30;202;0;650;0;
05.06.2023 10:52:30;206;0;648;0;
05.06.2023 10:57:30;208;0;648;0;
05.06.2023 11:02:30;208;0;647;0;
05.06.2023 11:07:30;209;0;645;0;
05.06.2023 11:12:30;212;0;644;0;
05.06.2023 11:17:30;212;0;642;0;
05.06.2023 11:22:30;212;0;638;0;
05.06.2023 11:27:30;220;0;637;0;
05.06.2023 11:32:30;220;0;636;0;
05.06.2023 11:37:30;220;0;636;0;
05.06.2023 11:42:30;220;0;635;0;
05.06.2023 11:47:30;220;0;631;0;
05.06.2023 11:52:30;220;0;641;0;
05.06.2023 11:57:30;221;0;651;0;
05.06.2023 12:02:30;224;0;642;0;
05.06.2023 12:07:30;224;0;642;0;
05.06.2023 12:12:30;224;0;639;0;
05.06.2023 12:17:30;227;0;631;0;
05.06.2023 12:22:30;227;0;626;0;
05.06.2023 12:27:30;227;0;625;0;
05.06.2023 12:32:30;233;0;626;0;
05.06.2023 12:37:30;236;0;627;0;
05.06.2023 12:42:30;236;0;624;0;
05.06.2023 12:47:30;236;0;620;0;
05.06.2023 12:52:30;238;0;619;0;
05.06.2023 12:57:30;238;0;631;0;
05.06.2023 13:02:30;237;0;630;0;
05.06.2023 13:07:30;232;0;627;0;
05.06.2023 13:12:30;232;0;622;0;
05.06.2023 13:17:30;232;0;618;0;
05.06.2023 13:22:30;225;0;615;0;
05.06.2023 13:27:30;222;0;620;0;
05.06.2023 13:32:30;222;0;619;0;
05.06.2023 13:37:30;227;0;614;0;
05.06.2023 13:42:30;238;0;612;0;
05.06.2023 13:47:30;238;0;612;0;
05.06.2023 13:52:30;237;0;609;0;
05.06.2023 13:57:30;233;0;611;0;
05.06.2023 14:02:30;233;0;626;0;
05.06.2023 14:07:30;233;0;624;0;
05.06.2023 14:12:30;235;0;619;0;
05.06.2023 14:17:30;236;0;617;0;
05.06.2023 14:22:30;236;0;616;0;
05.06.2023 14:27:30;238;0;617;0;
05.06.2023 14:32:30;244;0;612;0;
05.06.2023 14:37:30;244;0;622;0;
05.06.2023 14:42:30;243;0;623;0;
05.06.2023 14:47:30;234;0;617;0;
05.06.2023 14:52:30;234;0;622;0;
05.06.2023 14:57:30;234;0;646;0;
05.06.2023 15:02:30;234;0;647;0;
05.06.2023 15:07:30;235;0;633;0;
05.06.2023 15:12:30;235;0;629;0;
05.06.2023 15:17:30;239;0;636;0;
05.06.2023 15:22:30;247;0;655;0;
05.06.2023 15:27:30;247;0;659;0;
05.06.2023 15:32:30;247;0;645;0;
05.06.2023 15:37:30;247;0;639;0;
05.06.2023 15:42:30;247;0;636;0;
05.06.2023 15:47:30;247;0;635;0;
05.06.2023 15:52:30;240;0;635;0;
05.06.2023 15:57:30;237;0;635;0;
05.06.2023 16:02:30;237;0;635;0;
05.06.2023 16:07:30;235;0;637;0;
05.06.2023 16:12:30;232;0;646;0;
05.06.2023 16:17:30;232;0;644;0;
05.06.2023 16:22:30;232;0;644;0;
05.06.2023 16:27:30;232;0;645;0;
05.06.2023 16:32:30;232;0;644;0;
05.06.2023 16:37:30;232;0;648;0;
05.06.2023 16:42:30;219;0;653;0;
05.06.2023 16:47:30;214;0;651;0;
05.06.2023 16:52:30;214;0;638;0;
05.06.2023 16:57:30;222;0;653;0;
05.06.2023 17:02:30;240;0;666;0;
05.06.2023 17:07:30;240;0;681;0;
05.06.2023 17:12:30;240;0;672;0;
05.06.2023 17:17:30;242;0;667;0;
05.06.2023 17:22:30;242;0;666;0;
05.06.2023 17:27:30;242;0;666;0;
05.06.2023 17:32:30;242;0;665;0;
05.06.2023 17:37:30;242;0;665;0;
05.06.2023 17:42:30;242;0;665;0;
05.06.2023 17:47:30;242;0;666;0;
05.06.2023 17:52:30;242;0;668;0;
05.06.2023 17:57:30;242;0;670;0;
05.06.2023 18:02:30;241;0;671;0;
05.06.2023 18:07:30;238;0;673;0;
05.06.2023 18:12:30;238;0;675;0;
05.06.2023 18:17:30;238;0;677;0;
05.06.2023 18:22:30;240;0;673;0;
05.06.2023 18:27:30;242;0;677;0;
05.06.2023 18:32:30;242;0;679;0;
05.06.2023 18:37:30;238;0;682;0;
05.06.2023 18:42:30;232;0;683;0;
05.06.2023 18:47:30;232;0;682;0;
05.06.2023 18:52:30;232;0;682;0;
05.06.2023 18:57:30;236;0;682;0;
05.06.2023 19:02:30;236;0;682;0;
05.06.2023 19:07:30;236;0;683;0;
05.06.2023 19:12:30;236;0;684;0;
05.06.2023 19:17:30;236;0;684;0;
05.06.2023 19:22:30;236;0;683;0;
05.06.2023 19:27:30;236;0;682;0;
05.06.2023 19:32:30;236;0;682;0;
05.06.2023 19:37:30;236;0;680;0;
05.06.2023 19:42:30;235;0;679;0;
05.06.2023 19:47:30;203;0;667;0;
05.06.2023 19:52:30;203;0;666;0;
05.06.2023 19:57:30;203;0;659;0;
05.06.2023 20:02:30;199;0;653;0;
05.06.2023 20:07:30;198;0;657;0;
05.06.2023 20:12:30;198;0;644;0;
05.06.2023 20:17:30;195;0;650;0;
05.06.2023 20:22:30;192;0;650;0;
05.06.2023 20:27:30;192;0;649;0;
05.06.2023 20:32:30;191;0;642;0;
05.06.2023 20:37:30;186;0;639;0;
05.06.2023 20:42:30;186;0;634;0;
05.06.2023 20:47:30;186;0;628;0;
05.06.2023 20:52:30;182;0;620;0;
05.06.2023 20:57:30;181;0;610;0;
05.06.2023 21:02:30;181;0;592;0;
05.06.2023 21:07:30;178;0;579;0;
05.06.2023 21:12:30;175;0;554;0;
05.06.2023 21:17:30;175;0;529;0;
05.06.2023 21:22:30;174;0;505;0;
05.06.2023 21:27:30;170;0;468;0;
05.06.2023 21:32:30;170;0;476;0;
05.06.2023 21:37:30;170;0;410;0;
05.06.2023 21:42:30;165;0;151;0;
05.06.2023 21:47:30;164;0;142;0;
05.06.2023 21:52:30;164;0;127;0;
05.06.2023 21:57:30;162;0;0;0;
05.06.2023 22:02:30;159;0;0;0;
05.06.2023 22:07:30;159;0;0;0;
05.06.2023 22:12:30;159;0;0;0;
05.06.2023 22:17:30;179;0;0;0;
05.06.2023 22:22:30;179;0;0;0;
05.06.2023 22:27:30;179;0;0;0;
05.06.2023 22:32:30;161;0;0;0;
05.06.2023 22:37:30;153;0;0;0;
05.06.2023 22:42:30;153;0;0;0;
05.06.2023 22:47:30;153;0;0;0;
05.06.2023 22:52:30;153;0;0;0;
05.06.2023 22:57:30;153;0;0;0;
05.06.2023 23:02:30;152;0;0;0;
05.06.2023 23:07:30;148;0;0;0;
05.06.2023 23:12:30;148;0;0;0;
05.06.2023 23:17:30;148;0;0;0;
05.06.2023 23:22:30;148;0;0;0;
05.06.2023 23:27:30;148;0;0;0;
05.06.2023 23:32:30;148;0;0;0;
05.06.2023 23:37:30;148;0;0;0;
05.06.2023 23:42:30;148;0;0;0;
05.06.2023 23:47:30;148;0;0;0;
05.06.2023 23:52:30;147;0;0;0;
05.06.2023 23:57:30;142;0;0;0;
