tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
07.03.2023 10:48:00;51;0;713;0;
07.03.2023 10:53:00;51;0;714;0;
07.03.2023 10:58:00;51;0;721;0;
07.03.2023 11:03:00;53;0;722;0;
07.03.2023 11:08:00;53;0;718;0;
07.03.2023 11:13:00;52;0;715;0;
07.03.2023 11:18:00;52;0;714;0;
07.03.2023 11:23:00;52;0;717;0;
07.03.2023 11:28:00;52;0;718;0;
07.03.2023 11:33:00;52;0;719;0;
07.03.2023 11:38:00;53;0;721;0;
07.03.2023 11:43:00;53;0;721;0;
07.03.2023 11:48:00;55;0;719;0;
07.03.2023 11:53:00;58;0;725;0;
07.03.2023 11:58:00;58;0;727;0;
07.03.2023 12:03:00;58;0;725;0;
07.03.2023 12:08:00;58;0;719;0;
07.03.2023 12:13:00;58;0;719;0;
07.03.2023 12:18:00;58;0;715;0;
07.03.2023 12:23:00;55;0;718;0;
07.03.2023 12:28:00;55;0;719;0;
07.03.2023 12:33:00;55;0;715;0;
07.03.2023 12:38:00;56;0;711;0;
07.03.2023 12:43:00;58;0;713;0;
07.03.2023 12:48:00;58;0;713;0;
07.03.2023 12:53:00;58;0;716;0;
07.03.2023 12:58:00;60;0;718;0;
07.03.2023 13:03:00;60;0;715;0;
07.03.2023 13:08:00;60;0;717;0;
07.03.2023 13:13:00;58;0;718;0;
07.03.2023 13:18:00;58;0;722;0;
07.03.2023 13:23:00;58;0;712;0;
07.03.2023 13:28:00;57;0;703;0;
07.03.2023 13:33:00;57;0;706;0;
07.03.2023 13:38:00;57;0;699;0;
07.03.2023 13:43:00;57;0;701;0;
07.03.2023 13:48:00;61;0;703;0;
07.03.2023 13:53:00;61;0;709;0;
07.03.2023 13:58:00;61;0;715;0;
07.03.2023 14:03:00;59;0;711;0;
07.03.2023 14:08:00;59;0;707;0;
07.03.2023 14:13:00;59;0;704;0;
07.03.2023 14:18:00;60;0;709;0;
07.03.2023 14:23:00;63;0;714;0;
07.03.2023 14:28:00;63;0;717;0;
07.03.2023 14:33:00;63;0;717;0;
07.03.2023 14:38:00;64;0;721;0;
07.03.2023 14:43:00;64;0;712;0;
07.03.2023 14:48:00;64;0;713;0;
07.03.2023 14:53:00;64;0;720;0;
07.03.2023 14:58:00;64;0;719;0;
07.03.2023 15:03:00;64;0;714;0;
07.03.2023 15:08:00;64;0;720;0;
07.03.2023 15:13:00;66;0;720;0;
07.03.2023 15:18:00;66;0;716;0;
07.03.2023 15:23:00;65;0;715;0;
07.03.2023 15:28:00;64;0;717;0;
07.03.2023 15:33:00;64;0;724;0;
07.03.2023 15:38:00;64;0;719;0;
07.03.2023 15:43:00;65;0;719;0;
07.03.2023 15:48:00;66;0;722;0;
07.03.2023 15:53:00;66;0;727;0;
07.03.2023 15:58:00;66;0;721;0;
07.03.2023 16:03:00;66;0;715;0;
07.03.2023 16:08:00;66;0;723;0;
07.03.2023 16:13:00;66;0;700;0;
07.03.2023 16:18:00;69;0;699;0;
07.03.2023 16:23:00;69;0;714;0;
07.03.2023 16:28:00;69;0;715;0;
07.03.2023 16:33:00;68;0;719;0;
07.03.2023 16:38:00;68;0;720;0;
07.03.2023 16:43:00;68;0;721;0;
07.03.2023 16:48:00;68;0;723;0;
07.03.2023 16:53:00;68;0;719;0;
07.03.2023 16:58:00;68;0;716;0;
07.03.2023 17:03:00;67;0;703;0;
07.03.2023 17:08:00;63;0;710;0;
07.03.2023 17:13:00;63;0;705;0;
07.03.2023 17:18:00;63;0;691;0;
07.03.2023 17:23:00;64;0;681;0;
07.03.2023 17:28:00;65;0;683;0;
07.03.2023 17:33:00;65;0;678;0;
07.03.2023 17:38:00;62;0;669;0;
07.03.2023 17:43:00;60;0;660;0;
07.03.2023 17:48:00;60;0;656;0;
07.03.2023 17:53:00;60;0;649;0;
07.03.2023 17:58:00;62;0;636;0;
07.03.2023 18:03:00;62;0;609;0;
07.03.2023 18:08:00;62;0;585;0;
07.03.2023 18:13:00;58;0;559;0;
07.03.2023 18:18:00;58;0;527;0;
07.03.2023 18:23:00;58;0;490;0;
07.03.2023 18:28:00;55;0;487;0;
07.03.2023 18:33:00;52;0;228;0;
07.03.2023 18:38:00;52;0;139;0;
07.03.2023 18:43:00;51;0;44;0;
07.03.2023 18:48:00;48;0;0;0;
07.03.2023 18:53:00;48;0;0;0;
07.03.2023 18:58:00;48;0;0;0;
07.03.2023 19:03:00;47;0;0;0;
07.03.2023 19:08:00;47;0;0;0;
07.03.2023 19:13:00;47;0;0;0;
07.03.2023 19:18:00;46;0;0;0;
07.03.2023 19:23:00;46;0;0;0;
07.03.2023 19:28:00;46;0;0;0;
07.03.2023 19:33:00;45;0;0;0;
07.03.2023 19:38:00;38;0;0;0;
07.03.2023 19:43:00;38;0;0;0;
07.03.2023 19:48:00;38;0;0;0;
07.03.2023 19:53:00;32;0;0;0;
07.03.2023 19:58:00;31;0;0;0;
07.03.2023 20:03:00;31;0;0;0;
07.03.2023 20:08:00;30;0;0;0;
07.03.2023 20:13:00;30;0;0;0;
07.03.2023 20:18:00;30;0;0;0;
07.03.2023 20:23:00;31;0;0;0;
07.03.2023 20:28:00;42;0;0;0;
07.03.2023 20:33:00;42;0;0;0;
07.03.2023 20:38:00;42;0;0;0;
07.03.2023 20:43:00;41;0;0;0;
07.03.2023 20:48:00;41;0;0;0;
07.03.2023 20:53:00;41;0;0;0;
07.03.2023 20:58:00;41;0;0;0;
07.03.2023 21:03:00;41;0;0;0;
07.03.2023 21:08:00;41;0;0;0;
07.03.2023 21:13:00;41;0;0;0;
07.03.2023 21:18:00;41;0;0;0;
07.03.2023 21:23:00;41;0;0;0;
07.03.2023 21:28:00;41;0;0;0;
07.03.2023 21:33:00;43;0;0;0;
07.03.2023 21:38:00;44;0;0;0;
07.03.2023 21:43:00;44;0;0;0;
07.03.2023 21:48:00;42;0;0;0;
07.03.2023 21:53:00;41;0;0;0;
07.03.2023 21:58:00;41;0;0;0;
07.03.2023 22:03:00;41;0;0;0;
07.03.2023 22:08:00;41;0;0;0;
07.03.2023 22:13:00;41;0;0;0;
07.03.2023 22:18:00;41;0;0;0;
07.03.2023 22:23:00;42;0;0;0;
07.03.2023 22:28:00;43;0;0;0;
07.03.2023 22:33:00;43;0;0;0;
07.03.2023 22:38:00;42;0;0;0;
07.03.2023 22:43:00;42;0;0;0;
07.03.2023 22:48:00;42;0;0;0;
07.03.2023 22:53:00;42;0;0;0;
07.03.2023 22:58:00;42;0;0;0;
07.03.2023 23:03:00;42;0;0;0;
07.03.2023 23:08:00;42;0;0;0;
07.03.2023 23:13:00;42;0;0;0;
07.03.2023 23:18:00;43;0;0;0;
07.03.2023 23:23:00;43;0;0;0;
07.03.2023 23:28:00;43;0;0;0;
07.03.2023 23:33:00;43;0;0;0;
07.03.2023 23:38:00;43;0;0;0;
07.03.2023 23:43:00;43;0;0;0;
07.03.2023 23:48:00;43;0;0;0;
07.03.2023 23:53:00;43;0;0;0;
07.03.2023 23:58:00;43;0;0;0;
