tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
06.03.2023 13:18:00;49;0;722;0;
06.03.2023 13:23:00;50;0;721;0;
06.03.2023 13:28:00;50;0;720;0;
06.03.2023 13:33:00;50;0;720;0;
06.03.2023 13:38:00;55;0;719;0;
06.03.2023 13:43:00;55;0;719;0;
06.03.2023 13:48:00;55;0;719;0;
06.03.2023 13:53:00;49;0;719;0;
06.03.2023 13:58:00;48;0;719;0;
06.03.2023 14:03:00;48;0;718;0;
06.03.2023 14:08:00;52;0;718;0;
06.03.2023 14:13:00;59;0;720;0;
06.03.2023 14:18:00;59;0;720;0;
06.03.2023 14:23:00;58;0;720;0;
06.03.2023 14:28:00;57;0;719;0;
06.03.2023 14:33:00;57;0;716;0;
06.03.2023 14:38:00;57;0;712;0;
06.03.2023 14:43:00;55;0;710;0;
06.03.2023 14:48:00;55;0;712;0;
06.03.2023 14:53:00;55;0;709;0;
06.03.2023 14:58:00;54;0;711;0;
06.03.2023 15:03:00;54;0;711;0;
06.03.2023 15:08:00;54;0;708;0;
06.03.2023 15:13:00;53;0;704;0;
06.03.2023 15:18:00;51;0;698;0;
06.03.2023 15:23:00;51;0;703;0;
06.03.2023 15:28:00;51;0;709;0;
06.03.2023 15:33:00;51;0;707;0;
06.03.2023 15:38:00;52;0;700;0;
06.03.2023 15:43:00;52;0;699;0;
06.03.2023 15:48:00;52;0;699;0;
06.03.2023 15:53:00;54;0;700;0;
06.03.2023 15:58:00;54;0;700;0;
06.03.2023 16:03:00;54;0;701;0;
06.03.2023 16:08:00;54;0;697;0;
06.03.2023 16:13:00;54;0;689;0;
06.03.2023 16:18:00;54;0;686;0;
06.03.2023 16:23:00;52;0;682;0;
06.03.2023 16:28:00;52;0;684;0;
06.03.2023 16:33:00;52;0;685;0;
06.03.2023 16:38:00;52;0;680;0;
06.03.2023 16:43:00;52;0;669;0;
06.03.2023 16:48:00;52;0;669;0;
06.03.2023 16:53:00;51;0;675;0;
06.03.2023 16:58:00;51;0;670;0;
06.03.2023 17:03:00;51;0;669;0;
06.03.2023 17:08:00;51;0;663;0;
06.03.2023 17:13:00;47;0;654;0;
06.03.2023 17:18:00;46;0;649;0;
06.03.2023 17:23:00;46;0;642;0;
06.03.2023 17:28:00;44;0;634;0;
06.03.2023 17:33:00;43;0;615;0;
06.03.2023 17:38:00;43;0;588;0;
06.03.2023 17:43:00;42;0;553;0;
06.03.2023 17:48:00;42;0;539;0;
06.03.2023 17:53:00;42;0;520;0;
06.03.2023 17:58:00;42;0;489;0;
06.03.2023 18:03:00;38;0;495;0;
06.03.2023 18:08:00;38;0;470;0;
06.03.2023 18:13:00;38;0;385;0;
06.03.2023 18:18:00;38;0;192;0;
06.03.2023 18:23:00;38;0;140;0;
06.03.2023 18:28:00;38;0;140;0;
06.03.2023 18:33:00;38;0;88;0;
06.03.2023 18:38:00;40;0;0;0;
06.03.2023 18:43:00;40;0;0;0;
06.03.2023 18:48:00;40;0;0;0;
06.03.2023 18:53:00;39;0;0;0;
06.03.2023 18:58:00;39;0;0;0;
06.03.2023 19:03:00;39;0;0;0;
06.03.2023 19:08:00;38;0;0;0;
06.03.2023 19:13:00;38;0;0;0;
06.03.2023 19:18:00;38;0;0;0;
06.03.2023 19:23:00;38;0;0;0;
06.03.2023 19:28:00;38;0;0;0;
06.03.2023 19:33:00;38;0;0;0;
06.03.2023 19:38:00;38;0;0;0;
06.03.2023 19:43:00;31;0;0;0;
06.03.2023 19:48:00;30;0;0;0;
06.03.2023 19:53:00;30;0;0;0;
06.03.2023 19:58:00;30;0;0;0;
06.03.2023 20:03:00;30;0;0;0;
06.03.2023 20:08:00;30;0;0;0;
06.03.2023 20:13:00;30;0;0;0;
06.03.2023 20:18:00;30;0;0;0;
06.03.2023 20:23:00;30;0;0;0;
06.03.2023 20:28:00;30;0;0;0;
06.03.2023 20:33:00;29;0;0;0;
06.03.2023 20:38:00;29;0;0;0;
06.03.2023 20:43:00;29;0;0;0;
06.03.2023 20:48:00;29;0;0;0;
06.03.2023 20:53:00;29;0;0;0;
06.03.2023 20:58:00;29;0;0;0;
06.03.2023 21:03:00;29;0;0;0;
06.03.2023 21:08:00;29;0;0;0;
06.03.2023 21:13:00;29;0;0;0;
06.03.2023 21:18:00;29;0;0;0;
06.03.2023 21:23:00;33;0;0;0;
06.03.2023 21:28:00;35;0;0;0;
06.03.2023 21:33:00;35;0;0;0;
06.03.2023 21:38:00;29;0;0;0;
06.03.2023 21:43:00;23;0;0;0;
06.03.2023 21:48:00;23;0;0;0;
06.03.2023 21:53:00;23;0;0;0;
06.03.2023 21:58:00;23;0;0;0;
06.03.2023 22:03:00;23;0;0;0;
06.03.2023 22:08:00;23;0;0;0;
06.03.2023 22:13:00;23;0;0;0;
06.03.2023 22:18:00;23;0;0;0;
06.03.2023 22:23:00;23;0;0;0;
06.03.2023 22:28:00;23;0;0;0;
06.03.2023 22:33:00;23;0;0;0;
06.03.2023 22:38:00;23;0;0;0;
06.03.2023 22:43:00;23;0;0;0;
06.03.2023 22:48:00;23;0;0;0;
06.03.2023 22:53:00;23;0;0;0;
06.03.2023 22:58:00;23;0;0;0;
06.03.2023 23:03:00;25;0;0;0;
06.03.2023 23:08:00;26;0;0;0;
06.03.2023 23:13:00;26;0;0;0;
06.03.2023 23:18:00;25;0;0;0;
06.03.2023 23:23:00;24;0;0;0;
06.03.2023 23:28:00;24;0;0;0;
06.03.2023 23:33:00;24;0;0;0;
06.03.2023 23:38:00;24;0;0;0;
06.03.2023 23:43:00;24;0;0;0;
06.03.2023 23:48:00;24;0;0;0;
06.03.2023 23:53:00;24;0;0;0;
06.03.2023 23:58:00;24;0;0;0;
