tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
23.09.2022 05:24:00;61;0;0;0;
23.09.2022 05:29:00;60;0;0;0;
23.09.2022 05:34:00;60;0;0;0;
23.09.2022 05:39:00;59;0;0;0;
23.09.2022 05:44:00;58;0;0;0;
23.09.2022 05:49:00;58;0;0;0;
23.09.2022 05:54:00;57;0;0;0;
23.09.2022 05:59:00;55;0;0;0;
23.09.2022 06:04:00;55;0;0;0;
23.09.2022 06:09:00;55;0;0;0;
23.09.2022 06:14:00;54;0;0;0;
23.09.2022 06:19:00;54;0;0;0;
23.09.2022 06:24:00;54;0;0;0;
23.09.2022 06:29:00;52;0;0;0;
23.09.2022 06:34:00;50;0;0;0;
23.09.2022 06:39:00;50;0;0;0;
23.09.2022 06:44:00;49;0;0;0;
23.09.2022 06:49:00;49;0;0;0;
23.09.2022 06:54:00;49;0;460;0;
23.09.2022 06:59:00;49;0;466;0;
23.09.2022 07:04:00;49;0;493;0;
23.09.2022 07:09:00;49;0;529;0;
23.09.2022 07:14:00;49;0;565;0;
23.09.2022 07:19:00;49;0;610;0;
23.09.2022 07:24:00;50;0;635;0;
23.09.2022 07:29:00;50;0;647;0;
23.09.2022 07:34:00;49;0;669;0;
23.09.2022 07:39:00;49;0;672;0;
23.09.2022 07:44:00;49;0;678;0;
23.09.2022 07:49:00;49;0;687;0;
23.09.2022 07:54:00;46;0;712;0;
23.09.2022 07:59:00;46;0;727;0;
23.09.2022 08:04:00;46;0;731;0;
23.09.2022 08:09:00;49;0;732;0;
23.09.2022 08:14:00;55;0;727;0;
23.09.2022 08:19:00;55;0;723;0;
23.09.2022 08:24:00;55;0;723;0;
23.09.2022 08:29:00;59;0;716;0;
23.09.2022 08:34:00;59;0;722;0;
23.09.2022 08:39:00;59;0;723;0;
23.09.2022 08:44:00;72;0;721;0;
23.09.2022 08:49:00;79;0;721;0;
23.09.2022 08:54:00;79;0;720;0;
23.09.2022 08:59:00;81;0;717;0;
23.09.2022 09:04:00;85;0;707;0;
23.09.2022 09:09:00;85;0;717;0;
23.09.2022 09:14:00;85;0;708;0;
23.09.2022 09:19:00;92;0;709;0;
23.09.2022 09:24:00;92;0;712;0;
23.09.2022 09:29:00;92;0;705;0;
23.09.2022 09:34:00;100;0;699;0;
23.09.2022 09:39:00;104;0;697;0;
23.09.2022 09:44:00;104;0;692;0;
23.09.2022 09:49:00;108;0;688;0;
23.09.2022 09:54:00;117;0;684;0;
23.09.2022 09:59:00;117;0;682;0;
23.09.2022 10:04:00;117;0;684;0;
23.09.2022 10:09:00;121;0;687;0;
23.09.2022 10:14:00;121;0;686;0;
23.09.2022 10:19:00;121;0;685;0;
23.09.2022 10:24:00;128;0;686;0;
23.09.2022 10:29:00;132;0;687;0;
23.09.2022 10:34:00;132;0;687;0;
23.09.2022 10:39:00;133;0;684;0;
23.09.2022 10:44:00;135;0;684;0;
23.09.2022 10:49:00;135;0;683;0;
23.09.2022 10:54:00;135;0;683;0;
23.09.2022 10:59:00;135;0;684;0;
23.09.2022 11:04:00;135;0;684;0;
23.09.2022 11:09:00;135;0;683;0;
23.09.2022 11:14:00;135;0;676;0;
23.09.2022 11:19:00;136;0;671;0;
23.09.2022 11:24:00;136;0;666;0;
23.09.2022 11:29:00;134;0;668;0;
23.09.2022 11:34:00;133;0;664;0;
23.09.2022 11:39:00;133;0;658;0;
23.09.2022 11:44:00;133;0;654;0;
23.09.2022 11:49:00;142;0;650;0;
23.09.2022 11:54:00;142;0;646;0;
23.09.2022 11:59:00;142;0;641;0;
23.09.2022 12:04:00;149;0;643;0;
23.09.2022 12:09:00;153;0;644;0;
23.09.2022 12:14:00;153;0;645;0;
23.09.2022 12:19:00;153;0;651;0;
23.09.2022 12:24:00;155;0;649;0;
23.09.2022 12:29:00;155;0;643;0;
23.09.2022 12:34:00;155;0;639;0;
23.09.2022 12:39:00;172;0;636;0;
23.09.2022 12:44:00;172;0;631;0;
23.09.2022 12:49:00;172;0;628;0;
23.09.2022 12:54:00;172;0;627;0;
23.09.2022 12:59:00;173;0;626;0;
23.09.2022 13:04:00;173;0;624;0;
23.09.2022 13:09:00;172;0;623;0;
23.09.2022 13:14:00;171;0;622;0;
23.09.2022 13:19:00;171;0;622;0;
23.09.2022 13:24:00;171;0;623;0;
23.09.2022 13:29:00;175;0;622;0;
23.09.2022 13:34:00;175;0;627;0;
23.09.2022 13:39:00;175;0;630;0;
23.09.2022 13:44:00;178;0;625;0;
23.09.2022 13:49:00;180;0;625;0;
23.09.2022 13:54:00;180;0;626;0;
23.09.2022 13:59:00;180;0;625;0;
23.09.2022 14:04:00;180;0;622;0;
23.09.2022 14:09:00;180;0;620;0;
23.09.2022 14:14:00;180;0;619;0;
23.09.2022 14:19:00;186;0;620;0;
23.09.2022 14:24:00;186;0;623;0;
23.09.2022 14:29:00;186;0;627;0;
23.09.2022 14:34:00;190;0;631;0;
23.09.2022 14:39:00;193;0;633;0;
23.09.2022 14:44:00;193;0;630;0;
23.09.2022 14:49:00;193;0;628;0;
23.09.2022 14:54:00;193;0;626;0;
23.09.2022 14:59:00;193;0;630;0;
23.09.2022 15:04:00;192;0;631;0;
23.09.2022 15:09:00;191;0;628;0;
23.09.2022 15:14:00;191;0;633;0;
23.09.2022 15:19:00;191;0;638;0;
23.09.2022 15:24:00;192;0;635;0;
23.09.2022 15:29:00;193;0;635;0;
23.09.2022 15:34:00;193;0;637;0;
23.09.2022 15:39:00;193;0;637;0;
23.09.2022 15:44:00;195;0;641;0;
23.09.2022 15:49:00;195;0;647;0;
23.09.2022 15:54:00;194;0;650;0;
23.09.2022 15:59:00;192;0;651;0;
23.09.2022 16:04:00;192;0;653;0;
23.09.2022 16:09:00;192;0;655;0;
23.09.2022 16:14:00;189;0;658;0;
23.09.2022 16:19:00;189;0;657;0;
23.09.2022 16:24:00;189;0;658;0;
23.09.2022 16:29:00;189;0;657;0;
23.09.2022 16:34:00;191;0;654;0;
23.09.2022 16:39:00;191;0;660;0;
23.09.2022 16:44:00;191;0;661;0;
23.09.2022 16:49:00;193;0;662;0;
23.09.2022 16:54:00;193;0;670;0;
23.09.2022 16:59:00;193;0;664;0;
23.09.2022 17:04:00;190;0;659;0;
23.09.2022 17:09:00;189;0;657;0;
23.09.2022 17:14:00;189;0;654;0;
23.09.2022 17:19:00;189;0;654;0;
23.09.2022 17:24:00;189;0;654;0;
23.09.2022 17:29:00;189;0;656;0;
23.09.2022 17:34:00;189;0;662;0;
23.09.2022 17:39:00;190;0;664;0;
23.09.2022 17:44:00;190;0;661;0;
23.09.2022 17:49:00;190;0;659;0;
23.09.2022 17:54:00;180;0;657;0;
23.09.2022 17:59:00;176;0;655;0;
23.09.2022 18:04:00;176;0;654;0;
23.09.2022 18:09:00;175;0;651;0;
23.09.2022 18:14:00;175;0;649;0;
23.09.2022 18:19:00;175;0;645;0;
23.09.2022 18:24:00;175;0;638;0;
23.09.2022 18:29:00;176;0;629;0;
23.09.2022 18:34:00;176;0;626;0;
23.09.2022 18:39:00;176;0;622;0;
23.09.2022 18:44:00;167;0;620;0;
23.09.2022 18:49:00;164;0;614;0;
23.09.2022 18:54:00;164;0;606;0;
23.09.2022 18:59:00;162;0;598;0;
23.09.2022 19:04:00;161;0;579;0;
23.09.2022 19:09:00;161;0;552;0;
23.09.2022 19:14:00;160;0;512;0;
23.09.2022 19:19:00;158;0;476;0;
23.09.2022 19:24:00;158;0;470;0;
23.09.2022 19:29:00;158;0;478;0;
23.09.2022 19:34:00;151;0;320;0;
23.09.2022 19:39:00;149;0;151;0;
23.09.2022 19:44:00;149;0;147;0;
23.09.2022 19:49:00;148;0;6;0;
23.09.2022 19:54:00;147;0;0;0;
23.09.2022 19:59:00;147;0;0;0;
23.09.2022 20:04:00;146;0;0;0;
23.09.2022 20:09:00;145;0;0;0;
23.09.2022 20:14:00;145;0;0;0;
23.09.2022 20:19:00;145;0;0;0;
23.09.2022 20:24:00;140;0;0;0;
23.09.2022 20:29:00;138;0;0;0;
23.09.2022 20:34:00;138;0;0;0;
23.09.2022 20:39:00;136;0;0;0;
23.09.2022 20:44:00;134;0;0;0;
23.09.2022 20:49:00;134;0;0;0;
23.09.2022 20:54:00;133;0;0;0;
23.09.2022 20:59:00;129;0;0;0;
23.09.2022 21:04:00;129;0;0;0;
23.09.2022 21:09:00;129;0;0;0;
23.09.2022 21:14:00;126;0;0;0;
23.09.2022 21:19:00;126;0;0;0;
23.09.2022 21:24:00;126;0;0;0;
23.09.2022 21:29:00;124;0;0;0;
23.09.2022 21:34:00;122;0;0;0;
23.09.2022 21:39:00;122;0;0;0;
23.09.2022 21:44:00;121;0;0;0;
23.09.2022 21:49:00;120;0;0;0;
23.09.2022 21:54:00;120;0;0;0;
23.09.2022 21:59:00;120;0;0;0;
23.09.2022 22:04:00;120;0;0;0;
23.09.2022 22:09:00;120;0;0;0;
23.09.2022 22:14:00;120;0;0;0;
23.09.2022 22:19:00;120;0;0;0;
23.09.2022 22:24:00;120;0;0;0;
23.09.2022 22:29:00;120;0;0;0;
23.09.2022 22:34:00;119;0;0;0;
23.09.2022 22:39:00;114;0;0;0;
23.09.2022 22:44:00;114;0;0;0;
23.09.2022 22:49:00;114;0;0;0;
23.09.2022 22:54:00;113;0;0;0;
23.09.2022 22:59:00;113;0;0;0;
23.09.2022 23:04:00;113;0;0;0;
23.09.2022 23:09:00;113;0;0;0;
23.09.2022 23:14:00;114;0;0;0;
23.09.2022 23:19:00;114;0;0;0;
23.09.2022 23:24:00;113;0;0;0;
23.09.2022 23:29:00;111;0;0;0;
23.09.2022 23:34:00;111;0;0;0;
23.09.2022 23:39:00;111;0;0;0;
23.09.2022 23:44:00;111;0;0;0;
23.09.2022 23:49:00;111;0;0;0;
23.09.2022 23:54:00;111;0;0;0;
23.09.2022 23:59:00;110;0;0;0;
