tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
22.10.2022 08:44:00;124;0;649;0;
22.10.2022 08:49:00;124;0;645;0;
22.10.2022 08:54:00;125;0;648;0;
22.10.2022 08:59:00;125;0;653;0;
22.10.2022 09:04:00;125;0;654;0;
22.10.2022 09:09:00;128;0;659;0;
22.10.2022 09:14:00;128;0;662;0;
22.10.2022 09:19:00;128;0;664;0;
22.10.2022 09:24:00;129;0;675;0;
22.10.2022 09:29:00;130;0;688;0;
22.10.2022 09:34:00;130;0;696;0;
22.10.2022 09:39:00;131;0;691;0;
22.10.2022 09:44:00;134;0;692;0;
22.10.2022 09:49:00;134;0;695;0;
22.10.2022 09:54:00;134;0;691;0;
22.10.2022 09:59:00;134;0;693;0;
22.10.2022 10:04:00;134;0;691;0;
22.10.2022 10:09:00;134;0;686;0;
22.10.2022 10:14:00;140;0;685;0;
22.10.2022 10:19:00;143;0;685;0;
22.10.2022 10:24:00;143;0;683;0;
22.10.2022 10:29:00;144;0;681;0;
22.10.2022 10:34:00;147;0;678;0;
22.10.2022 10:39:00;147;0;675;0;
22.10.2022 10:44:00;147;0;672;0;
22.10.2022 10:49:00;157;0;670;0;
22.10.2022 10:54:00;157;0;670;0;
22.10.2022 10:59:00;157;0;671;0;
22.10.2022 11:04:00;159;0;669;0;
22.10.2022 11:09:00;160;0;667;0;
22.10.2022 11:14:00;160;0;666;0;
22.10.2022 11:19:00;161;0;664;0;
22.10.2022 11:24:00;164;0;662;0;
22.10.2022 11:29:00;164;0;660;0;
22.10.2022 11:34:00;164;0;660;0;
22.10.2022 11:39:00;167;0;652;0;
22.10.2022 11:44:00;167;0;658;0;
22.10.2022 11:49:00;167;0;659;0;
22.10.2022 11:54:00;169;0;653;0;
22.10.2022 11:59:00;171;0;646;0;
22.10.2022 12:04:00;171;0;644;0;
22.10.2022 12:09:00;174;0;651;0;
22.10.2022 12:14:00;180;0;651;0;
22.10.2022 12:19:00;180;0;656;0;
22.10.2022 12:24:00;180;0;667;0;
22.10.2022 12:29:00;181;0;645;0;
22.10.2022 12:34:00;181;0;648;0;
22.10.2022 12:39:00;181;0;655;0;
22.10.2022 12:44:00;177;0;652;0;
22.10.2022 12:49:00;176;0;648;0;
22.10.2022 12:54:00;176;0;651;0;
22.10.2022 12:59:00;176;0;646;0;
22.10.2022 13:04:00;177;0;641;0;
22.10.2022 13:09:00;177;0;634;0;
22.10.2022 13:14:00;176;0;627;0;
22.10.2022 13:19:00;173;0;629;0;
22.10.2022 13:24:00;173;0;643;0;
22.10.2022 13:29:00;173;0;631;0;
22.10.2022 13:34:00;179;0;633;0;
22.10.2022 13:39:00;183;0;632;0;
22.10.2022 13:44:00;183;0;645;0;
22.10.2022 13:49:00;185;0;665;0;
22.10.2022 13:54:00;191;0;653;0;
22.10.2022 13:59:00;191;0;646;0;
22.10.2022 14:04:00;191;0;647;0;
22.10.2022 14:09:00;194;0;644;0;
22.10.2022 14:14:00;194;0;642;0;
22.10.2022 14:19:00;194;0;641;0;
22.10.2022 14:24:00;196;0;642;0;
22.10.2022 14:29:00;198;0;643;0;
22.10.2022 14:34:00;198;0;644;0;
22.10.2022 14:39:00;198;0;646;0;
22.10.2022 14:44:00;199;0;647;0;
22.10.2022 14:49:00;199;0;648;0;
22.10.2022 14:54:00;199;0;647;0;
22.10.2022 14:59:00;202;0;647;0;
22.10.2022 15:04:00;202;0;647;0;
22.10.2022 15:09:00;202;0;648;0;
22.10.2022 15:14:00;203;0;649;0;
22.10.2022 15:19:00;204;0;652;0;
22.10.2022 15:24:00;204;0;651;0;
22.10.2022 15:29:00;201;0;649;0;
22.10.2022 15:34:00;197;0;654;0;
22.10.2022 15:39:00;197;0;654;0;
22.10.2022 15:44:00;197;0;655;0;
22.10.2022 15:49:00;204;0;655;0;
22.10.2022 15:54:00;204;0;655;0;
22.10.2022 15:59:00;204;0;655;0;
22.10.2022 16:04:00;204;0;655;0;
22.10.2022 16:09:00;204;0;655;0;
22.10.2022 16:14:00;204;0;655;0;
22.10.2022 16:19:00;204;0;656;0;
22.10.2022 16:24:00;204;0;657;0;
22.10.2022 16:29:00;204;0;656;0;
22.10.2022 16:34:00;203;0;657;0;
22.10.2022 16:39:00;201;0;640;0;
22.10.2022 16:44:00;201;0;590;0;
22.10.2022 16:49:00;201;0;584;0;
22.10.2022 16:54:00;190;0;642;0;
22.10.2022 16:59:00;186;0;637;0;
22.10.2022 17:04:00;186;0;640;0;
22.10.2022 17:09:00;186;0;641;0;
22.10.2022 17:14:00;186;0;640;0;
22.10.2022 17:19:00;186;0;639;0;
22.10.2022 17:24:00;186;0;625;0;
22.10.2022 17:29:00;196;0;611;0;
22.10.2022 17:34:00;196;0;609;0;
22.10.2022 17:39:00;196;0;608;0;
22.10.2022 17:44:00;187;0;604;0;
22.10.2022 17:49:00;183;0;594;0;
22.10.2022 17:54:00;183;0;585;0;
22.10.2022 17:59:00;180;0;577;0;
22.10.2022 18:04:00;175;0;574;0;
22.10.2022 18:09:00;175;0;566;0;
22.10.2022 18:14:00;174;0;543;0;
22.10.2022 18:19:00;167;0;511;0;
22.10.2022 18:24:00;167;0;491;0;
22.10.2022 18:29:00;167;0;472;0;
22.10.2022 18:34:00;169;0;469;0;
22.10.2022 18:39:00;171;0;260;0;
22.10.2022 18:44:00;171;0;148;0;
22.10.2022 18:49:00;166;0;44;0;
22.10.2022 18:54:00;157;0;0;0;
22.10.2022 18:59:00;157;0;0;0;
22.10.2022 19:04:00;156;0;0;0;
22.10.2022 19:09:00;146;0;0;0;
22.10.2022 19:14:00;146;0;0;0;
22.10.2022 19:19:00;146;0;0;0;
22.10.2022 19:24:00;141;0;0;0;
22.10.2022 19:29:00;140;0;0;0;
22.10.2022 19:34:00;140;0;0;0;
22.10.2022 19:39:00;138;0;0;0;
22.10.2022 19:44:00;136;0;0;0;
22.10.2022 19:49:00;136;0;0;0;
22.10.2022 19:54:00;136;0;0;0;
22.10.2022 19:59:00;136;0;0;0;
22.10.2022 20:04:00;136;0;0;0;
22.10.2022 20:09:00;136;0;0;0;
22.10.2022 20:14:00;124;0;0;0;
22.10.2022 20:19:00;120;0;0;0;
22.10.2022 20:24:00;120;0;0;0;
22.10.2022 20:29:00;120;0;0;0;
22.10.2022 20:34:00;120;0;0;0;
22.10.2022 20:39:00;120;0;0;0;
22.10.2022 20:44:00;120;0;0;0;
22.10.2022 20:49:00;120;0;0;0;
22.10.2022 20:54:00;120;0;0;0;
22.10.2022 20:59:00;120;0;0;0;
22.10.2022 21:04:00;119;0;0;0;
22.10.2022 21:09:00;119;0;0;0;
22.10.2022 21:14:00;119;0;0;0;
22.10.2022 21:19:00;118;0;0;0;
22.10.2022 21:24:00;117;0;0;0;
22.10.2022 21:29:00;117;0;0;0;
22.10.2022 21:34:00;117;0;0;0;
22.10.2022 21:39:00;136;0;0;0;
22.10.2022 21:44:00;136;0;0;0;
22.10.2022 21:49:00;136;0;0;0;
22.10.2022 21:54:00;136;0;0;0;
22.10.2022 21:59:00;136;0;0;0;
22.10.2022 22:04:00;136;0;0;0;
22.10.2022 22:09:00;127;0;0;0;
22.10.2022 22:14:00;111;0;0;0;
22.10.2022 22:19:00;111;0;0;0;
22.10.2022 22:24:00;111;0;0;0;
22.10.2022 22:29:00;111;0;0;0;
22.10.2022 22:34:00;111;0;0;0;
22.10.2022 22:39:00;111;0;0;0;
22.10.2022 22:44:00;111;0;0;0;
22.10.2022 22:49:00;111;0;0;0;
22.10.2022 22:54:00;111;0;0;0;
22.10.2022 22:59:00;111;0;0;0;
22.10.2022 23:04:00;111;0;0;0;
22.10.2022 23:09:00;111;0;0;0;
22.10.2022 23:14:00;111;0;0;0;
22.10.2022 23:19:00;111;0;0;0;
22.10.2022 23:24:00;111;0;0;0;
22.10.2022 23:29:00;111;0;0;0;
22.10.2022 23:34:00;111;0;0;0;
22.10.2022 23:39:00;111;0;0;0;
22.10.2022 23:44:00;111;0;0;0;
22.10.2022 23:49:00;110;0;0;0;
22.10.2022 23:54:00;110;0;0;0;
22.10.2022 23:59:00;110;0;0;0;
