tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
27.03.2023 09:42:31;17;0;714;0;
27.03.2023 09:47:31;20;0;713;0;
27.03.2023 09:52:31;20;0;709;0;
27.03.2023 09:57:31;20;0;708;0;
27.03.2023 10:02:31;20;0;707;0;
27.03.2023 10:07:31;21;0;706;0;
27.03.2023 10:12:31;21;0;706;0;
27.03.2023 10:17:31;21;0;708;0;
27.03.2023 10:22:31;23;0;704;0;
27.03.2023 10:27:31;23;0;707;0;
27.03.2023 10:32:31;23;0;706;0;
27.03.2023 10:37:31;26;0;709;0;
27.03.2023 10:42:31;26;0;713;0;
27.03.2023 10:47:31;26;0;710;0;
27.03.2023 10:52:31;28;0;708;0;
27.03.2023 10:57:31;30;0;708;0;
27.03.2023 11:02:31;30;0;709;0;
27.03.2023 11:07:31;31;0;710;0;
27.03.2023 11:12:31;35;0;706;0;
27.03.2023 11:17:31;35;0;705;0;
27.03.2023 11:22:31;35;0;700;0;
27.03.2023 11:27:31;37;0;703;0;
27.03.2023 11:32:31;37;0;690;0;
27.03.2023 11:37:31;37;0;682;0;
27.03.2023 11:42:31;42;0;674;0;
27.03.2023 11:47:31;45;0;686;0;
27.03.2023 11:52:31;45;0;694;0;
27.03.2023 11:57:31;45;0;705;0;
27.03.2023 12:02:31;47;0;706;0;
27.03.2023 12:07:31;47;0;696;0;
27.03.2023 12:12:31;47;0;694;0;
27.03.2023 12:17:31;52;0;681;0;
27.03.2023 12:22:31;52;0;676;0;
27.03.2023 12:27:31;52;0;683;0;
27.03.2023 12:32:31;53;0;682;0;
27.03.2023 12:37:31;54;0;674;0;
27.03.2023 12:42:31;54;0;679;0;
27.03.2023 12:47:31;54;0;671;0;
27.03.2023 12:52:31;55;0;664;0;
27.03.2023 12:57:31;55;0;657;0;
27.03.2023 13:02:31;55;0;668;0;
27.03.2023 13:07:31;55;0;678;0;
27.03.2023 13:12:31;55;0;694;0;
27.03.2023 13:17:31;55;0;673;0;
27.03.2023 13:22:31;52;0;655;0;
27.03.2023 13:27:31;52;0;662;0;
27.03.2023 13:32:31;52;0;674;0;
27.03.2023 13:37:31;55;0;669;0;
27.03.2023 13:42:31;63;0;659;0;
27.03.2023 13:47:31;63;0;649;0;
27.03.2023 13:52:31;62;0;657;0;
27.03.2023 13:57:31;60;0;676;0;
27.03.2023 14:02:31;60;0;664;0;
27.03.2023 14:07:31;60;0;657;0;
27.03.2023 14:12:31;60;0;661;0;
27.03.2023 14:17:31;61;0;658;0;
27.03.2023 14:22:31;61;0;663;0;
27.03.2023 14:27:31;60;0;666;0;
27.03.2023 14:32:31;60;0;657;0;
27.03.2023 14:37:31;60;0;659;0;
27.03.2023 14:42:31;60;0;673;0;
27.03.2023 14:47:31;64;0;687;0;
27.03.2023 14:52:31;64;0;680;0;
27.03.2023 14:57:31;64;0;681;0;
27.03.2023 15:02:31;65;0;683;0;
27.03.2023 15:07:31;66;0;676;0;
27.03.2023 15:12:31;66;0;676;0;
27.03.2023 15:17:31;67;0;682;0;
27.03.2023 15:22:31;69;0;691;0;
27.03.2023 15:27:31;69;0;698;0;
27.03.2023 15:32:31;69;0;690;0;
27.03.2023 15:37:31;69;0;679;0;
27.03.2023 15:42:31;69;0;671;0;
27.03.2023 15:47:31;69;0;662;0;
27.03.2023 15:52:31;66;0;670;0;
27.03.2023 15:57:31;66;0;675;0;
27.03.2023 16:02:31;66;0;680;0;
27.03.2023 16:07:31;66;0;679;0;
27.03.2023 16:12:31;66;0;681;0;
27.03.2023 16:17:31;66;0;680;0;
27.03.2023 16:22:31;66;0;683;0;
27.03.2023 16:27:31;66;0;687;0;
27.03.2023 16:32:31;66;0;689;0;
27.03.2023 16:37:31;66;0;689;0;
27.03.2023 16:42:31;63;0;690;0;
27.03.2023 16:47:31;62;0;698;0;
27.03.2023 16:52:31;62;0;704;0;
27.03.2023 16:57:31;60;0;704;0;
27.03.2023 17:02:31;59;0;697;0;
27.03.2023 17:07:31;59;0;693;0;
27.03.2023 17:12:31;58;0;703;0;
27.03.2023 17:17:31;56;0;704;0;
27.03.2023 17:22:31;56;0;694;0;
27.03.2023 17:27:31;56;0;693;0;
27.03.2023 17:32:31;54;0;698;0;
27.03.2023 17:37:31;54;0;699;0;
27.03.2023 17:42:31;54;0;698;0;
27.03.2023 17:47:31;49;0;697;0;
27.03.2023 17:52:31;42;0;693;0;
27.03.2023 17:57:31;42;0;682;0;
27.03.2023 18:02:31;42;0;686;0;
27.03.2023 18:07:31;48;0;704;0;
27.03.2023 18:12:31;48;0;706;0;
27.03.2023 18:17:31;48;0;695;0;
27.03.2023 18:22:31;48;0;697;0;
27.03.2023 18:27:31;48;0;703;0;
27.03.2023 18:32:31;48;0;704;0;
27.03.2023 18:37:31;48;0;701;0;
27.03.2023 18:42:31;48;0;687;0;
27.03.2023 18:47:31;48;0;687;0;
27.03.2023 18:52:31;48;0;687;0;
27.03.2023 18:57:31;48;0;677;0;
27.03.2023 19:02:31;48;0;675;0;
27.03.2023 19:07:31;48;0;664;0;
27.03.2023 19:12:31;45;0;655;0;
27.03.2023 19:17:31;44;0;643;0;
27.03.2023 19:22:31;44;0;619;0;
27.03.2023 19:27:31;41;0;605;0;
27.03.2023 19:32:31;38;0;586;0;
27.03.2023 19:37:31;38;0;558;0;
27.03.2023 19:42:31;37;0;538;0;
27.03.2023 19:47:31;23;0;517;0;
27.03.2023 19:52:31;23;0;494;0;
27.03.2023 19:57:31;23;0;483;0;
27.03.2023 20:02:31;23;0;453;0;
27.03.2023 20:07:31;23;0;156;0;
27.03.2023 20:12:31;23;0;115;0;
27.03.2023 20:17:31;25;0;0;0;
27.03.2023 20:22:31;30;0;0;0;
27.03.2023 20:27:31;30;0;0;0;
27.03.2023 20:32:31;29;0;0;0;
27.03.2023 20:37:31;22;0;0;0;
27.03.2023 20:42:31;22;0;0;0;
27.03.2023 20:47:31;22;0;0;0;
27.03.2023 20:52:31;26;0;0;0;
27.03.2023 20:57:31;28;0;0;0;
27.03.2023 21:02:31;28;0;0;0;
27.03.2023 21:07:31;28;0;0;0;
27.03.2023 21:12:31;29;0;0;0;
27.03.2023 21:17:31;29;0;0;0;
27.03.2023 21:22:31;28;0;0;0;
27.03.2023 21:27:31;23;0;0;0;
27.03.2023 21:32:31;23;0;0;0;
27.03.2023 21:37:31;23;0;0;0;
27.03.2023 21:42:31;23;0;0;0;
27.03.2023 21:47:31;23;0;0;0;
27.03.2023 21:52:31;23;0;0;0;
27.03.2023 21:57:31;23;0;0;0;
27.03.2023 22:02:31;23;0;0;0;
27.03.2023 22:07:31;23;0;0;0;
27.03.2023 22:12:31;22;0;0;0;
27.03.2023 22:17:31;19;0;0;0;
27.03.2023 22:22:31;19;0;0;0;
27.03.2023 22:27:31;19;0;0;0;
27.03.2023 22:32:31;19;0;0;0;
27.03.2023 22:37:31;20;0;0;0;
27.03.2023 22:42:31;20;0;0;0;
27.03.2023 22:47:31;20;0;0;0;
27.03.2023 22:52:31;22;0;0;0;
27.03.2023 22:57:31;22;0;0;0;
27.03.2023 23:02:31;22;0;0;0;
27.03.2023 23:07:31;29;0;0;0;
27.03.2023 23:12:31;29;0;0;0;
27.03.2023 23:17:31;29;0;0;0;
27.03.2023 23:22:31;29;0;0;0;
27.03.2023 23:27:31;29;0;0;0;
27.03.2023 23:32:31;29;0;0;0;
27.03.2023 23:37:31;29;0;0;0;
27.03.2023 23:42:31;29;0;0;0;
27.03.2023 23:47:31;29;0;0;0;
27.03.2023 23:52:31;28;0;0;0;
27.03.2023 23:57:31;26;0;0;0;
