tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
18.09.2022 08:24:00;87;0;658;0;
18.09.2022 08:29:00;87;0;666;0;
18.09.2022 08:34:00;87;0;680;0;
18.09.2022 08:39:00;87;0;676;0;
18.09.2022 08:44:00;89;0;683;0;
18.09.2022 08:49:00;89;0;688;0;
18.09.2022 08:54:00;89;0;691;0;
18.09.2022 08:59:00;89;0;685;0;
18.09.2022 09:04:00;89;0;683;0;
18.09.2022 09:09:00;89;0;679;0;
18.09.2022 09:14:00;90;0;684;0;
18.09.2022 09:19:00;93;0;682;0;
18.09.2022 09:24:00;93;0;683;0;
18.09.2022 09:29:00;93;0;686;0;
18.09.2022 09:34:00;94;0;685;0;
18.09.2022 09:39:00;94;0;682;0;
18.09.2022 09:44:00;94;0;681;0;
18.09.2022 09:49:00;96;0;680;0;
18.09.2022 09:54:00;98;0;679;0;
18.09.2022 09:59:00;98;0;675;0;
18.09.2022 10:04:00;98;0;668;0;
18.09.2022 10:09:00;100;0;666;0;
18.09.2022 10:14:00;100;0;672;0;
18.09.2022 10:19:00;100;0;671;0;
18.09.2022 10:24:00;100;0;680;0;
18.09.2022 10:29:00;100;0;686;0;
18.09.2022 10:34:00;100;0;685;0;
18.09.2022 10:39:00;100;0;683;0;
18.09.2022 10:44:00;101;0;681;0;
18.09.2022 10:49:00;101;0;680;0;
18.09.2022 10:54:00;101;0;682;0;
18.09.2022 10:59:00;101;0;678;0;
18.09.2022 11:04:00;101;0;674;0;
18.09.2022 11:09:00;101;0;673;0;
18.09.2022 11:14:00;102;0;673;0;
18.09.2022 11:19:00;102;0;675;0;
18.09.2022 11:24:00;102;0;678;0;
18.09.2022 11:29:00;104;0;670;0;
18.09.2022 11:34:00;106;0;675;0;
18.09.2022 11:39:00;106;0;685;0;
18.09.2022 11:44:00;105;0;683;0;
18.09.2022 11:49:00;104;0;677;0;
18.09.2022 11:54:00;104;0;673;0;
18.09.2022 11:59:00;104;0;671;0;
18.09.2022 12:04:00;106;0;669;0;
18.09.2022 12:09:00;106;0;670;0;
18.09.2022 12:14:00;106;0;671;0;
18.09.2022 12:19:00;107;0;669;0;
18.09.2022 12:24:00;108;0;674;0;
18.09.2022 12:29:00;108;0;675;0;
18.09.2022 12:34:00;110;0;674;0;
18.09.2022 12:39:00;114;0;674;0;
18.09.2022 12:44:00;114;0;674;0;
18.09.2022 12:49:00;114;0;675;0;
18.09.2022 12:54:00;122;0;678;0;
18.09.2022 12:59:00;122;0;678;0;
18.09.2022 13:04:00;122;0;679;0;
18.09.2022 13:09:00;124;0;679;0;
18.09.2022 13:14:00;126;0;678;0;
18.09.2022 13:19:00;126;0;676;0;
18.09.2022 13:24:00;126;0;668;0;
18.09.2022 13:29:00;126;0;665;0;
18.09.2022 13:34:00;126;0;658;0;
18.09.2022 13:39:00;126;0;658;0;
18.09.2022 13:44:00;130;0;664;0;
18.09.2022 13:49:00;130;0;673;0;
18.09.2022 13:54:00;130;0;676;0;
18.09.2022 13:59:00;130;0;674;0;
18.09.2022 14:04:00;130;0;670;0;
18.09.2022 14:09:00;130;0;669;0;
18.09.2022 14:14:00;131;0;669;0;
18.09.2022 14:19:00;133;0;669;0;
18.09.2022 14:24:00;133;0;672;0;
18.09.2022 14:29:00;133;0;674;0;
18.09.2022 14:34:00;136;0;670;0;
18.09.2022 14:39:00;136;0;672;0;
18.09.2022 14:44:00;136;0;675;0;
18.09.2022 14:49:00;131;0;677;0;
18.09.2022 14:54:00;130;0;677;0;
18.09.2022 14:59:00;130;0;676;0;
18.09.2022 15:04:00;131;0;680;0;
18.09.2022 15:09:00;133;0;682;0;
18.09.2022 15:14:00;133;0;680;0;
18.09.2022 15:19:00;133;0;678;0;
18.09.2022 15:24:00;133;0;675;0;
18.09.2022 15:29:00;133;0;672;0;
18.09.2022 15:34:00;133;0;672;0;
18.09.2022 15:39:00;133;0;672;0;
18.09.2022 15:44:00;133;0;674;0;
18.09.2022 15:49:00;133;0;674;0;
18.09.2022 15:54:00;133;0;673;0;
18.09.2022 15:59:00;133;0;673;0;
18.09.2022 16:04:00;133;0;674;0;
18.09.2022 16:09:00;133;0;675;0;
18.09.2022 16:14:00;136;0;672;0;
18.09.2022 16:19:00;136;0;667;0;
18.09.2022 16:24:00;136;0;666;0;
18.09.2022 16:29:00;136;0;670;0;
18.09.2022 16:34:00;136;0;673;0;
18.09.2022 16:39:00;136;0;672;0;
18.09.2022 16:44:00;133;0;670;0;
18.09.2022 16:49:00;130;0;672;0;
18.09.2022 16:54:00;130;0;671;0;
18.09.2022 16:59:00;130;0;668;0;
18.09.2022 17:04:00;131;0;666;0;
18.09.2022 17:09:00;131;0;662;0;
18.09.2022 17:14:00;131;0;660;0;
18.09.2022 17:19:00;131;0;660;0;
18.09.2022 17:24:00;131;0;663;0;
18.09.2022 17:29:00;131;0;664;0;
18.09.2022 17:34:00;130;0;667;0;
18.09.2022 17:39:00;130;0;667;0;
18.09.2022 17:44:00;130;0;667;0;
18.09.2022 17:49:00;129;0;661;0;
18.09.2022 17:54:00;128;0;657;0;
18.09.2022 17:59:00;128;0;660;0;
18.09.2022 18:04:00;128;0;657;0;
18.09.2022 18:09:00;128;0;653;0;
18.09.2022 18:14:00;128;0;652;0;
18.09.2022 18:19:00;128;0;649;0;
18.09.2022 18:24:00;128;0;647;0;
18.09.2022 18:29:00;129;0;644;0;
18.09.2022 18:34:00;129;0;638;0;
18.09.2022 18:39:00;129;0;627;0;
18.09.2022 18:44:00;129;0;612;0;
18.09.2022 18:49:00;129;0;611;0;
18.09.2022 18:54:00;129;0;611;0;
18.09.2022 18:59:00;126;0;602;0;
18.09.2022 19:04:00;126;0;591;0;
18.09.2022 19:09:00;126;0;569;0;
18.09.2022 19:14:00;126;0;537;0;
18.09.2022 19:19:00;126;0;499;0;
18.09.2022 19:24:00;126;0;457;0;
18.09.2022 19:29:00;126;0;482;0;
18.09.2022 19:34:00;126;0;547;0;
18.09.2022 19:39:00;126;0;422;0;
18.09.2022 19:44:00;126;0;142;0;
18.09.2022 19:49:00;121;0;122;0;
18.09.2022 19:54:00;120;0;0;0;
18.09.2022 19:59:00;120;0;0;0;
18.09.2022 20:04:00;120;0;0;0;
18.09.2022 20:09:00;120;0;0;0;
18.09.2022 20:14:00;120;0;0;0;
18.09.2022 20:19:00;120;0;0;0;
18.09.2022 20:24:00;120;0;0;0;
18.09.2022 20:29:00;120;0;0;0;
18.09.2022 20:34:00;120;0;0;0;
18.09.2022 20:39:00;117;0;0;0;
18.09.2022 20:44:00;117;0;0;0;
18.09.2022 20:49:00;117;0;0;0;
18.09.2022 20:54:00;118;0;0;0;
18.09.2022 20:59:00;120;0;0;0;
18.09.2022 21:04:00;120;0;0;0;
18.09.2022 21:09:00;120;0;0;0;
18.09.2022 21:14:00;120;0;0;0;
18.09.2022 21:19:00;120;0;0;0;
18.09.2022 21:24:00;120;0;0;0;
18.09.2022 21:29:00;118;0;0;0;
18.09.2022 21:34:00;118;0;0;0;
18.09.2022 21:39:00;118;0;0;0;
18.09.2022 21:44:00;118;0;0;0;
18.09.2022 21:49:00;120;0;0;0;
18.09.2022 21:54:00;120;0;0;0;
18.09.2022 21:59:00;120;0;0;0;
18.09.2022 22:04:00;123;0;0;0;
18.09.2022 22:09:00;123;0;0;0;
18.09.2022 22:14:00;123;0;0;0;
18.09.2022 22:19:00;122;0;0;0;
18.09.2022 22:24:00;122;0;0;0;
18.09.2022 22:29:00;122;0;0;0;
18.09.2022 22:34:00;120;0;0;0;
18.09.2022 22:39:00;118;0;0;0;
18.09.2022 22:44:00;118;0;0;0;
18.09.2022 22:49:00;117;0;0;0;
18.09.2022 22:54:00;116;0;0;0;
18.09.2022 22:59:00;116;0;0;0;
18.09.2022 23:04:00;116;0;0;0;
18.09.2022 23:09:00;113;0;0;0;
18.09.2022 23:14:00;112;0;0;0;
18.09.2022 23:19:00;112;0;0;0;
18.09.2022 23:24:00;110;0;0;0;
18.09.2022 23:29:00;109;0;0;0;
18.09.2022 23:34:00;109;0;0;0;
18.09.2022 23:39:00;109;0;0;0;
18.09.2022 23:44:00;109;0;0;0;
18.09.2022 23:49:00;109;0;0;0;
18.09.2022 23:54:00;109;0;0;0;
18.09.2022 23:59:00;106;0;0;0;
