tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
07.12.2022 14:03:30;37;0;690;0;
07.12.2022 14:08:30;40;0;689;0;
07.12.2022 14:13:30;41;0;687;0;
07.12.2022 14:18:30;41;0;685;0;
07.12.2022 14:23:30;41;0;681;0;
07.12.2022 14:28:30;41;0;680;0;
07.12.2022 14:33:30;41;0;678;0;
07.12.2022 14:38:30;41;0;676;0;
07.12.2022 14:43:30;41;0;672;0;
07.12.2022 14:48:30;41;0;668;0;
07.12.2022 14:53:30;41;0;666;0;
07.12.2022 14:58:30;41;0;661;0;
07.12.2022 15:03:30;41;0;663;0;
07.12.2022 15:08:30;41;0;660;0;
07.12.2022 15:13:30;41;0;658;0;
07.12.2022 15:18:30;41;0;663;0;
07.12.2022 15:23:30;41;0;664;0;
07.12.2022 15:28:30;40;0;661;0;
07.12.2022 15:33:30;40;0;654;0;
07.12.2022 15:38:30;40;0;651;0;
07.12.2022 15:43:30;40;0;634;0;
07.12.2022 15:48:30;38;0;594;0;
07.12.2022 15:53:30;38;0;566;0;
07.12.2022 15:58:30;38;0;540;0;
07.12.2022 16:03:30;39;0;527;0;
07.12.2022 16:08:30;40;0;518;0;
07.12.2022 16:13:30;40;0;507;0;
07.12.2022 16:18:30;40;0;491;0;
07.12.2022 16:23:30;40;0;480;0;
07.12.2022 16:28:30;40;0;470;0;
07.12.2022 16:33:30;40;0;469;0;
07.12.2022 16:38:30;40;0;447;0;
07.12.2022 16:43:30;40;0;429;0;
07.12.2022 16:48:30;40;0;144;0;
07.12.2022 16:53:30;37;0;132;0;
07.12.2022 16:58:30;35;0;60;0;
07.12.2022 17:03:30;35;0;0;0;
07.12.2022 17:08:30;35;0;0;0;
07.12.2022 17:13:30;35;0;0;0;
07.12.2022 17:18:30;35;0;0;0;
07.12.2022 17:23:30;35;0;0;0;
07.12.2022 17:28:30;36;0;0;0;
07.12.2022 17:33:30;37;0;0;0;
07.12.2022 17:38:30;37;0;0;0;
07.12.2022 17:43:30;34;0;0;0;
07.12.2022 17:48:30;33;0;0;0;
07.12.2022 17:53:30;33;0;0;0;
07.12.2022 17:58:30;33;0;0;0;
07.12.2022 18:03:30;33;0;0;0;
07.12.2022 18:08:30;33;0;0;0;
07.12.2022 18:13:30;33;0;0;0;
07.12.2022 18:18:30;33;0;0;0;
07.12.2022 18:23:30;33;0;0;0;
07.12.2022 18:28:30;33;0;0;0;
07.12.2022 18:33:30;33;0;0;0;
07.12.2022 18:38:30;33;0;0;0;
07.12.2022 18:43:30;33;0;0;0;
07.12.2022 18:48:30;32;0;0;0;
07.12.2022 18:53:30;30;0;0;0;
07.12.2022 18:58:30;30;0;0;0;
07.12.2022 19:03:30;30;0;0;0;
07.12.2022 19:08:30;29;0;0;0;
07.12.2022 19:13:30;29;0;0;0;
07.12.2022 19:18:30;29;0;0;0;
07.12.2022 19:23:30;29;0;0;0;
07.12.2022 19:28:30;29;0;0;0;
07.12.2022 19:33:30;29;0;0;0;
07.12.2022 19:38:30;29;0;0;0;
07.12.2022 19:43:30;29;0;0;0;
07.12.2022 19:48:30;29;0;0;0;
07.12.2022 19:53:30;29;0;0;0;
07.12.2022 19:58:30;27;0;0;0;
07.12.2022 20:03:30;27;0;0;0;
07.12.2022 20:08:30;27;0;0;0;
07.12.2022 20:13:30;26;0;0;0;
07.12.2022 20:18:30;26;0;0;0;
07.12.2022 20:23:30;26;0;0;0;
07.12.2022 20:28:30;26;0;0;0;
07.12.2022 20:33:30;26;0;0;0;
07.12.2022 20:38:30;26;0;0;0;
07.12.2022 20:43:30;26;0;0;0;
07.12.2022 20:48:30;23;0;0;0;
07.12.2022 20:53:30;23;0;0;0;
07.12.2022 20:58:30;23;0;0;0;
07.12.2022 21:03:30;23;0;0;0;
07.12.2022 21:08:30;23;0;0;0;
07.12.2022 21:13:30;23;0;0;0;
07.12.2022 21:18:30;23;0;0;0;
07.12.2022 21:23:30;23;0;0;0;
07.12.2022 21:28:30;23;0;0;0;
07.12.2022 21:33:30;23;0;0;0;
07.12.2022 21:38:30;20;0;0;0;
07.12.2022 21:43:30;20;0;0;0;
07.12.2022 21:48:30;20;0;0;0;
07.12.2022 21:53:30;20;0;0;0;
07.12.2022 21:58:30;20;0;0;0;
07.12.2022 22:03:30;20;0;0;0;
07.12.2022 22:08:30;19;0;0;0;
07.12.2022 22:13:30;18;0;0;0;
07.12.2022 22:18:30;18;0;0;0;
07.12.2022 22:23:30;18;0;0;0;
07.12.2022 22:28:30;19;0;0;0;
07.12.2022 22:33:30;20;0;0;0;
07.12.2022 22:38:30;20;0;0;0;
07.12.2022 22:43:30;18;0;0;0;
07.12.2022 22:48:30;18;0;0;0;
07.12.2022 22:53:30;18;0;0;0;
07.12.2022 22:58:30;18;0;0;0;
07.12.2022 23:03:30;18;0;0;0;
07.12.2022 23:08:30;18;0;0;0;
07.12.2022 23:13:30;18;0;0;0;
07.12.2022 23:18:30;16;0;0;0;
07.12.2022 23:23:30;16;0;0;0;
07.12.2022 23:28:30;16;0;0;0;
07.12.2022 23:33:30;16;0;0;0;
07.12.2022 23:38:30;16;0;0;0;
07.12.2022 23:43:30;16;0;0;0;
07.12.2022 23:48:30;16;0;0;0;
07.12.2022 23:53:30;16;0;0;0;
07.12.2022 23:58:30;16;0;0;0;
