tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
19.12.2022 03:28:30;-10;0;0;0;
19.12.2022 03:33:30;-10;0;0;0;
19.12.2022 03:38:30;-10;0;0;0;
19.12.2022 03:43:30;-10;0;0;0;
19.12.2022 03:48:30;-10;0;0;0;
19.12.2022 03:53:30;-7;0;0;0;
19.12.2022 03:58:30;-5;0;0;0;
19.12.2022 04:03:30;-5;0;0;0;
19.12.2022 04:08:30;-3;0;0;0;
19.12.2022 04:13:30;-1;0;0;0;
19.12.2022 04:18:30;-1;0;0;0;
19.12.2022 04:23:30;-1;0;0;0;
19.12.2022 04:28:30;-1;0;0;0;
19.12.2022 04:33:30;-1;0;0;0;
19.12.2022 04:38:30;-1;0;0;0;
19.12.2022 04:43:30;0;0;0;0;
19.12.2022 04:48:30;2;0;0;0;
19.12.2022 04:53:30;2;0;0;0;
19.12.2022 04:58:30;2;0;0;0;
19.12.2022 05:03:30;2;0;0;0;
19.12.2022 05:08:30;2;0;0;0;
19.12.2022 05:13:30;2;0;0;0;
19.12.2022 05:18:30;3;0;0;0;
19.12.2022 05:23:30;4;0;0;0;
19.12.2022 05:28:30;4;0;0;0;
19.12.2022 05:33:30;2;0;0;0;
19.12.2022 05:38:30;2;0;0;0;
19.12.2022 05:43:30;2;0;0;0;
19.12.2022 05:48:30;3;0;0;0;
19.12.2022 05:53:30;9;0;0;0;
19.12.2022 05:58:30;9;0;0;0;
19.12.2022 06:03:30;9;0;0;0;
19.12.2022 06:08:30;11;0;0;0;
19.12.2022 06:13:30;12;0;0;0;
19.12.2022 06:18:30;12;0;0;0;
19.12.2022 06:23:30;13;0;0;0;
19.12.2022 06:28:30;15;0;0;0;
19.12.2022 06:33:30;15;0;0;0;
19.12.2022 06:38:30;11;0;0;0;
19.12.2022 06:43:30;0;0;0;0;
19.12.2022 06:48:30;0;0;0;0;
19.12.2022 06:53:30;0;0;0;0;
19.12.2022 06:58:30;16;0;0;0;
19.12.2022 07:03:30;18;0;0;0;
19.12.2022 07:08:30;18;0;0;0;
19.12.2022 07:13:30;7;0;0;0;
19.12.2022 07:18:30;0;0;0;0;
19.12.2022 07:23:30;0;0;0;0;
19.12.2022 07:28:30;0;0;0;0;
19.12.2022 07:33:30;0;0;0;0;
19.12.2022 07:38:30;0;0;0;0;
19.12.2022 07:43:30;0;0;0;0;
19.12.2022 07:48:30;0;0;0;0;
19.12.2022 07:53:30;0;0;0;0;
19.12.2022 07:58:30;0;0;0;0;
19.12.2022 08:03:30;0;0;0;0;
19.12.2022 08:08:30;1;0;0;0;
19.12.2022 08:13:30;1;0;0;0;
19.12.2022 08:18:30;1;0;0;0;
19.12.2022 08:23:30;1;0;0;0;
19.12.2022 08:28:30;1;0;5;0;
19.12.2022 08:33:30;1;0;293;0;
19.12.2022 08:38:30;2;0;466;0;
19.12.2022 08:43:30;3;0;492;0;
19.12.2022 08:48:30;3;0;504;0;
19.12.2022 08:53:30;2;0;518;0;
19.12.2022 08:58:30;2;0;534;0;
19.12.2022 09:03:30;2;0;550;0;
19.12.2022 09:08:30;2;0;571;0;
19.12.2022 09:13:30;5;0;583;0;
19.12.2022 09:18:30;5;0;602;0;
19.12.2022 09:23:30;5;0;579;0;
19.12.2022 09:28:30;5;0;541;0;
19.12.2022 09:33:30;5;0;551;0;
19.12.2022 09:38:30;5;0;518;0;
19.12.2022 09:43:30;7;0;522;0;
19.12.2022 09:48:30;9;0;538;0;
19.12.2022 09:53:30;9;0;564;0;
19.12.2022 09:58:30;9;0;582;0;
19.12.2022 10:03:30;9;0;594;0;
19.12.2022 10:08:30;9;0;580;0;
19.12.2022 10:13:30;9;0;569;0;
19.12.2022 10:18:30;23;0;579;0;
19.12.2022 10:23:30;25;0;582;0;
19.12.2022 10:28:30;25;0;586;0;
19.12.2022 10:33:30;23;0;583;0;
19.12.2022 10:38:30;23;0;586;0;
19.12.2022 10:43:30;23;0;584;0;
19.12.2022 10:48:30;24;0;588;0;
19.12.2022 10:53:30;27;0;596;0;
19.12.2022 10:58:30;27;0;601;0;
19.12.2022 11:03:30;27;0;605;0;
19.12.2022 11:08:30;18;0;608;0;
19.12.2022 11:13:30;18;0;600;0;
19.12.2022 11:18:30;18;0;603;0;
19.12.2022 11:23:30;19;0;613;0;
19.12.2022 11:28:30;20;0;627;0;
19.12.2022 11:33:30;20;0;627;0;
19.12.2022 11:38:30;21;0;627;0;
19.12.2022 11:43:30;24;0;627;0;
19.12.2022 11:48:30;24;0;630;0;
19.12.2022 11:53:30;24;0;629;0;
19.12.2022 11:58:30;24;0;632;0;
19.12.2022 12:03:30;25;0;641;0;
19.12.2022 12:08:30;25;0;644;0;
19.12.2022 12:13:30;33;0;631;0;
19.12.2022 12:18:30;40;0;635;0;
19.12.2022 12:23:30;40;0;634;0;
19.12.2022 12:28:30;40;0;646;0;
19.12.2022 12:33:30;40;0;637;0;
19.12.2022 12:38:30;40;0;643;0;
19.12.2022 12:43:30;40;0;650;0;
19.12.2022 12:48:30;27;0;660;0;
19.12.2022 12:53:30;27;0;662;0;
19.12.2022 12:58:30;27;0;657;0;
19.12.2022 13:03:30;29;0;666;0;
19.12.2022 13:08:30;31;0;658;0;
19.12.2022 13:13:30;31;0;645;0;
19.12.2022 13:18:30;31;0;639;0;
19.12.2022 13:23:30;31;0;640;0;
19.12.2022 13:28:30;31;0;648;0;
19.12.2022 13:33:30;31;0;654;0;
19.12.2022 13:38:30;37;0;657;0;
19.12.2022 13:43:30;38;0;656;0;
19.12.2022 13:48:30;38;0;654;0;
19.12.2022 13:53:30;36;0;646;0;
19.12.2022 13:58:30;36;0;651;0;
19.12.2022 14:03:30;36;0;638;0;
19.12.2022 14:08:30;35;0;642;0;
19.12.2022 14:13:30;33;0;641;0;
19.12.2022 14:18:30;33;0;633;0;
19.12.2022 14:23:30;33;0;625;0;
19.12.2022 14:28:30;33;0;628;0;
19.12.2022 14:33:30;33;0;615;0;
19.12.2022 14:38:30;33;0;618;0;
19.12.2022 14:43:30;33;0;620;0;
19.12.2022 14:48:30;33;0;619;0;
19.12.2022 14:53:30;33;0;611;0;
19.12.2022 14:58:30;33;0;606;0;
19.12.2022 15:03:30;34;0;602;0;
19.12.2022 15:08:30;34;0;601;0;
19.12.2022 15:13:30;34;0;606;0;
19.12.2022 15:18:30;34;0;607;0;
19.12.2022 15:23:30;34;0;597;0;
19.12.2022 15:28:30;34;0;594;0;
19.12.2022 15:33:30;34;0;586;0;
19.12.2022 15:38:30;34;0;578;0;
19.12.2022 15:43:30;34;0;561;0;
19.12.2022 15:48:30;34;0;554;0;
19.12.2022 15:53:30;34;0;554;0;
19.12.2022 15:58:30;34;0;523;0;
19.12.2022 16:03:30;34;0;508;0;
19.12.2022 16:08:30;35;0;496;0;
19.12.2022 16:13:30;36;0;483;0;
19.12.2022 16:18:30;36;0;497;0;
19.12.2022 16:23:30;34;0;433;0;
19.12.2022 16:28:30;34;0;192;0;
19.12.2022 16:33:30;34;0;134;0;
19.12.2022 16:38:30;35;0;134;0;
19.12.2022 16:43:30;41;0;134;0;
19.12.2022 16:48:30;41;0;69;0;
19.12.2022 16:53:30;41;0;0;0;
19.12.2022 16:58:30;40;0;0;0;
19.12.2022 17:03:30;40;0;0;0;
19.12.2022 17:08:30;40;0;0;0;
19.12.2022 17:13:30;32;0;0;0;
19.12.2022 17:18:30;27;0;0;0;
19.12.2022 17:23:30;27;0;0;0;
19.12.2022 17:28:30;26;0;0;0;
19.12.2022 17:33:30;26;0;0;0;
19.12.2022 17:38:30;26;0;0;0;
19.12.2022 17:43:30;26;0;0;0;
19.12.2022 17:48:30;37;0;0;0;
19.12.2022 17:53:30;38;0;0;0;
19.12.2022 17:58:30;38;0;0;0;
19.12.2022 18:03:30;36;0;0;0;
19.12.2022 18:08:30;36;0;0;0;
19.12.2022 18:13:30;36;0;0;0;
19.12.2022 18:18:30;29;0;0;0;
19.12.2022 18:23:30;11;0;0;0;
19.12.2022 18:28:30;11;0;0;0;
19.12.2022 18:33:30;11;0;0;0;
19.12.2022 18:38:30;18;0;0;0;
19.12.2022 18:43:30;19;0;0;0;
19.12.2022 18:48:30;19;0;0;0;
19.12.2022 18:53:30;20;0;0;0;
19.12.2022 18:58:30;22;0;0;0;
19.12.2022 19:03:30;22;0;0;0;
19.12.2022 19:08:30;22;0;0;0;
19.12.2022 19:13:30;22;0;0;0;
19.12.2022 19:18:30;22;0;0;0;
19.12.2022 19:23:30;22;0;0;0;
19.12.2022 19:28:30;22;0;0;0;
19.12.2022 19:33:30;22;0;0;0;
19.12.2022 19:38:30;22;0;0;0;
19.12.2022 19:43:30;22;0;0;0;
19.12.2022 19:48:30;22;0;0;0;
19.12.2022 19:53:30;22;0;0;0;
19.12.2022 19:58:30;25;0;0;0;
19.12.2022 20:03:30;36;0;0;0;
19.12.2022 20:08:30;36;0;0;0;
19.12.2022 20:13:30;36;0;0;0;
19.12.2022 20:18:30;36;0;0;0;
19.12.2022 20:23:30;36;0;0;0;
19.12.2022 20:28:30;36;0;0;0;
19.12.2022 20:33:30;36;0;0;0;
19.12.2022 20:38:30;37;0;0;0;
19.12.2022 20:43:30;37;0;0;0;
19.12.2022 20:48:30;37;0;0;0;
19.12.2022 20:53:30;40;0;0;0;
19.12.2022 20:58:30;40;0;0;0;
19.12.2022 21:03:30;40;0;0;0;
19.12.2022 21:08:30;25;0;0;0;
19.12.2022 21:13:30;24;0;0;0;
19.12.2022 21:18:30;24;0;0;0;
19.12.2022 21:23:30;24;0;0;0;
19.12.2022 21:28:30;24;0;0;0;
19.12.2022 21:33:30;24;0;0;0;
19.12.2022 21:38:30;22;0;0;0;
19.12.2022 21:43:30;20;0;0;0;
19.12.2022 21:48:30;20;0;0;0;
19.12.2022 21:53:30;20;0;0;0;
19.12.2022 21:58:30;8;0;0;0;
19.12.2022 22:03:30;8;0;0;0;
19.12.2022 22:08:30;8;0;0;0;
19.12.2022 22:13:30;24;0;0;0;
19.12.2022 22:18:30;36;0;0;0;
19.12.2022 22:23:30;36;0;0;0;
19.12.2022 22:28:30;34;0;0;0;
19.12.2022 22:33:30;31;0;0;0;
19.12.2022 22:38:30;31;0;0;0;
19.12.2022 22:43:30;31;0;0;0;
19.12.2022 22:48:30;31;0;0;0;
19.12.2022 22:53:30;31;0;0;0;
19.12.2022 22:58:30;31;0;0;0;
19.12.2022 23:03:30;31;0;0;0;
19.12.2022 23:08:30;31;0;0;0;
19.12.2022 23:13:30;31;0;0;0;
19.12.2022 23:18:30;31;0;0;0;
19.12.2022 23:23:30;31;0;0;0;
19.12.2022 23:28:30;31;0;0;0;
19.12.2022 23:33:30;31;0;0;0;
19.12.2022 23:38:30;30;0;0;0;
19.12.2022 23:43:30;30;0;0;0;
19.12.2022 23:48:30;30;0;0;0;
19.12.2022 23:53:30;28;0;0;0;
19.12.2022 23:58:30;27;0;0;0;
