tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
17.07.2022 15:35:30;280;-99999;-99999;0;
17.07.2022 15:40:30;282;-99999;-99999;0;
17.07.2022 15:45:30;282;-99999;-99999;0;
17.07.2022 15:50:30;282;-99999;-99999;0;
17.07.2022 15:55:30;283;-99999;-99999;0;
17.07.2022 16:00:30;284;-99999;-99999;0;
17.07.2022 16:05:30;284;-99999;-99999;0;
17.07.2022 16:10:30;285;-99999;-99999;0;
17.07.2022 16:15:30;287;-99999;-99999;0;
17.07.2022 16:20:30;287;-99999;-99999;0;
17.07.2022 16:25:30;286;-99999;-99999;0;
17.07.2022 16:30:30;285;-99999;-99999;0;
17.07.2022 16:35:30;285;-99999;-99999;0;
17.07.2022 16:40:30;285;-99999;-99999;0;
17.07.2022 16:45:30;285;-99999;-99999;0;
17.07.2022 16:50:30;285;-99999;-99999;0;
17.07.2022 16:55:30;285;-99999;-99999;0;
17.07.2022 17:00:30;285;-99999;-99999;0;
17.07.2022 17:05:30;287;-99999;-99999;0;
17.07.2022 17:10:30;287;-99999;-99999;0;
17.07.2022 17:15:30;286;-99999;-99999;0;
17.07.2022 17:20:30;285;-99999;-99999;0;
17.07.2022 17:25:30;285;-99999;-99999;0;
17.07.2022 17:30:30;285;-99999;-99999;0;
17.07.2022 17:35:30;286;-99999;-99999;0;
17.07.2022 17:40:30;287;-99999;-99999;0;
17.07.2022 17:45:30;287;-99999;-99999;0;
17.07.2022 17:50:30;286;-99999;-99999;0;
17.07.2022 17:55:30;285;-99999;-99999;0;
17.07.2022 18:00:30;285;-99999;-99999;0;
17.07.2022 18:05:30;285;-99999;-99999;0;
17.07.2022 18:10:30;287;-99999;-99999;0;
17.07.2022 18:15:30;287;-99999;-99999;0;
17.07.2022 18:20:30;287;-99999;-99999;0;
17.07.2022 18:25:30;285;-99999;-99999;0;
17.07.2022 18:30:30;285;-99999;-99999;0;
17.07.2022 18:35:30;285;-99999;-99999;0;
17.07.2022 18:40:30;285;-99999;-99999;0;
17.07.2022 18:45:30;286;-99999;-99999;0;
17.07.2022 18:50:30;286;-99999;-99999;0;
17.07.2022 18:55:30;285;-99999;-99999;0;
17.07.2022 19:00:30;284;-99999;-99999;0;
17.07.2022 19:05:30;284;-99999;-99999;0;
17.07.2022 19:10:30;284;-99999;-99999;0;
17.07.2022 19:15:30;282;-99999;-99999;0;
17.07.2022 19:20:30;282;-99999;-99999;0;
17.07.2022 19:25:30;282;-99999;-99999;0;
17.07.2022 19:30:30;281;-99999;-99999;0;
17.07.2022 19:35:30;280;-99999;-99999;0;
17.07.2022 19:40:30;280;-99999;-99999;0;
17.07.2022 19:45:30;279;-99999;-99999;0;
17.07.2022 19:50:30;269;-99999;-99999;0;
17.07.2022 19:55:30;269;-99999;-99999;0;
17.07.2022 20:00:30;269;-99999;-99999;0;
17.07.2022 20:05:30;264;-99999;-99999;0;
17.07.2022 20:10:30;263;-99999;-99999;0;
17.07.2022 20:15:30;263;-99999;-99999;0;
17.07.2022 20:20:30;261;-99999;-99999;0;
17.07.2022 20:25:30;260;-99999;-99999;0;
17.07.2022 20:30:30;260;-99999;-99999;0;
17.07.2022 20:35:30;260;-99999;-99999;0;
17.07.2022 20:40:30;260;-99999;-99999;0;
17.07.2022 20:45:30;260;-99999;-99999;0;
17.07.2022 20:50:30;260;-99999;-99999;0;
17.07.2022 20:55:30;260;-99999;-99999;0;
17.07.2022 21:00:30;260;-99999;-99999;0;
17.07.2022 21:05:30;260;-99999;-99999;0;
17.07.2022 21:10:30;249;-99999;-99999;0;
17.07.2022 21:15:30;229;-99999;-99999;0;
17.07.2022 21:20:30;229;-99999;-99999;0;
17.07.2022 21:25:30;228;-99999;-99999;0;
17.07.2022 21:30:30;216;-99999;-99999;0;
17.07.2022 21:35:30;216;-99999;-99999;0;
17.07.2022 21:40:30;216;-99999;-99999;0;
17.07.2022 21:45:30;207;-99999;-99999;0;
17.07.2022 21:50:30;204;-99999;-99999;0;
17.07.2022 21:55:30;204;-99999;-99999;0;
17.07.2022 22:00:30;202;-99999;-99999;0;
17.07.2022 22:05:30;201;-99999;-99999;0;
17.07.2022 22:10:30;201;-99999;-99999;0;
17.07.2022 22:15:30;201;-99999;-99999;0;
17.07.2022 22:20:30;201;-99999;-99999;0;
17.07.2022 22:25:30;201;-99999;-99999;0;
17.07.2022 22:30:30;201;-99999;-99999;0;
17.07.2022 22:35:30;194;-99999;-99999;0;
17.07.2022 22:40:30;191;-99999;-99999;0;
17.07.2022 22:45:30;191;-99999;-99999;0;
17.07.2022 22:50:30;190;-99999;-99999;0;
17.07.2022 22:55:30;190;-99999;-99999;0;
17.07.2022 23:00:30;190;-99999;-99999;0;
17.07.2022 23:05:30;189;-99999;-99999;0;
17.07.2022 23:10:30;187;-99999;-99999;0;
17.07.2022 23:15:30;187;-99999;-99999;0;
17.07.2022 23:20:30;187;-99999;-99999;0;
17.07.2022 23:25:30;185;-99999;-99999;0;
17.07.2022 23:30:30;185;-99999;-99999;0;
17.07.2022 23:35:30;185;-99999;-99999;0;
17.07.2022 23:40:30;182;-99999;-99999;0;
17.07.2022 23:45:30;179;-99999;-99999;0;
17.07.2022 23:50:30;179;-99999;-99999;0;
17.07.2022 23:55:30;178;-99999;-99999;0;
