tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
19.11.2022 12:33:30;74;0;676;0;
19.11.2022 12:38:30;74;0;663;0;
19.11.2022 12:43:30;74;0;661;0;
19.11.2022 12:48:30;75;0;663;0;
19.11.2022 12:53:30;76;0;670;0;
19.11.2022 12:58:30;76;0;676;0;
19.11.2022 13:03:30;76;0;681;0;
19.11.2022 13:08:30;76;0;682;0;
19.11.2022 13:13:30;76;0;680;0;
19.11.2022 13:18:30;76;0;677;0;
19.11.2022 13:23:30;79;0;683;0;
19.11.2022 13:28:30;79;0;695;0;
19.11.2022 13:33:30;79;0;702;0;
19.11.2022 13:38:30;79;0;692;0;
19.11.2022 13:43:30;79;0;687;0;
19.11.2022 13:48:30;79;0;680;0;
19.11.2022 13:53:30;79;0;672;0;
19.11.2022 13:58:30;80;0;672;0;
19.11.2022 14:03:30;80;0;668;0;
19.11.2022 14:08:30;80;0;675;0;
19.11.2022 14:13:30;80;0;683;0;
19.11.2022 14:18:30;80;0;697;0;
19.11.2022 14:23:30;80;0;665;0;
19.11.2022 14:28:30;80;0;691;0;
19.11.2022 14:33:30;80;0;711;0;
19.11.2022 14:38:30;80;0;707;0;
19.11.2022 14:43:30;80;0;696;0;
19.11.2022 14:48:30;80;0;697;0;
19.11.2022 14:53:30;80;0;682;0;
19.11.2022 14:58:30;79;0;679;0;
19.11.2022 15:03:30;79;0;691;0;
19.11.2022 15:08:30;79;0;688;0;
19.11.2022 15:13:30;79;0;679;0;
19.11.2022 15:18:30;79;0;681;0;
19.11.2022 15:23:30;79;0;666;0;
19.11.2022 15:28:30;79;0;659;0;
19.11.2022 15:33:30;77;0;654;0;
19.11.2022 15:38:30;77;0;654;0;
19.11.2022 15:43:30;77;0;656;0;
19.11.2022 15:48:30;77;0;667;0;
19.11.2022 15:53:30;77;0;675;0;
19.11.2022 15:58:30;77;0;668;0;
19.11.2022 16:03:30;77;0;658;0;
19.11.2022 16:08:30;77;0;645;0;
19.11.2022 16:13:30;77;0;620;0;
19.11.2022 16:18:30;77;0;608;0;
19.11.2022 16:23:30;77;0;600;0;
19.11.2022 16:28:30;77;0;586;0;
19.11.2022 16:33:30;77;0;558;0;
19.11.2022 16:38:30;76;0;529;0;
19.11.2022 16:43:30;74;0;509;0;
19.11.2022 16:48:30;74;0;490;0;
19.11.2022 16:53:30;74;0;478;0;
19.11.2022 16:58:30;75;0;463;0;
19.11.2022 17:03:30;76;0;222;0;
19.11.2022 17:08:30;76;0;125;0;
19.11.2022 17:13:30;76;0;60;0;
19.11.2022 17:18:30;76;0;0;0;
19.11.2022 17:23:30;76;0;0;0;
19.11.2022 17:28:30;75;0;0;0;
19.11.2022 17:33:30;73;0;0;0;
19.11.2022 17:38:30;73;0;0;0;
19.11.2022 17:43:30;73;0;0;0;
19.11.2022 17:48:30;64;0;0;0;
19.11.2022 17:53:30;64;0;0;0;
19.11.2022 17:58:30;64;0;0;0;
19.11.2022 18:03:30;64;0;0;0;
19.11.2022 18:08:30;64;0;0;0;
19.11.2022 18:13:30;64;0;0;0;
19.11.2022 18:18:30;64;0;0;0;
19.11.2022 18:23:30;65;0;0;0;
19.11.2022 18:28:30;65;0;0;0;
19.11.2022 18:33:30;65;0;0;0;
19.11.2022 18:38:30;67;0;0;0;
19.11.2022 18:43:30;68;0;0;0;
19.11.2022 18:48:30;68;0;0;0;
19.11.2022 18:53:30;63;0;0;0;
19.11.2022 18:58:30;61;0;0;0;
19.11.2022 19:03:30;61;0;0;0;
19.11.2022 19:08:30;61;0;0;0;
19.11.2022 19:13:30;61;0;0;0;
19.11.2022 19:18:30;61;0;0;0;
19.11.2022 19:23:30;61;0;0;0;
19.11.2022 19:28:30;61;0;0;0;
19.11.2022 19:33:30;62;0;0;0;
19.11.2022 19:38:30;62;0;0;0;
19.11.2022 19:43:30;62;0;0;0;
19.11.2022 19:48:30;62;0;0;0;
19.11.2022 19:53:30;62;0;0;0;
19.11.2022 19:58:30;62;0;0;0;
19.11.2022 20:03:30;62;0;0;0;
19.11.2022 20:08:30;62;0;0;0;
19.11.2022 20:13:30;62;0;0;0;
19.11.2022 20:18:30;60;0;0;0;
19.11.2022 20:23:30;60;0;0;0;
19.11.2022 20:28:30;60;0;0;0;
19.11.2022 20:33:30;60;0;0;0;
19.11.2022 20:38:30;61;0;0;0;
19.11.2022 20:43:30;61;0;0;0;
19.11.2022 20:48:30;61;0;0;0;
19.11.2022 20:53:30;62;0;0;0;
19.11.2022 20:58:30;62;0;0;0;
19.11.2022 21:03:30;62;0;0;0;
19.11.2022 21:08:30;60;0;0;0;
19.11.2022 21:13:30;60;0;0;0;
19.11.2022 21:18:30;60;0;0;0;
19.11.2022 21:23:30;61;0;0;0;
19.11.2022 21:28:30;63;0;0;0;
19.11.2022 21:33:30;63;0;0;0;
19.11.2022 21:38:30;63;0;0;0;
19.11.2022 21:43:30;63;0;0;0;
19.11.2022 21:48:30;63;0;0;0;
19.11.2022 21:53:30;63;0;0;0;
19.11.2022 21:58:30;60;0;0;0;
19.11.2022 22:03:30;60;0;0;0;
19.11.2022 22:08:30;60;0;0;0;
19.11.2022 22:13:30;60;0;0;0;
19.11.2022 22:18:30;60;0;0;0;
19.11.2022 22:23:30;60;0;0;0;
19.11.2022 22:28:30;60;0;0;0;
19.11.2022 22:33:30;60;0;0;0;
19.11.2022 22:38:30;60;0;0;0;
19.11.2022 22:43:30;60;0;0;0;
19.11.2022 22:48:30;60;0;0;0;
19.11.2022 22:53:30;60;0;0;0;
19.11.2022 22:58:30;60;0;0;0;
19.11.2022 23:03:30;60;0;0;0;
19.11.2022 23:08:30;60;0;0;0;
19.11.2022 23:13:30;60;0;0;0;
19.11.2022 23:18:30;60;0;0;0;
19.11.2022 23:23:30;60;0;0;0;
19.11.2022 23:28:30;60;0;0;0;
19.11.2022 23:33:30;60;0;0;0;
19.11.2022 23:38:30;50;0;0;0;
19.11.2022 23:43:30;50;0;0;0;
19.11.2022 23:48:30;50;0;0;0;
19.11.2022 23:53:30;53;0;0;0;
19.11.2022 23:58:30;56;0;0;0;
