tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
21.02.2023 06:58:30;40;0;0;0;
21.02.2023 07:03:30;38;0;396;0;
21.02.2023 07:08:30;38;0;584;0;
21.02.2023 07:13:30;38;0;560;0;
21.02.2023 07:18:30;37;0;540;0;
21.02.2023 07:23:30;36;0;587;0;
21.02.2023 07:28:30;36;0;617;0;
21.02.2023 07:33:30;36;0;631;0;
21.02.2023 07:38:30;36;0;644;0;
21.02.2023 07:43:30;36;0;664;0;
21.02.2023 07:48:30;36;0;687;0;
21.02.2023 07:53:30;37;0;692;0;
21.02.2023 07:58:30;38;0;696;0;
21.02.2023 08:03:30;38;0;711;0;
21.02.2023 08:08:30;37;0;718;0;
21.02.2023 08:13:30;36;0;743;0;
21.02.2023 08:18:30;36;0;753;0;
21.02.2023 08:23:30;36;0;746;0;
21.02.2023 08:28:30;37;0;739;0;
21.02.2023 08:33:30;38;0;717;0;
21.02.2023 08:38:30;38;0;702;0;
21.02.2023 08:43:30;45;0;741;0;
21.02.2023 08:48:30;51;0;742;0;
21.02.2023 08:53:30;51;0;741;0;
21.02.2023 08:58:30;51;0;743;0;
21.02.2023 09:03:30;53;0;742;0;
21.02.2023 09:08:30;53;0;740;0;
21.02.2023 09:13:30;53;0;740;0;
21.02.2023 09:18:30;59;0;740;0;
21.02.2023 09:23:30;60;0;738;0;
21.02.2023 09:28:30;60;0;736;0;
21.02.2023 09:33:30;62;0;733;0;
21.02.2023 09:38:30;65;0;731;0;
21.02.2023 09:43:30;65;0;728;0;
21.02.2023 09:48:30;68;0;726;0;
21.02.2023 09:53:30;77;0;723;0;
21.02.2023 09:58:30;77;0;719;0;
21.02.2023 10:03:30;77;0;716;0;
21.02.2023 10:08:30;84;0;714;0;
21.02.2023 10:13:30;85;0;711;0;
21.02.2023 10:18:30;85;0;709;0;
21.02.2023 10:23:30;89;0;705;0;
21.02.2023 10:28:30;92;0;703;0;
21.02.2023 10:33:30;92;0;700;0;
21.02.2023 10:38:30;94;0;698;0;
21.02.2023 10:43:30;102;0;697;0;
21.02.2023 10:48:30;102;0;694;0;
21.02.2023 10:53:30;102;0;693;0;
21.02.2023 10:58:30;106;0;690;0;
21.02.2023 11:03:30;107;0;685;0;
21.02.2023 11:08:30;107;0;684;0;
21.02.2023 11:13:30;107;0;681;0;
21.02.2023 11:18:30;107;0;679;0;
21.02.2023 11:23:30;107;0;678;0;
21.02.2023 11:28:30;108;0;677;0;
21.02.2023 11:33:30;113;0;678;0;
21.02.2023 11:38:30;113;0;677;0;
21.02.2023 11:43:30;113;0;675;0;
21.02.2023 11:48:30;127;0;675;0;
21.02.2023 11:53:30;129;0;675;0;
21.02.2023 11:58:30;129;0;673;0;
21.02.2023 12:03:30;129;0;672;0;
21.02.2023 12:08:30;129;0;672;0;
21.02.2023 12:13:30;129;0;671;0;
21.02.2023 12:18:30;130;0;670;0;
21.02.2023 12:23:30;136;0;670;0;
21.02.2023 12:28:30;136;0;670;0;
21.02.2023 12:33:30;136;0;670;0;
21.02.2023 12:38:30;140;0;670;0;
21.02.2023 12:43:30;141;0;668;0;
21.02.2023 12:48:30;141;0;668;0;
21.02.2023 12:53:30;142;0;669;0;
21.02.2023 12:58:30;144;0;669;0;
21.02.2023 13:03:30;144;0;668;0;
21.02.2023 13:08:30;144;0;666;0;
21.02.2023 13:13:30;144;0;666;0;
21.02.2023 13:18:30;144;0;666;0;
21.02.2023 13:23:30;144;0;667;0;
21.02.2023 13:28:30;142;0;667;0;
21.02.2023 13:33:30;142;0;669;0;
21.02.2023 13:38:30;142;0;669;0;
21.02.2023 13:43:30;143;0;669;0;
21.02.2023 13:48:30;145;0;671;0;
21.02.2023 13:53:30;145;0;670;0;
21.02.2023 13:58:30;145;0;671;0;
21.02.2023 14:03:30;148;0;671;0;
21.02.2023 14:08:30;148;0;671;0;
21.02.2023 14:13:30;148;0;672;0;
21.02.2023 14:18:30;148;0;673;0;
21.02.2023 14:23:30;148;0;672;0;
21.02.2023 14:28:30;148;0;673;0;
21.02.2023 14:33:30;151;0;675;0;
21.02.2023 14:38:30;154;0;676;0;
21.02.2023 14:43:30;154;0;677;0;
21.02.2023 14:48:30;154;0;678;0;
21.02.2023 14:53:30;154;0;677;0;
21.02.2023 14:58:30;154;0;677;0;
21.02.2023 15:03:30;154;0;679;0;
21.02.2023 15:08:30;154;0;682;0;
21.02.2023 15:13:30;154;0;682;0;
21.02.2023 15:18:30;154;0;681;0;
21.02.2023 15:23:30;155;0;681;0;
21.02.2023 15:28:30;156;0;682;0;
21.02.2023 15:33:30;156;0;683;0;
21.02.2023 15:38:30;155;0;687;0;
21.02.2023 15:43:30;154;0;688;0;
21.02.2023 15:48:30;154;0;687;0;
21.02.2023 15:53:30;154;0;687;0;
21.02.2023 15:58:30;154;0;687;0;
21.02.2023 16:03:30;155;0;688;0;
21.02.2023 16:08:30;155;0;677;0;
21.02.2023 16:13:30;155;0;626;0;
21.02.2023 16:18:30;155;0;574;0;
21.02.2023 16:23:30;155;0;624;0;
21.02.2023 16:28:30;155;0;653;0;
21.02.2023 16:33:30;155;0;667;0;
21.02.2023 16:38:30;155;0;669;0;
21.02.2023 16:43:30;155;0;670;0;
21.02.2023 16:48:30;159;0;669;0;
21.02.2023 16:53:30;160;0;658;0;
21.02.2023 16:58:30;160;0;649;0;
21.02.2023 17:03:30;154;0;646;0;
21.02.2023 17:08:30;150;0;643;0;
21.02.2023 17:13:30;150;0;639;0;
21.02.2023 17:18:30;147;0;633;0;
21.02.2023 17:23:30;142;0;628;0;
21.02.2023 17:28:30;142;0;626;0;
21.02.2023 17:33:30;142;0;617;0;
21.02.2023 17:38:30;129;0;605;0;
21.02.2023 17:43:30;128;0;585;0;
21.02.2023 17:48:30;128;0;571;0;
21.02.2023 17:53:30;123;0;543;0;
21.02.2023 17:58:30;120;0;509;0;
21.02.2023 18:03:30;120;0;484;0;
21.02.2023 18:08:30;120;0;400;0;
21.02.2023 18:13:30;120;0;137;0;
21.02.2023 18:18:30;120;0;121;0;
21.02.2023 18:23:30;120;0;0;0;
21.02.2023 18:28:30;114;0;0;0;
21.02.2023 18:33:30;114;0;0;0;
21.02.2023 18:38:30;114;0;0;0;
21.02.2023 18:43:30;111;0;0;0;
21.02.2023 18:48:30;109;0;0;0;
21.02.2023 18:53:30;109;0;0;0;
21.02.2023 18:58:30;108;0;0;0;
21.02.2023 19:03:30;107;0;0;0;
21.02.2023 19:08:30;107;0;0;0;
21.02.2023 19:13:30;107;0;0;0;
21.02.2023 19:18:30;101;0;0;0;
21.02.2023 19:23:30;101;0;0;0;
21.02.2023 19:28:30;101;0;0;0;
21.02.2023 19:33:30;101;0;0;0;
21.02.2023 19:38:30;102;0;0;0;
21.02.2023 19:43:30;102;0;0;0;
21.02.2023 19:48:30;100;0;0;0;
21.02.2023 19:53:30;95;0;0;0;
21.02.2023 19:58:30;95;0;0;0;
21.02.2023 20:03:30;95;0;0;0;
21.02.2023 20:08:30;92;0;0;0;
21.02.2023 20:13:30;92;0;0;0;
21.02.2023 20:18:30;92;0;0;0;
21.02.2023 20:23:30;91;0;0;0;
21.02.2023 20:28:30;91;0;0;0;
21.02.2023 20:33:30;91;0;0;0;
21.02.2023 20:38:30;89;0;0;0;
21.02.2023 20:43:30;84;0;0;0;
21.02.2023 20:48:30;84;0;0;0;
21.02.2023 20:53:30;84;0;0;0;
21.02.2023 20:58:30;82;0;0;0;
21.02.2023 21:03:30;82;0;0;0;
21.02.2023 21:08:30;82;0;0;0;
21.02.2023 21:13:30;79;0;0;0;
21.02.2023 21:18:30;78;0;0;0;
21.02.2023 21:23:30;78;0;0;0;
21.02.2023 21:28:30;78;0;0;0;
21.02.2023 21:33:30;79;0;0;0;
21.02.2023 21:38:30;79;0;0;0;
21.02.2023 21:43:30;79;0;0;0;
21.02.2023 21:48:30;76;0;0;0;
21.02.2023 21:53:30;76;0;0;0;
21.02.2023 21:58:30;76;0;0;0;
21.02.2023 22:03:30;75;0;0;0;
21.02.2023 22:08:30;75;0;0;0;
21.02.2023 22:13:30;75;0;0;0;
21.02.2023 22:18:30;73;0;0;0;
21.02.2023 22:23:30;70;0;0;0;
21.02.2023 22:28:30;70;0;0;0;
21.02.2023 22:33:30;70;0;0;0;
21.02.2023 22:38:30;67;0;0;0;
21.02.2023 22:43:30;67;0;0;0;
21.02.2023 22:48:30;67;0;0;0;
21.02.2023 22:53:30;65;0;0;0;
21.02.2023 22:58:30;65;0;0;0;
21.02.2023 23:03:30;65;0;0;0;
21.02.2023 23:08:30;64;0;0;0;
21.02.2023 23:13:30;64;0;0;0;
21.02.2023 23:18:30;64;0;0;0;
21.02.2023 23:23:30;64;0;0;0;
21.02.2023 23:28:30;61;0;0;0;
21.02.2023 23:33:30;61;0;0;0;
21.02.2023 23:38:30;61;0;0;0;
21.02.2023 23:43:30;60;0;0;0;
21.02.2023 23:48:30;60;0;0;0;
21.02.2023 23:53:30;60;0;0;0;
21.02.2023 23:58:30;58;0;0;0;
