tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
11.06.2023 10:27:30;222;0;658;0;
11.06.2023 10:32:30;222;0;656;0;
11.06.2023 10:37:30;222;0;655;0;
11.06.2023 10:42:30;222;0;653;0;
11.06.2023 10:47:30;233;0;652;0;
11.06.2023 10:52:30;233;0;647;0;
11.06.2023 10:57:30;233;0;646;0;
11.06.2023 11:02:30;233;0;652;0;
11.06.2023 11:07:30;234;0;652;0;
11.06.2023 11:12:30;234;0;647;0;
11.06.2023 11:17:30;234;0;645;0;
11.06.2023 11:22:30;236;0;641;0;
11.06.2023 11:27:30;236;0;639;0;
11.06.2023 11:32:30;236;0;634;0;
11.06.2023 11:37:30;236;0;635;0;
11.06.2023 11:42:30;236;0;637;0;
11.06.2023 11:47:30;236;0;638;0;
11.06.2023 11:52:30;242;0;639;0;
11.06.2023 11:57:30;245;0;638;0;
11.06.2023 12:02:30;245;0;636;0;
11.06.2023 12:07:30;245;0;635;0;
11.06.2023 12:12:30;246;0;631;0;
11.06.2023 12:17:30;246;0;630;0;
11.06.2023 12:22:30;245;0;631;0;
11.06.2023 12:27:30;242;0;628;0;
11.06.2023 12:32:30;242;0;622;0;
11.06.2023 12:37:30;242;0;623;0;
11.06.2023 12:42:30;249;0;622;0;
11.06.2023 12:47:30;253;0;619;0;
11.06.2023 12:52:30;253;0;618;0;
11.06.2023 12:57:30;252;0;617;0;
11.06.2023 13:02:30;252;0;617;0;
11.06.2023 13:07:30;252;0;618;0;
11.06.2023 13:12:30;252;0;638;0;
11.06.2023 13:17:30;253;0;638;0;
11.06.2023 13:22:30;253;0;627;0;
11.06.2023 13:27:30;253;0;622;0;
11.06.2023 13:32:30;250;0;624;0;
11.06.2023 13:37:30;250;0;624;0;
11.06.2023 13:42:30;250;0;620;0;
11.06.2023 13:47:30;252;0;615;0;
11.06.2023 13:52:30;258;0;616;0;
11.06.2023 13:57:30;258;0;615;0;
11.06.2023 14:02:30;257;0;615;0;
11.06.2023 14:07:30;250;0;615;0;
11.06.2023 14:12:30;250;0;616;0;
11.06.2023 14:17:30;250;0;617;0;
11.06.2023 14:22:30;248;0;616;0;
11.06.2023 14:27:30;248;0;617;0;
11.06.2023 14:32:30;248;0;618;0;
11.06.2023 14:37:30;249;0;620;0;
11.06.2023 14:42:30;253;0;622;0;
11.06.2023 14:47:30;253;0;622;0;
11.06.2023 14:52:30;253;0;623;0;
11.06.2023 14:57:30;256;0;627;0;
11.06.2023 15:02:30;256;0;626;0;
11.06.2023 15:07:30;256;0;626;0;
11.06.2023 15:12:30;254;0;628;0;
11.06.2023 15:17:30;254;0;630;0;
11.06.2023 15:22:30;254;0;634;0;
11.06.2023 15:27:30;254;0;634;0;
11.06.2023 15:32:30;254;0;633;0;
11.06.2023 15:37:30;254;0;632;0;
11.06.2023 15:42:30;254;0;634;0;
11.06.2023 15:47:30;257;0;635;0;
11.06.2023 15:52:30;257;0;634;0;
11.06.2023 15:57:30;257;0;635;0;
11.06.2023 16:02:30;256;0;635;0;
11.06.2023 16:07:30;256;0;636;0;
11.06.2023 16:12:30;256;0;638;0;
11.06.2023 16:17:30;256;0;640;0;
11.06.2023 16:22:30;257;0;640;0;
11.06.2023 16:27:30;257;0;641;0;
11.06.2023 16:32:30;257;0;643;0;
11.06.2023 16:37:30;258;0;644;0;
11.06.2023 16:42:30;258;0;648;0;
11.06.2023 16:47:30;258;0;648;0;
11.06.2023 16:52:30;258;0;649;0;
11.06.2023 16:57:30;258;0;651;0;
11.06.2023 17:02:30;258;0;652;0;
11.06.2023 17:07:30;258;0;655;0;
11.06.2023 17:12:30;258;0;658;0;
11.06.2023 17:17:30;258;0;658;0;
11.06.2023 17:22:30;257;0;659;0;
11.06.2023 17:27:30;257;0;662;0;
11.06.2023 17:32:30;257;0;663;0;
11.06.2023 17:37:30;257;0;664;0;
11.06.2023 17:42:30;257;0;665;0;
11.06.2023 17:47:30;258;0;665;0;
11.06.2023 17:52:30;258;0;668;0;
11.06.2023 17:57:30;258;0;668;0;
11.06.2023 18:02:30;258;0;669;0;
11.06.2023 18:07:30;258;0;672;0;
11.06.2023 18:12:30;257;0;673;0;
11.06.2023 18:17:30;257;0;675;0;
11.06.2023 18:22:30;257;0;676;0;
11.06.2023 18:27:30;257;0;676;0;
11.06.2023 18:32:30;254;0;676;0;
11.06.2023 18:37:30;253;0;677;0;
11.06.2023 18:42:30;253;0;678;0;
11.06.2023 18:47:30;245;0;680;0;
11.06.2023 18:52:30;231;0;680;0;
11.06.2023 18:57:30;231;0;682;0;
11.06.2023 19:02:30;230;0;682;0;
11.06.2023 19:07:30;225;0;682;0;
11.06.2023 19:12:30;225;0;683;0;
11.06.2023 19:17:30;225;0;684;0;
11.06.2023 19:22:30;221;0;682;0;
11.06.2023 19:27:30;220;0;682;0;
11.06.2023 19:32:30;220;0;680;0;
11.06.2023 19:37:30;220;0;679;0;
11.06.2023 19:42:30;220;0;670;0;
11.06.2023 19:47:30;220;0;661;0;
11.06.2023 19:52:30;219;0;638;0;
11.06.2023 19:57:30;214;0;651;0;
11.06.2023 20:02:30;214;0;654;0;
11.06.2023 20:07:30;214;0;650;0;
11.06.2023 20:12:30;214;0;624;0;
11.06.2023 20:17:30;214;0;619;0;
11.06.2023 20:22:30;214;0;644;0;
11.06.2023 20:27:30;219;0;646;0;
11.06.2023 20:32:30;229;0;638;0;
11.06.2023 20:37:30;229;0;633;0;
11.06.2023 20:42:30;229;0;628;0;
11.06.2023 20:47:30;240;0;621;0;
11.06.2023 20:52:30;240;0;616;0;
11.06.2023 20:57:30;240;0;609;0;
11.06.2023 21:02:30;211;0;600;0;
11.06.2023 21:07:30;198;0;589;0;
11.06.2023 21:12:30;198;0;575;0;
11.06.2023 21:17:30;202;0;553;0;
11.06.2023 21:22:30;211;0;528;0;
11.06.2023 21:27:30;211;0;506;0;
11.06.2023 21:32:30;211;0;467;0;
11.06.2023 21:37:30;220;0;469;0;
11.06.2023 21:42:30;220;0;406;0;
11.06.2023 21:47:30;220;0;142;0;
11.06.2023 21:52:30;220;0;132;0;
11.06.2023 21:57:30;220;0;98;0;
11.06.2023 22:02:30;220;0;0;0;
11.06.2023 22:07:30;213;0;0;0;
11.06.2023 22:12:30;200;0;0;0;
11.06.2023 22:17:30;200;0;0;0;
11.06.2023 22:22:30;199;0;0;0;
11.06.2023 22:27:30;185;0;0;0;
11.06.2023 22:32:30;185;0;0;0;
11.06.2023 22:37:30;185;0;0;0;
11.06.2023 22:42:30;183;0;0;0;
11.06.2023 22:47:30;183;0;0;0;
11.06.2023 22:52:30;183;0;0;0;
11.06.2023 22:57:30;181;0;0;0;
11.06.2023 23:02:30;178;0;0;0;
11.06.2023 23:07:30;178;0;0;0;
11.06.2023 23:12:30;177;0;0;0;
11.06.2023 23:17:30;176;0;0;0;
11.06.2023 23:22:30;176;0;0;0;
11.06.2023 23:27:30;176;0;0;0;
11.06.2023 23:32:30;172;0;0;0;
11.06.2023 23:37:30;171;0;0;0;
11.06.2023 23:42:30;171;0;0;0;
11.06.2023 23:47:30;169;0;0;0;
11.06.2023 23:52:30;167;0;0;0;
11.06.2023 23:57:30;167;0;0;0;
