tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
06.04.2023 12:22:30;97;0;646;0;
06.04.2023 12:27:30;97;0;647;0;
06.04.2023 12:32:30;101;0;648;0;
06.04.2023 12:37:30;103;0;644;0;
06.04.2023 12:42:30;103;0;644;0;
06.04.2023 12:47:30;104;0;642;0;
06.04.2023 12:52:30;106;0;642;0;
06.04.2023 12:57:30;106;0;641;0;
06.04.2023 13:02:30;106;0;641;0;
06.04.2023 13:07:30;106;0;641;0;
06.04.2023 13:12:30;106;0;640;0;
06.04.2023 13:17:30;106;0;640;0;
06.04.2023 13:22:30;108;0;640;0;
06.04.2023 13:27:30;110;0;642;0;
06.04.2023 13:32:30;110;0;646;0;
06.04.2023 13:37:30;110;0;645;0;
06.04.2023 13:42:30;111;0;644;0;
06.04.2023 13:47:30;111;0;644;0;
06.04.2023 13:52:30;111;0;640;0;
06.04.2023 13:57:30;112;0;638;0;
06.04.2023 14:02:30;112;0;645;0;
06.04.2023 14:07:30;112;0;650;0;
06.04.2023 14:12:30;113;0;650;0;
06.04.2023 14:17:30;114;0;646;0;
06.04.2023 14:22:30;114;0;648;0;
06.04.2023 14:27:30;112;0;653;0;
06.04.2023 14:32:30;110;0;654;0;
06.04.2023 14:37:30;110;0;647;0;
06.04.2023 14:42:30;110;0;649;0;
06.04.2023 14:47:30;118;0;646;0;
06.04.2023 14:52:30;118;0;645;0;
06.04.2023 14:57:30;118;0;648;0;
06.04.2023 15:02:30;122;0;649;0;
06.04.2023 15:07:30;125;0;652;0;
06.04.2023 15:12:30;125;0;654;0;
06.04.2023 15:17:30;125;0;658;0;
06.04.2023 15:22:30;125;0;670;0;
06.04.2023 15:27:30;125;0;675;0;
06.04.2023 15:32:30;124;0;677;0;
06.04.2023 15:37:30;123;0;678;0;
06.04.2023 15:42:30;123;0;679;0;
06.04.2023 15:47:30;123;0;680;0;
06.04.2023 15:52:30;127;0;679;0;
06.04.2023 15:57:30;130;0;680;0;
06.04.2023 16:02:30;130;0;678;0;
06.04.2023 16:07:30;129;0;682;0;
06.04.2023 16:12:30;128;0;673;0;
06.04.2023 16:17:30;128;0;667;0;
06.04.2023 16:22:30;128;0;663;0;
06.04.2023 16:27:30;128;0;664;0;
06.04.2023 16:32:30;128;0;669;0;
06.04.2023 16:37:30;128;0;673;0;
06.04.2023 16:42:30;128;0;677;0;
06.04.2023 16:47:30;128;0;678;0;
06.04.2023 16:52:30;128;0;682;0;
06.04.2023 16:57:30;128;0;679;0;
06.04.2023 17:02:30;128;0;681;0;
06.04.2023 17:07:30;128;0;685;0;
06.04.2023 17:12:30;128;0;684;0;
06.04.2023 17:17:30;128;0;684;0;
06.04.2023 17:22:30;128;0;684;0;
06.04.2023 17:27:30;128;0;686;0;
06.04.2023 17:32:30;126;0;688;0;
06.04.2023 17:37:30;126;0;689;0;
06.04.2023 17:42:30;126;0;687;0;
06.04.2023 17:47:30;126;0;689;0;
06.04.2023 17:52:30;126;0;690;0;
06.04.2023 17:57:30;126;0;691;0;
06.04.2023 18:02:30;125;0;691;0;
06.04.2023 18:07:30;124;0;690;0;
06.04.2023 18:12:30;124;0;688;0;
06.04.2023 18:17:30;124;0;686;0;
06.04.2023 18:22:30;121;0;685;0;
06.04.2023 18:27:30;121;0;683;0;
06.04.2023 18:32:30;121;0;681;0;
06.04.2023 18:37:30;115;0;678;0;
06.04.2023 18:42:30;106;0;676;0;
06.04.2023 18:47:30;106;0;674;0;
06.04.2023 18:52:30;106;0;672;0;
06.04.2023 18:57:30;106;0;667;0;
06.04.2023 19:02:30;106;0;664;0;
06.04.2023 19:07:30;106;0;660;0;
06.04.2023 19:12:30;102;0;658;0;
06.04.2023 19:17:30;101;0;656;0;
06.04.2023 19:22:30;101;0;648;0;
06.04.2023 19:27:30;103;0;643;0;
06.04.2023 19:32:30;109;0;627;0;
06.04.2023 19:37:30;109;0;619;0;
06.04.2023 19:42:30;108;0;610;0;
06.04.2023 19:47:30;81;0;597;0;
06.04.2023 19:52:30;81;0;572;0;
06.04.2023 19:57:30;81;0;534;0;
06.04.2023 20:02:30;89;0;493;0;
06.04.2023 20:07:30;93;0;488;0;
06.04.2023 20:12:30;93;0;428;0;
06.04.2023 20:17:30;92;0;164;0;
06.04.2023 20:22:30;91;0;142;0;
06.04.2023 20:27:30;91;0;61;0;
06.04.2023 20:32:30;90;0;0;0;
06.04.2023 20:37:30;88;0;0;0;
06.04.2023 20:42:30;88;0;0;0;
06.04.2023 20:47:30;88;0;0;0;
06.04.2023 20:52:30;85;0;0;0;
06.04.2023 20:57:30;85;0;0;0;
06.04.2023 21:02:30;85;0;0;0;
06.04.2023 21:07:30;85;0;0;0;
06.04.2023 21:12:30;87;0;0;0;
06.04.2023 21:17:30;87;0;0;0;
06.04.2023 21:22:30;86;0;0;0;
06.04.2023 21:27:30;85;0;0;0;
06.04.2023 21:32:30;85;0;0;0;
06.04.2023 21:37:30;85;0;0;0;
06.04.2023 21:42:30;89;0;0;0;
06.04.2023 21:47:30;91;0;0;0;
06.04.2023 21:52:30;91;0;0;0;
06.04.2023 21:57:30;91;0;0;0;
06.04.2023 22:02:30;91;0;0;0;
06.04.2023 22:07:30;91;0;0;0;
06.04.2023 22:12:30;90;0;0;0;
06.04.2023 22:17:30;73;0;0;0;
06.04.2023 22:22:30;73;0;0;0;
06.04.2023 22:27:30;73;0;0;0;
06.04.2023 22:32:30;85;0;0;0;
06.04.2023 22:37:30;91;0;0;0;
06.04.2023 22:42:30;91;0;0;0;
06.04.2023 22:47:30;84;0;0;0;
06.04.2023 22:52:30;72;0;0;0;
06.04.2023 22:57:30;72;0;0;0;
06.04.2023 23:02:30;72;0;0;0;
06.04.2023 23:07:30;83;0;0;0;
06.04.2023 23:12:30;83;0;0;0;
06.04.2023 23:17:30;83;0;0;0;
06.04.2023 23:22:30;80;0;0;0;
06.04.2023 23:27:30;80;0;0;0;
06.04.2023 23:32:30;80;0;0;0;
06.04.2023 23:37:30;75;0;0;0;
06.04.2023 23:42:30;67;0;0;0;
06.04.2023 23:47:30;67;0;0;0;
06.04.2023 23:52:30;67;0;0;0;
06.04.2023 23:57:30;67;0;0;0;
