tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
24.03.2023 05:03:00;146;0;0;0;
24.03.2023 05:08:00;146;0;0;0;
24.03.2023 05:13:00;147;0;0;0;
24.03.2023 05:18:00;148;0;0;0;
24.03.2023 05:23:00;148;0;0;0;
24.03.2023 05:28:00;148;0;0;0;
24.03.2023 05:33:00;148;0;0;0;
24.03.2023 05:38:00;148;0;0;0;
24.03.2023 05:43:00;147;0;0;0;
24.03.2023 05:48:00;139;0;0;0;
24.03.2023 05:53:00;139;0;0;0;
24.03.2023 05:58:00;139;0;0;0;
24.03.2023 06:03:00;139;0;0;0;
24.03.2023 06:08:00;140;0;0;0;
24.03.2023 06:13:00;140;0;0;0;
24.03.2023 06:18:00;140;0;119;0;
24.03.2023 06:23:00;142;0;475;0;
24.03.2023 06:28:00;142;0;563;0;
24.03.2023 06:33:00;141;0;566;0;
24.03.2023 06:38:00;139;0;567;0;
24.03.2023 06:43:00;139;0;516;0;
24.03.2023 06:48:00;139;0;574;0;
24.03.2023 06:53:00;141;0;604;0;
24.03.2023 06:58:00;142;0;623;0;
24.03.2023 07:03:00;142;0;633;0;
24.03.2023 07:08:00;138;0;620;0;
24.03.2023 07:13:00;135;0;638;0;
24.03.2023 07:18:00;135;0;658;0;
24.03.2023 07:23:00;135;0;661;0;
24.03.2023 07:28:00;139;0;657;0;
24.03.2023 07:33:00;139;0;658;0;
24.03.2023 07:38:00;139;0;670;0;
24.03.2023 07:43:00;138;0;674;0;
24.03.2023 07:48:00;138;0;681;0;
24.03.2023 07:53:00;138;0;680;0;
24.03.2023 07:58:00;138;0;668;0;
24.03.2023 08:03:00;138;0;650;0;
24.03.2023 08:08:00;138;0;635;0;
24.03.2023 08:13:00;138;0;633;0;
24.03.2023 08:18:00;138;0;645;0;
24.03.2023 08:23:00;138;0;647;0;
24.03.2023 08:28:00;138;0;651;0;
24.03.2023 08:33:00;138;0;659;0;
24.03.2023 08:38:00;138;0;663;0;
24.03.2023 08:43:00;138;0;668;0;
24.03.2023 08:48:00;135;0;673;0;
24.03.2023 08:53:00;133;0;673;0;
24.03.2023 08:58:00;133;0;666;0;
24.03.2023 09:03:00;132;0;665;0;
24.03.2023 09:08:00;131;0;676;0;
24.03.2023 09:13:00;131;0;684;0;
24.03.2023 09:18:00;131;0;682;0;
24.03.2023 09:23:00;131;0;681;0;
24.03.2023 09:28:00;131;0;675;0;
24.03.2023 09:33:00;131;0;667;0;
24.03.2023 09:38:00;131;0;671;0;
24.03.2023 09:43:00;131;0;675;0;
24.03.2023 09:48:00;131;0;679;0;
24.03.2023 09:53:00;130;0;686;0;
24.03.2023 09:58:00;129;0;688;0;
24.03.2023 10:03:00;129;0;688;0;
24.03.2023 10:08:00;129;0;695;0;
24.03.2023 10:13:00;130;0;701;0;
24.03.2023 10:18:00;131;0;704;0;
24.03.2023 10:23:00;131;0;704;0;
24.03.2023 10:28:00;131;0;702;0;
24.03.2023 10:33:00;132;0;699;0;
24.03.2023 10:38:00;132;0;698;0;
24.03.2023 10:43:00;131;0;689;0;
24.03.2023 10:48:00;129;0;683;0;
24.03.2023 10:53:00;129;0;685;0;
24.03.2023 10:58:00;129;0;682;0;
24.03.2023 11:03:00;136;0;680;0;
24.03.2023 11:08:00;139;0;680;0;
24.03.2023 11:13:00;139;0;681;0;
24.03.2023 11:18:00;134;0;678;0;
24.03.2023 11:23:00;128;0;679;0;
24.03.2023 11:28:00;128;0;682;0;
24.03.2023 11:33:00;129;0;680;0;
24.03.2023 11:38:00;142;0;683;0;
24.03.2023 11:43:00;142;0;687;0;
24.03.2023 11:48:00;142;0;688;0;
24.03.2023 11:53:00;141;0;692;0;
24.03.2023 11:58:00;141;0;689;0;
24.03.2023 12:03:00;141;0;692;0;
24.03.2023 12:08:00;144;0;693;0;
24.03.2023 12:13:00;149;0;696;0;
24.03.2023 12:18:00;149;0;697;0;
24.03.2023 12:23:00;147;0;693;0;
24.03.2023 12:28:00;135;0;690;0;
24.03.2023 12:33:00;135;0;683;0;
24.03.2023 12:38:00;135;0;679;0;
24.03.2023 12:43:00;147;0;682;0;
24.03.2023 12:48:00;151;0;684;0;
24.03.2023 12:53:00;151;0;684;0;
24.03.2023 12:58:00;151;0;692;0;
24.03.2023 13:03:00;151;0;695;0;
24.03.2023 13:08:00;151;0;695;0;
24.03.2023 13:13:00;150;0;696;0;
24.03.2023 13:18:00;145;0;699;0;
24.03.2023 13:23:00;145;0;696;0;
24.03.2023 13:28:00;145;0;697;0;
24.03.2023 13:33:00;151;0;697;0;
24.03.2023 13:38:00;154;0;699;0;
24.03.2023 13:43:00;154;0;693;0;
24.03.2023 13:48:00;153;0;683;0;
24.03.2023 13:53:00;152;0;684;0;
24.03.2023 13:58:00;152;0;689;0;
24.03.2023 14:03:00;151;0;686;0;
24.03.2023 14:08:00;143;0;686;0;
24.03.2023 14:13:00;143;0;688;0;
24.03.2023 14:18:00;143;0;690;0;
24.03.2023 14:23:00;146;0;689;0;
24.03.2023 14:28:00;148;0;690;0;
24.03.2023 14:33:00;148;0;682;0;
24.03.2023 14:38:00;150;0;674;0;
24.03.2023 14:43:00;153;0;672;0;
24.03.2023 14:48:00;153;0;697;0;
24.03.2023 14:53:00;152;0;686;0;
24.03.2023 14:58:00;148;0;688;0;
24.03.2023 15:03:00;148;0;685;0;
24.03.2023 15:08:00;148;0;687;0;
24.03.2023 15:13:00;146;0;703;0;
24.03.2023 15:18:00;146;0;703;0;
24.03.2023 15:23:00;146;0;700;0;
24.03.2023 15:28:00;143;0;698;0;
24.03.2023 15:33:00;141;0;691;0;
24.03.2023 15:38:00;141;0;692;0;
24.03.2023 15:43:00;140;0;695;0;
24.03.2023 15:48:00;137;0;696;0;
24.03.2023 15:53:00;137;0;686;0;
24.03.2023 15:58:00;137;0;683;0;
24.03.2023 16:03:00;136;0;688;0;
24.03.2023 16:08:00;136;0;687;0;
24.03.2023 16:13:00;136;0;694;0;
24.03.2023 16:18:00;136;0;696;0;
24.03.2023 16:23:00;136;0;694;0;
24.03.2023 16:28:00;136;0;690;0;
24.03.2023 16:33:00;135;0;675;0;
24.03.2023 16:38:00;135;0;671;0;
24.03.2023 16:43:00;135;0;675;0;
24.03.2023 16:48:00;135;0;681;0;
24.03.2023 16:53:00;132;0;684;0;
24.03.2023 16:58:00;132;0;684;0;
24.03.2023 17:03:00;132;0;683;0;
24.03.2023 17:08:00;132;0;688;0;
24.03.2023 17:13:00;132;0;690;0;
24.03.2023 17:18:00;132;0;687;0;
24.03.2023 17:23:00;131;0;682;0;
24.03.2023 17:28:00;128;0;676;0;
24.03.2023 17:33:00;128;0;691;0;
24.03.2023 17:38:00;128;0;685;0;
24.03.2023 17:43:00;121;0;669;0;
24.03.2023 17:48:00;119;0;674;0;
24.03.2023 17:53:00;119;0;673;0;
24.03.2023 17:58:00;120;0;666;0;
24.03.2023 18:03:00;123;0;671;0;
24.03.2023 18:08:00;123;0;671;0;
24.03.2023 18:13:00;123;0;660;0;
24.03.2023 18:18:00;125;0;649;0;
24.03.2023 18:23:00;125;0;647;0;
24.03.2023 18:28:00;125;0;635;0;
24.03.2023 18:33:00;125;0;624;0;
24.03.2023 18:38:00;126;0;622;0;
24.03.2023 18:43:00;126;0;601;0;
24.03.2023 18:48:00;126;0;552;0;
24.03.2023 18:53:00;126;0;486;0;
24.03.2023 18:58:00;126;0;376;0;
24.03.2023 19:03:00;125;0;139;0;
24.03.2023 19:08:00;121;0;100;0;
24.03.2023 19:13:00;121;0;0;0;
24.03.2023 19:18:00;121;0;0;0;
24.03.2023 19:23:00;117;0;0;0;
24.03.2023 19:28:00;116;0;0;0;
24.03.2023 19:33:00;116;0;0;0;
24.03.2023 19:38:00;117;0;0;0;
24.03.2023 19:43:00;120;0;0;0;
24.03.2023 19:48:00;120;0;0;0;
24.03.2023 19:53:00;119;0;0;0;
24.03.2023 19:58:00;115;0;0;0;
24.03.2023 20:03:00;115;0;0;0;
24.03.2023 20:08:00;115;0;0;0;
24.03.2023 20:13:00;115;0;0;0;
24.03.2023 20:18:00;115;0;0;0;
24.03.2023 20:23:00;115;0;0;0;
24.03.2023 20:28:00;115;0;0;0;
24.03.2023 20:33:00;115;0;0;0;
24.03.2023 20:38:00;115;0;0;0;
24.03.2023 20:43:00;114;0;0;0;
24.03.2023 20:48:00;111;0;0;0;
24.03.2023 20:53:00;111;0;0;0;
24.03.2023 20:58:00;111;0;0;0;
24.03.2023 21:03:00;104;0;0;0;
24.03.2023 21:08:00;103;0;0;0;
24.03.2023 21:13:00;103;0;0;0;
24.03.2023 21:18:00;104;0;0;0;
24.03.2023 21:23:00;107;0;0;0;
24.03.2023 21:28:00;107;0;0;0;
24.03.2023 21:33:00;107;0;0;0;
24.03.2023 21:38:00;110;0;0;0;
24.03.2023 21:43:00;110;0;0;0;
24.03.2023 21:48:00;110;0;0;0;
24.03.2023 21:53:00;110;0;0;0;
24.03.2023 21:58:00;110;0;0;0;
24.03.2023 22:03:00;110;0;0;0;
24.03.2023 22:08:00;109;0;0;0;
24.03.2023 22:13:00;108;0;0;0;
24.03.2023 22:18:00;108;0;0;0;
24.03.2023 22:23:00;108;0;0;0;
24.03.2023 22:28:00;108;0;0;0;
24.03.2023 22:33:00;108;0;0;0;
24.03.2023 22:38:00;108;0;0;0;
24.03.2023 22:43:00;100;0;0;0;
24.03.2023 22:48:00;98;0;0;0;
24.03.2023 22:53:00;98;0;0;0;
24.03.2023 22:58:00;97;0;0;0;
24.03.2023 23:03:00;97;0;0;0;
24.03.2023 23:08:00;97;0;0;0;
24.03.2023 23:13:00;97;0;0;0;
24.03.2023 23:18:00;97;0;0;0;
24.03.2023 23:23:00;97;0;0;0;
24.03.2023 23:28:00;97;0;0;0;
24.03.2023 23:33:00;100;0;0;0;
24.03.2023 23:38:00;102;0;0;0;
24.03.2023 23:43:00;102;0;0;0;
24.03.2023 23:48:00;102;0;0;0;
24.03.2023 23:53:00;102;0;0;0;
24.03.2023 23:58:00;102;0;0;0;
