tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
27.10.2022 17:24:00;208;0;618;0;
27.10.2022 17:29:00;206;0;620;0;
27.10.2022 17:34:00;206;0;618;0;
27.10.2022 17:39:00;206;0;617;0;
27.10.2022 17:44:00;200;0;617;0;
27.10.2022 17:49:00;198;0;611;0;
27.10.2022 17:54:00;198;0;601;0;
27.10.2022 17:59:00;195;0;586;0;
27.10.2022 18:04:00;191;0;564;0;
27.10.2022 18:09:00;191;0;541;0;
27.10.2022 18:14:00;190;0;505;0;
27.10.2022 18:19:00;184;0;453;0;
27.10.2022 18:24:00;184;0;471;0;
27.10.2022 18:29:00;184;0;296;0;
27.10.2022 18:34:00;181;0;121;0;
27.10.2022 18:39:00;180;0;70;0;
27.10.2022 18:44:00;180;0;0;0;
27.10.2022 18:49:00;176;0;0;0;
27.10.2022 18:54:00;170;0;0;0;
27.10.2022 18:59:00;170;0;0;0;
27.10.2022 19:04:00;169;0;0;0;
27.10.2022 19:09:00;163;0;0;0;
27.10.2022 19:14:00;163;0;0;0;
27.10.2022 19:19:00;163;0;0;0;
27.10.2022 19:24:00;162;0;0;0;
27.10.2022 19:29:00;162;0;0;0;
27.10.2022 19:34:00;162;0;0;0;
27.10.2022 19:39:00;158;0;0;0;
27.10.2022 19:44:00;151;0;0;0;
27.10.2022 19:49:00;151;0;0;0;
27.10.2022 19:54:00;151;0;0;0;
27.10.2022 19:59:00;163;0;0;0;
27.10.2022 20:04:00;163;0;0;0;
27.10.2022 20:09:00;163;0;0;0;
27.10.2022 20:14:00;154;0;0;0;
27.10.2022 20:19:00;150;0;0;0;
27.10.2022 20:24:00;150;0;0;0;
27.10.2022 20:29:00;150;0;0;0;
27.10.2022 20:34:00;152;0;0;0;
27.10.2022 20:39:00;152;0;0;0;
27.10.2022 20:44:00;152;0;0;0;
27.10.2022 20:49:00;160;0;0;0;
27.10.2022 20:54:00;160;0;0;0;
27.10.2022 20:59:00;160;0;0;0;
27.10.2022 21:04:00;148;0;0;0;
27.10.2022 21:09:00;144;0;0;0;
27.10.2022 21:14:00;144;0;0;0;
27.10.2022 21:19:00;144;0;0;0;
27.10.2022 21:24:00;144;0;0;0;
27.10.2022 21:29:00;144;0;0;0;
27.10.2022 21:34:00;144;0;0;0;
27.10.2022 21:39:00;144;0;0;0;
27.10.2022 21:44:00;144;0;0;0;
27.10.2022 21:49:00;144;0;0;0;
27.10.2022 21:54:00;154;0;0;0;
27.10.2022 21:59:00;159;0;0;0;
27.10.2022 22:04:00;159;0;0;0;
27.10.2022 22:09:00;159;0;0;0;
27.10.2022 22:14:00;159;0;0;0;
27.10.2022 22:19:00;159;0;0;0;
27.10.2022 22:24:00;159;0;0;0;
27.10.2022 22:29:00;159;0;0;0;
27.10.2022 22:34:00;159;0;0;0;
27.10.2022 22:39:00;159;0;0;0;
27.10.2022 22:44:00;155;0;0;0;
27.10.2022 22:49:00;154;0;0;0;
27.10.2022 22:54:00;154;0;0;0;
27.10.2022 22:59:00;154;0;0;0;
27.10.2022 23:04:00;154;0;0;0;
27.10.2022 23:09:00;154;0;0;0;
27.10.2022 23:14:00;153;0;0;0;
27.10.2022 23:19:00;150;0;0;0;
27.10.2022 23:24:00;150;0;0;0;
27.10.2022 23:29:00;150;0;0;0;
27.10.2022 23:34:00;151;0;0;0;
27.10.2022 23:39:00;152;0;0;0;
27.10.2022 23:44:00;152;0;0;0;
27.10.2022 23:49:00;151;0;0;0;
27.10.2022 23:54:00;151;0;0;0;
27.10.2022 23:59:00;151;0;0;0;
