tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
16.06.2023 07:32:30;147;0;727;0;
16.06.2023 07:37:30;147;0;728;0;
16.06.2023 07:42:30;160;0;727;0;
16.06.2023 07:47:30;167;0;725;0;
16.06.2023 07:52:30;167;0;721;0;
16.06.2023 07:57:30;169;0;720;0;
16.06.2023 08:02:30;175;0;718;0;
16.06.2023 08:07:30;175;0;714;0;
16.06.2023 08:12:30;175;0;714;0;
16.06.2023 08:17:30;182;0;711;0;
16.06.2023 08:22:30;182;0;710;0;
16.06.2023 08:27:30;182;0;708;0;
16.06.2023 08:32:30;186;0;705;0;
16.06.2023 08:37:30;188;0;702;0;
16.06.2023 08:42:30;188;0;700;0;
16.06.2023 08:47:30;192;0;698;0;
16.06.2023 08:52:30;202;0;695;0;
16.06.2023 08:57:30;202;0;693;0;
16.06.2023 09:02:30;202;0;690;0;
16.06.2023 09:07:30;204;0;688;0;
16.06.2023 09:12:30;204;0;685;0;
16.06.2023 09:17:30;204;0;682;0;
16.06.2023 09:22:30;206;0;680;0;
16.06.2023 09:27:30;208;0;677;0;
16.06.2023 09:32:30;208;0;675;0;
16.06.2023 09:37:30;209;0;671;0;
16.06.2023 09:42:30;213;0;670;0;
16.06.2023 09:47:30;213;0;670;0;
16.06.2023 09:52:30;213;0;668;0;
16.06.2023 09:57:30;213;0;667;0;
16.06.2023 10:02:30;213;0;664;0;
16.06.2023 10:07:30;213;0;661;0;
16.06.2023 10:12:30;215;0;660;0;
16.06.2023 10:17:30;216;0;658;0;
16.06.2023 10:22:30;216;0;658;0;
16.06.2023 10:27:30;217;0;656;0;
16.06.2023 10:32:30;219;0;655;0;
16.06.2023 10:37:30;219;0;653;0;
16.06.2023 10:42:30;219;0;650;0;
16.06.2023 10:47:30;225;0;647;0;
16.06.2023 10:52:30;225;0;646;0;
16.06.2023 10:57:30;225;0;643;0;
16.06.2023 11:02:30;227;0;640;0;
16.06.2023 11:07:30;229;0;638;0;
16.06.2023 11:12:30;229;0;641;0;
16.06.2023 11:17:30;230;0;640;0;
16.06.2023 11:22:30;232;0;635;0;
16.06.2023 11:27:30;232;0;627;0;
16.06.2023 11:32:30;232;0;632;0;
16.06.2023 11:37:30;237;0;648;0;
16.06.2023 11:42:30;237;0;662;0;
16.06.2023 11:47:30;237;0;671;0;
16.06.2023 11:52:30;238;0;654;0;
16.06.2023 11:57:30;239;0;641;0;
16.06.2023 12:02:30;239;0;637;0;
16.06.2023 12:07:30;240;0;630;0;
16.06.2023 12:12:30;243;0;624;0;
16.06.2023 12:17:30;243;0;621;0;
16.06.2023 12:22:30;243;0;615;0;
16.06.2023 12:27:30;243;0;611;0;
16.06.2023 12:32:30;243;0;610;0;
16.06.2023 12:37:30;243;0;631;0;
16.06.2023 12:42:30;244;0;650;0;
16.06.2023 12:47:30;245;0;651;0;
16.06.2023 12:52:30;245;0;641;0;
16.06.2023 12:57:30;245;0;634;0;
16.06.2023 13:02:30;247;0;618;0;
16.06.2023 13:07:30;247;0;611;0;
16.06.2023 13:12:30;246;0;633;0;
16.06.2023 13:17:30;244;0;645;0;
16.06.2023 13:22:30;244;0;644;0;
16.06.2023 13:27:30;244;0;622;0;
16.06.2023 13:32:30;242;0;628;0;
16.06.2023 13:37:30;242;0;653;0;
16.06.2023 13:42:30;242;0;662;0;
16.06.2023 13:47:30;244;0;644;0;
16.06.2023 13:52:30;249;0;629;0;
16.06.2023 13:57:30;249;0;620;0;
16.06.2023 14:02:30;249;0;638;0;
16.06.2023 14:07:30;249;0;654;0;
16.06.2023 14:12:30;249;0;665;0;
16.06.2023 14:17:30;249;0;672;0;
16.06.2023 14:22:30;247;0;657;0;
16.06.2023 14:27:30;247;0;636;0;
16.06.2023 14:32:30;247;0;624;0;
16.06.2023 14:37:30;248;0;621;0;
16.06.2023 14:42:30;252;0;622;0;
16.06.2023 14:47:30;252;0;630;0;
16.06.2023 14:52:30;251;0;622;0;
16.06.2023 14:57:30;242;0;625;0;
16.06.2023 15:02:30;242;0;638;0;
16.06.2023 15:07:30;242;0;637;0;
16.06.2023 15:12:30;242;0;629;0;
16.06.2023 15:17:30;243;0;623;0;
16.06.2023 15:22:30;243;0;640;0;
16.06.2023 15:27:30;246;0;660;0;
16.06.2023 15:32:30;252;0;651;0;
16.06.2023 15:37:30;252;0;637;0;
16.06.2023 15:42:30;252;0;632;0;
16.06.2023 15:47:30;253;0;646;0;
16.06.2023 15:52:30;253;0;662;0;
16.06.2023 15:57:30;253;0;670;0;
16.06.2023 16:02:30;247;0;656;0;
16.06.2023 16:07:30;245;0;644;0;
16.06.2023 16:12:30;245;0;640;0;
16.06.2023 16:17:30;248;0;640;0;
16.06.2023 16:22:30;254;0;642;0;
16.06.2023 16:27:30;254;0;646;0;
16.06.2023 16:32:30;253;0;664;0;
16.06.2023 16:37:30;252;0;674;0;
16.06.2023 16:42:30;252;0;663;0;
16.06.2023 16:47:30;252;0;673;0;
16.06.2023 16:52:30;246;0;679;0;
16.06.2023 16:57:30;244;0;667;0;
16.06.2023 17:02:30;244;0;663;0;
16.06.2023 17:07:30;246;0;660;0;
16.06.2023 17:12:30;250;0;658;0;
16.06.2023 17:17:30;250;0;657;0;
16.06.2023 17:22:30;250;0;658;0;
16.06.2023 17:27:30;251;0;661;0;
16.06.2023 17:32:30;251;0;664;0;
16.06.2023 17:37:30;251;0;654;0;
16.06.2023 17:42:30;246;0;664;0;
16.06.2023 17:47:30;245;0;674;0;
16.06.2023 17:52:30;245;0;689;0;
16.06.2023 17:57:30;245;0;682;0;
16.06.2023 18:02:30;247;0;677;0;
16.06.2023 18:07:30;247;0;675;0;
16.06.2023 18:12:30;246;0;677;0;
16.06.2023 18:17:30;240;0;678;0;
16.06.2023 18:22:30;240;0;679;0;
16.06.2023 18:27:30;240;0;681;0;
16.06.2023 18:32:30;242;0;681;0;
16.06.2023 18:37:30;244;0;681;0;
16.06.2023 18:42:30;244;0;676;0;
16.06.2023 18:47:30;242;0;683;0;
16.06.2023 18:52:30;240;0;684;0;
16.06.2023 18:57:30;240;0;681;0;
16.06.2023 19:02:30;240;0;661;0;
16.06.2023 19:07:30;243;0;686;0;
16.06.2023 19:12:30;243;0;686;0;
16.06.2023 19:17:30;243;0;668;0;
16.06.2023 19:22:30;243;0;688;0;
16.06.2023 19:27:30;243;0;686;0;
16.06.2023 19:32:30;243;0;685;0;
16.06.2023 19:37:30;229;0;684;0;
16.06.2023 19:42:30;203;0;679;0;
16.06.2023 19:47:30;203;0;666;0;
16.06.2023 19:52:30;203;0;667;0;
16.06.2023 19:57:30;203;0;653;0;
16.06.2023 20:02:30;203;0;656;0;
16.06.2023 20:07:30;203;0;660;0;
16.06.2023 20:12:30;215;0;658;0;
16.06.2023 20:17:30;221;0;655;0;
16.06.2023 20:22:30;221;0;659;0;
16.06.2023 20:27:30;221;0;661;0;
16.06.2023 20:32:30;221;0;655;0;
16.06.2023 20:37:30;221;0;648;0;
16.06.2023 20:42:30;220;0;641;0;
16.06.2023 20:47:30;198;0;633;0;
16.06.2023 20:52:30;198;0;628;0;
16.06.2023 20:57:30;198;0;622;0;
16.06.2023 21:02:30;206;0;618;0;
16.06.2023 21:07:30;211;0;605;0;
16.06.2023 21:12:30;211;0;588;0;
16.06.2023 21:17:30;209;0;563;0;
16.06.2023 21:22:30;208;0;536;0;
16.06.2023 21:27:30;208;0;513;0;
16.06.2023 21:32:30;207;0;479;0;
16.06.2023 21:37:30;202;0;463;0;
16.06.2023 21:42:30;202;0;467;0;
16.06.2023 21:47:30;202;0;253;0;
16.06.2023 21:52:30;197;0;125;0;
16.06.2023 21:57:30;195;0;125;0;
16.06.2023 22:02:30;195;0;28;0;
16.06.2023 22:07:30;193;0;0;0;
16.06.2023 22:12:30;190;0;0;0;
16.06.2023 22:17:30;190;0;0;0;
16.06.2023 22:22:30;190;0;0;0;
16.06.2023 22:27:30;190;0;0;0;
16.06.2023 22:32:30;190;0;0;0;
16.06.2023 22:37:30;190;0;0;0;
16.06.2023 22:42:30;181;0;0;0;
16.06.2023 22:47:30;178;0;0;0;
16.06.2023 22:52:30;178;0;0;0;
16.06.2023 22:57:30;176;0;0;0;
16.06.2023 23:02:30;174;0;0;0;
16.06.2023 23:07:30;174;0;0;0;
16.06.2023 23:12:30;173;0;0;0;
16.06.2023 23:17:30;168;0;0;0;
16.06.2023 23:22:30;168;0;0;0;
16.06.2023 23:27:30;168;0;0;0;
16.06.2023 23:32:30;171;0;0;0;
16.06.2023 23:37:30;173;0;0;0;
16.06.2023 23:42:30;173;0;0;0;
16.06.2023 23:47:30;168;0;0;0;
16.06.2023 23:52:30;161;0;0;0;
16.06.2023 23:57:30;161;0;0;0;
