tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
26.12.2022 14:23:30;101;0;651;0;
26.12.2022 14:28:30;101;0;650;0;
26.12.2022 14:33:30;101;0;649;0;
26.12.2022 14:38:30;101;0;656;0;
26.12.2022 14:43:30;101;0;665;0;
26.12.2022 14:48:30;100;0;661;0;
26.12.2022 14:53:30;100;0;650;0;
26.12.2022 14:58:30;100;0;656;0;
26.12.2022 15:03:30;99;0;663;0;
26.12.2022 15:08:30;99;0;668;0;
26.12.2022 15:13:30;99;0;657;0;
26.12.2022 15:18:30;100;0;656;0;
26.12.2022 15:23:30;104;0;653;0;
26.12.2022 15:28:30;104;0;654;0;
26.12.2022 15:33:30;104;0;652;0;
26.12.2022 15:38:30;104;0;647;0;
26.12.2022 15:43:30;104;0;645;0;
26.12.2022 15:48:30;104;0;633;0;
26.12.2022 15:53:30;104;0;629;0;
26.12.2022 15:58:30;104;0;610;0;
26.12.2022 16:03:30;104;0;610;0;
26.12.2022 16:08:30;104;0;594;0;
26.12.2022 16:13:30;104;0;583;0;
26.12.2022 16:18:30;104;0;568;0;
26.12.2022 16:23:30;104;0;522;0;
26.12.2022 16:28:30;98;0;482;0;
26.12.2022 16:33:30;98;0;480;0;
26.12.2022 16:38:30;98;0;408;0;
26.12.2022 16:43:30;98;0;356;0;
26.12.2022 16:48:30;98;0;144;0;
26.12.2022 16:53:30;98;0;135;0;
26.12.2022 16:58:30;99;0;135;0;
26.12.2022 17:03:30;104;0;4;0;
26.12.2022 17:08:30;104;0;0;0;
26.12.2022 17:13:30;104;0;0;0;
26.12.2022 17:18:30;101;0;0;0;
26.12.2022 17:23:30;101;0;0;0;
26.12.2022 17:28:30;101;0;0;0;
26.12.2022 17:33:30;101;0;0;0;
26.12.2022 17:38:30;101;0;0;0;
26.12.2022 17:43:30;101;0;0;0;
26.12.2022 17:48:30;100;0;0;0;
26.12.2022 17:53:30;98;0;0;0;
26.12.2022 17:58:30;98;0;0;0;
26.12.2022 18:03:30;98;0;0;0;
26.12.2022 18:08:30;84;0;0;0;
26.12.2022 18:13:30;83;0;0;0;
26.12.2022 18:18:30;83;0;0;0;
26.12.2022 18:23:30;84;0;0;0;
26.12.2022 18:28:30;85;0;0;0;
26.12.2022 18:33:30;85;0;0;0;
26.12.2022 18:38:30;85;0;0;0;
26.12.2022 18:43:30;85;0;0;0;
26.12.2022 18:48:30;85;0;0;0;
26.12.2022 18:53:30;85;0;0;0;
26.12.2022 18:58:30;85;0;0;0;
26.12.2022 19:03:30;85;0;0;0;
26.12.2022 19:08:30;85;0;0;0;
26.12.2022 19:13:30;86;0;0;0;
26.12.2022 19:18:30;88;0;0;0;
26.12.2022 19:23:30;88;0;0;0;
26.12.2022 19:28:30;88;0;0;0;
26.12.2022 19:33:30;88;0;0;0;
26.12.2022 19:38:30;88;0;0;0;
26.12.2022 19:43:30;88;0;0;0;
26.12.2022 19:48:30;88;0;0;0;
26.12.2022 19:53:30;89;0;0;0;
26.12.2022 19:58:30;89;0;0;0;
26.12.2022 20:03:30;86;0;0;0;
26.12.2022 20:08:30;85;0;0;0;
26.12.2022 20:13:30;85;0;0;0;
26.12.2022 20:18:30;83;0;0;0;
26.12.2022 20:23:30;78;0;0;0;
26.12.2022 20:28:30;78;0;0;0;
26.12.2022 20:33:30;78;0;0;0;
26.12.2022 20:38:30;77;0;0;0;
26.12.2022 20:43:30;77;0;0;0;
26.12.2022 20:48:30;77;0;0;0;
26.12.2022 20:53:30;75;0;0;0;
26.12.2022 20:58:30;74;0;0;0;
26.12.2022 21:03:30;74;0;0;0;
26.12.2022 21:08:30;74;0;0;0;
26.12.2022 21:13:30;74;0;0;0;
26.12.2022 21:18:30;74;0;0;0;
26.12.2022 21:23:30;74;0;0;0;
26.12.2022 21:28:30;74;0;0;0;
26.12.2022 21:33:30;74;0;0;0;
26.12.2022 21:38:30;74;0;0;0;
26.12.2022 21:43:30;75;0;0;0;
26.12.2022 21:48:30;77;0;0;0;
26.12.2022 21:53:30;77;0;0;0;
26.12.2022 21:58:30;76;0;0;0;
26.12.2022 22:03:30;76;0;0;0;
26.12.2022 22:08:30;76;0;0;0;
26.12.2022 22:13:30;76;0;0;0;
26.12.2022 22:18:30;74;0;0;0;
26.12.2022 22:23:30;74;0;0;0;
26.12.2022 22:28:30;74;0;0;0;
26.12.2022 22:33:30;74;0;0;0;
26.12.2022 22:38:30;74;0;0;0;
26.12.2022 22:43:30;74;0;0;0;
26.12.2022 22:48:30;73;0;0;0;
26.12.2022 22:53:30;71;0;0;0;
26.12.2022 22:58:30;71;0;0;0;
26.12.2022 23:03:30;71;0;0;0;
26.12.2022 23:08:30;71;0;0;0;
26.12.2022 23:13:30;71;0;0;0;
26.12.2022 23:18:30;71;0;0;0;
26.12.2022 23:23:30;71;0;0;0;
26.12.2022 23:28:30;71;0;0;0;
26.12.2022 23:33:30;71;0;0;0;
26.12.2022 23:38:30;70;0;0;0;
26.12.2022 23:43:30;68;0;0;0;
26.12.2022 23:48:30;68;0;0;0;
26.12.2022 23:53:30;68;0;0;0;
26.12.2022 23:58:30;67;0;0;0;
