tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
28.10.2022 08:09:00;143;0;481;0;
28.10.2022 08:14:00;160;0;480;0;
28.10.2022 08:19:00;160;0;483;0;
28.10.2022 08:24:00;159;0;498;0;
28.10.2022 08:29:00;138;0;516;0;
28.10.2022 08:34:00;138;0;535;0;
28.10.2022 08:39:00;138;0;549;0;
28.10.2022 08:44:00;132;0;578;0;
28.10.2022 08:49:00;130;0;603;0;
28.10.2022 08:54:00;130;0;616;0;
28.10.2022 08:59:00;131;0;627;0;
28.10.2022 09:04:00;133;0;650;0;
28.10.2022 09:09:00;133;0;655;0;
28.10.2022 09:14:00;133;0;659;0;
28.10.2022 09:19:00;170;0;660;0;
28.10.2022 09:24:00;170;0;658;0;
28.10.2022 09:29:00;170;0;659;0;
28.10.2022 09:34:00;170;0;660;0;
28.10.2022 09:39:00;170;0;661;0;
28.10.2022 09:44:00;170;0;661;0;
28.10.2022 09:49:00;182;0;664;0;
28.10.2022 09:54:00;206;0;666;0;
28.10.2022 09:59:00;206;0;670;0;
28.10.2022 10:04:00;206;0;673;0;
28.10.2022 10:09:00;206;0;675;0;
28.10.2022 10:14:00;206;0;676;0;
28.10.2022 10:19:00;206;0;676;0;
28.10.2022 10:24:00;202;0;675;0;
28.10.2022 10:29:00;201;0;675;0;
28.10.2022 10:34:00;201;0;676;0;
28.10.2022 10:39:00;201;0;677;0;
28.10.2022 10:44:00;201;0;678;0;
28.10.2022 10:49:00;201;0;677;0;
28.10.2022 10:54:00;200;0;677;0;
28.10.2022 10:59:00;190;0;676;0;
28.10.2022 11:04:00;190;0;674;0;
28.10.2022 11:09:00;190;0;671;0;
28.10.2022 11:14:00;197;0;669;0;
28.10.2022 11:19:00;201;0;669;0;
28.10.2022 11:24:00;201;0;669;0;
28.10.2022 11:29:00;196;0;668;0;
28.10.2022 11:34:00;187;0;668;0;
28.10.2022 11:39:00;187;0;671;0;
28.10.2022 11:44:00;187;0;671;0;
28.10.2022 11:49:00;223;0;670;0;
28.10.2022 11:54:00;223;0;670;0;
28.10.2022 11:59:00;223;0;669;0;
28.10.2022 12:04:00;202;0;670;0;
28.10.2022 12:09:00;193;0;669;0;
28.10.2022 12:14:00;193;0;668;0;
28.10.2022 12:19:00;193;0;659;0;
28.10.2022 12:24:00;193;0;658;0;
28.10.2022 12:29:00;193;0;659;0;
28.10.2022 12:34:00;193;0;657;0;
28.10.2022 12:39:00;206;0;655;0;
28.10.2022 12:44:00;206;0;655;0;
28.10.2022 12:49:00;206;0;646;0;
28.10.2022 12:54:00;206;0;651;0;
28.10.2022 12:59:00;206;0;650;0;
28.10.2022 13:04:00;206;0;653;0;
28.10.2022 13:09:00;210;0;652;0;
28.10.2022 13:14:00;220;0;653;0;
28.10.2022 13:19:00;220;0;654;0;
28.10.2022 13:24:00;220;0;658;0;
28.10.2022 13:29:00;223;0;655;0;
28.10.2022 13:34:00;223;0;640;0;
28.10.2022 13:39:00;223;0;641;0;
28.10.2022 13:44:00;216;0;648;0;
28.10.2022 13:49:00;214;0;648;0;
28.10.2022 13:54:00;214;0;655;0;
28.10.2022 13:59:00;214;0;646;0;
28.10.2022 14:04:00;214;0;640;0;
28.10.2022 14:09:00;214;0;640;0;
28.10.2022 14:14:00;214;0;646;0;
28.10.2022 14:19:00;219;0;656;0;
28.10.2022 14:24:00;219;0;657;0;
28.10.2022 14:29:00;219;0;649;0;
28.10.2022 14:34:00;233;0;644;0;
28.10.2022 14:39:00;240;0;644;0;
28.10.2022 14:44:00;240;0;643;0;
28.10.2022 14:49:00;233;0;643;0;
28.10.2022 14:54:00;222;0;641;0;
28.10.2022 14:59:00;222;0;638;0;
28.10.2022 15:04:00;222;0;643;0;
28.10.2022 15:09:00;240;0;640;0;
28.10.2022 15:14:00;240;0;644;0;
28.10.2022 15:19:00;240;0;643;0;
28.10.2022 15:24:00;220;0;641;0;
28.10.2022 15:29:00;212;0;635;0;
28.10.2022 15:34:00;212;0;632;0;
28.10.2022 15:39:00;213;0;622;0;
28.10.2022 15:44:00;217;0;634;0;
28.10.2022 15:49:00;217;0;649;0;
28.10.2022 15:54:00;217;0;649;0;
28.10.2022 15:59:00;217;0;644;0;
28.10.2022 16:04:00;217;0;642;0;
28.10.2022 16:09:00;217;0;641;0;
28.10.2022 16:14:00;217;0;628;0;
28.10.2022 16:19:00;217;0;631;0;
28.10.2022 16:24:00;217;0;636;0;
28.10.2022 16:29:00;218;0;643;0;
28.10.2022 16:34:00;220;0;645;0;
28.10.2022 16:39:00;220;0;645;0;
28.10.2022 16:44:00;219;0;641;0;
28.10.2022 16:49:00;216;0;641;0;
28.10.2022 16:54:00;216;0;639;0;
28.10.2022 16:59:00;216;0;633;0;
28.10.2022 17:04:00;209;0;632;0;
28.10.2022 17:09:00;206;0;630;0;
28.10.2022 17:14:00;206;0;630;0;
28.10.2022 17:19:00;205;0;629;0;
28.10.2022 17:24:00;205;0;629;0;
28.10.2022 17:29:00;205;0;629;0;
28.10.2022 17:34:00;204;0;628;0;
28.10.2022 17:39:00;200;0;625;0;
28.10.2022 17:44:00;200;0;620;0;
28.10.2022 17:49:00;200;0;609;0;
28.10.2022 17:54:00;197;0;589;0;
28.10.2022 17:59:00;197;0;563;0;
28.10.2022 18:04:00;197;0;535;0;
28.10.2022 18:09:00;195;0;501;0;
28.10.2022 18:14:00;193;0;469;0;
28.10.2022 18:19:00;193;0;467;0;
28.10.2022 18:24:00;192;0;395;0;
28.10.2022 18:29:00;188;0;144;0;
28.10.2022 18:34:00;188;0;136;0;
28.10.2022 18:39:00;188;0;9;0;
28.10.2022 18:44:00;181;0;0;0;
28.10.2022 18:49:00;179;0;0;0;
28.10.2022 18:54:00;179;0;0;0;
28.10.2022 18:59:00;178;0;0;0;
28.10.2022 19:04:00;178;0;0;0;
28.10.2022 19:09:00;178;0;0;0;
28.10.2022 19:14:00;177;0;0;0;
28.10.2022 19:19:00;166;0;0;0;
28.10.2022 19:24:00;166;0;0;0;
28.10.2022 19:29:00;166;0;0;0;
28.10.2022 19:34:00;172;0;0;0;
28.10.2022 19:39:00;176;0;0;0;
28.10.2022 19:44:00;176;0;0;0;
28.10.2022 19:49:00;170;0;0;0;
28.10.2022 19:54:00;161;0;0;0;
28.10.2022 19:59:00;161;0;0;0;
28.10.2022 20:04:00;161;0;0;0;
28.10.2022 20:09:00;161;0;0;0;
28.10.2022 20:14:00;161;0;0;0;
28.10.2022 20:19:00;161;0;0;0;
28.10.2022 20:24:00;156;0;0;0;
28.10.2022 20:29:00;154;0;0;0;
28.10.2022 20:34:00;154;0;0;0;
28.10.2022 20:39:00;154;0;0;0;
28.10.2022 20:44:00;156;0;0;0;
28.10.2022 20:49:00;156;0;0;0;
28.10.2022 20:54:00;156;0;0;0;
28.10.2022 20:59:00;159;0;0;0;
28.10.2022 21:04:00;159;0;0;0;
28.10.2022 21:09:00;159;0;0;0;
28.10.2022 21:14:00;156;0;0;0;
28.10.2022 21:19:00;156;0;0;0;
28.10.2022 21:24:00;156;0;0;0;
28.10.2022 21:29:00;161;0;0;0;
28.10.2022 21:34:00;170;0;0;0;
28.10.2022 21:39:00;170;0;0;0;
28.10.2022 21:44:00;169;0;0;0;
28.10.2022 21:49:00;166;0;0;0;
28.10.2022 21:54:00;166;0;0;0;
28.10.2022 21:59:00;166;0;0;0;
28.10.2022 22:04:00;164;0;0;0;
28.10.2022 22:09:00;164;0;0;0;
28.10.2022 22:14:00;164;0;0;0;
28.10.2022 22:19:00;164;0;0;0;
28.10.2022 22:24:00;164;0;0;0;
28.10.2022 22:29:00;164;0;0;0;
28.10.2022 22:34:00;164;0;0;0;
28.10.2022 22:39:00;164;0;0;0;
28.10.2022 22:44:00;164;0;0;0;
28.10.2022 22:49:00;164;0;0;0;
28.10.2022 22:54:00;164;0;0;0;
28.10.2022 22:59:00;165;0;0;0;
28.10.2022 23:04:00;165;0;0;0;
28.10.2022 23:09:00;165;0;0;0;
28.10.2022 23:14:00;166;0;0;0;
28.10.2022 23:19:00;166;0;0;0;
28.10.2022 23:24:00;166;0;0;0;
28.10.2022 23:29:00;168;0;0;0;
28.10.2022 23:34:00;168;0;0;0;
28.10.2022 23:39:00;168;0;0;0;
28.10.2022 23:44:00;162;0;0;0;
28.10.2022 23:49:00;160;0;0;0;
28.10.2022 23:54:00;160;0;0;0;
28.10.2022 23:59:00;160;0;0;0;
