tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
14.01.2023 09:53:30;59;0;678;0;
14.01.2023 09:58:30;57;0;680;0;
14.01.2023 10:03:30;57;0;681;0;
14.01.2023 10:08:30;58;0;683;0;
14.01.2023 10:13:30;62;0;678;0;
14.01.2023 10:18:30;62;0;679;0;
14.01.2023 10:23:30;62;0;673;0;
14.01.2023 10:28:30;69;0;671;0;
14.01.2023 10:33:30;70;0;675;0;
14.01.2023 10:38:30;70;0;687;0;
14.01.2023 10:43:30;72;0;692;0;
14.01.2023 10:48:30;75;0;693;0;
14.01.2023 10:53:30;75;0;692;0;
14.01.2023 10:58:30;75;0;689;0;
14.01.2023 11:03:30;75;0;687;0;
14.01.2023 11:08:30;75;0;685;0;
14.01.2023 11:13:30;75;0;685;0;
14.01.2023 11:18:30;74;0;684;0;
14.01.2023 11:23:30;74;0;684;0;
14.01.2023 11:28:30;74;0;684;0;
14.01.2023 11:33:30;73;0;687;0;
14.01.2023 11:38:30;73;0;688;0;
14.01.2023 11:43:30;73;0;689;0;
14.01.2023 11:48:30;75;0;688;0;
14.01.2023 11:53:30;81;0;686;0;
14.01.2023 11:58:30;81;0;685;0;
14.01.2023 12:03:30;81;0;685;0;
14.01.2023 12:08:30;81;0;684;0;
14.01.2023 12:13:30;82;0;684;0;
14.01.2023 12:18:30;82;0;684;0;
14.01.2023 12:23:30;82;0;682;0;
14.01.2023 12:28:30;82;0;680;0;
14.01.2023 12:33:30;82;0;679;0;
14.01.2023 12:38:30;82;0;678;0;
14.01.2023 12:43:30;85;0;678;0;
14.01.2023 12:48:30;85;0;679;0;
14.01.2023 12:53:30;85;0;678;0;
14.01.2023 12:58:30;85;0;677;0;
14.01.2023 13:03:30;86;0;676;0;
14.01.2023 13:08:30;86;0;674;0;
14.01.2023 13:13:30;86;0;671;0;
14.01.2023 13:18:30;86;0;669;0;
14.01.2023 13:23:30;86;0;667;0;
14.01.2023 13:28:30;86;0;667;0;
14.01.2023 13:33:30;86;0;668;0;
14.01.2023 13:38:30;86;0;667;0;
14.01.2023 13:43:30;86;0;666;0;
14.01.2023 13:48:30;86;0;666;0;
14.01.2023 13:53:30;87;0;666;0;
14.01.2023 13:58:30;87;0;668;0;
14.01.2023 14:03:30;85;0;673;0;
14.01.2023 14:08:30;84;0;675;0;
14.01.2023 14:13:30;84;0;678;0;
14.01.2023 14:18:30;84;0;679;0;
14.01.2023 14:23:30;86;0;680;0;
14.01.2023 14:28:30;86;0;682;0;
14.01.2023 14:33:30;86;0;687;0;
14.01.2023 14:38:30;86;0;686;0;
14.01.2023 14:43:30;86;0;676;0;
14.01.2023 14:48:30;86;0;666;0;
14.01.2023 14:53:30;84;0;656;0;
14.01.2023 14:58:30;83;0;649;0;
14.01.2023 15:03:30;83;0;643;0;
14.01.2023 15:08:30;82;0;650;0;
14.01.2023 15:13:30;82;0;653;0;
14.01.2023 15:18:30;82;0;651;0;
14.01.2023 15:23:30;82;0;649;0;
14.01.2023 15:28:30;82;0;642;0;
14.01.2023 15:33:30;82;0;628;0;
14.01.2023 15:38:30;82;0;628;0;
14.01.2023 15:43:30;83;0;637;0;
14.01.2023 15:48:30;84;0;639;0;
14.01.2023 15:53:30;84;0;627;0;
14.01.2023 15:58:30;86;0;622;0;
14.01.2023 16:03:30;94;0;620;0;
14.01.2023 16:08:30;94;0;614;0;
14.01.2023 16:13:30;94;0;616;0;
14.01.2023 16:18:30;94;0;593;0;
14.01.2023 16:23:30;95;0;561;0;
14.01.2023 16:28:30;95;0;549;0;
14.01.2023 16:33:30;95;0;529;0;
14.01.2023 16:38:30;95;0;514;0;
14.01.2023 16:43:30;95;0;529;0;
14.01.2023 16:48:30;94;0;493;0;
14.01.2023 16:53:30;93;0;462;0;
14.01.2023 16:58:30;93;0;430;0;
14.01.2023 17:03:30;93;0;358;0;
14.01.2023 17:08:30;92;0;124;0;
14.01.2023 17:13:30;92;0;111;0;
14.01.2023 17:18:30;92;0;2;0;
14.01.2023 17:23:30;92;0;0;0;
14.01.2023 17:28:30;92;0;0;0;
14.01.2023 17:33:30;92;0;0;0;
14.01.2023 17:38:30;91;0;0;0;
14.01.2023 17:43:30;91;0;0;0;
14.01.2023 17:48:30;91;0;0;0;
14.01.2023 17:53:30;91;0;0;0;
14.01.2023 17:58:30;89;0;0;0;
14.01.2023 18:03:30;89;0;0;0;
14.01.2023 18:08:30;89;0;0;0;
14.01.2023 18:13:30;90;0;0;0;
14.01.2023 18:18:30;91;0;0;0;
14.01.2023 18:23:30;91;0;0;0;
14.01.2023 18:28:30;92;0;0;0;
14.01.2023 18:33:30;95;0;0;0;
14.01.2023 18:38:30;95;0;0;0;
14.01.2023 18:43:30;95;0;0;0;
14.01.2023 18:48:30;96;0;0;0;
14.01.2023 18:53:30;97;0;0;0;
14.01.2023 18:58:30;97;0;0;0;
14.01.2023 19:03:30;97;0;0;0;
14.01.2023 19:08:30;97;0;0;0;
14.01.2023 19:13:30;97;0;0;0;
14.01.2023 19:18:30;98;0;0;0;
14.01.2023 19:23:30;101;0;0;0;
14.01.2023 19:28:30;101;0;0;0;
14.01.2023 19:33:30;101;0;0;0;
14.01.2023 19:38:30;101;0;0;0;
14.01.2023 19:43:30;101;0;0;0;
14.01.2023 19:48:30;101;0;0;0;
14.01.2023 19:53:30;101;0;0;0;
14.01.2023 19:58:30;102;0;0;0;
14.01.2023 20:03:30;102;0;0;0;
14.01.2023 20:08:30;102;0;0;0;
14.01.2023 20:13:30;102;0;0;0;
14.01.2023 20:18:30;102;0;0;0;
14.01.2023 20:23:30;102;0;0;0;
14.01.2023 20:28:30;105;0;0;0;
14.01.2023 20:33:30;106;0;0;0;
14.01.2023 20:38:30;106;0;0;0;
14.01.2023 20:43:30;106;0;0;0;
14.01.2023 20:48:30;106;0;0;0;
14.01.2023 20:53:30;106;0;0;0;
14.01.2023 20:58:30;106;0;0;0;
14.01.2023 21:03:30;106;0;0;0;
14.01.2023 21:08:30;106;0;0;0;
14.01.2023 21:13:30;106;0;0;0;
14.01.2023 21:18:30;107;0;0;0;
14.01.2023 21:23:30;108;0;0;0;
14.01.2023 21:28:30;108;0;0;0;
14.01.2023 21:33:30;108;0;0;0;
14.01.2023 21:38:30;108;0;0;0;
14.01.2023 21:43:30;108;0;0;0;
14.01.2023 21:48:30;107;0;0;0;
14.01.2023 21:53:30;106;0;0;0;
14.01.2023 21:58:30;106;0;0;0;
14.01.2023 22:03:30;106;0;0;0;
14.01.2023 22:08:30;106;0;0;0;
14.01.2023 22:13:30;106;0;0;0;
14.01.2023 22:18:30;106;0;0;0;
14.01.2023 22:23:30;108;0;0;0;
14.01.2023 22:28:30;110;0;0;0;
14.01.2023 22:33:30;110;0;0;0;
14.01.2023 22:38:30;110;0;0;0;
14.01.2023 22:43:30;110;0;0;0;
14.01.2023 22:48:30;110;0;0;0;
14.01.2023 22:53:30;110;0;0;0;
14.01.2023 22:58:30;112;0;0;0;
14.01.2023 23:03:30;113;0;0;0;
14.01.2023 23:08:30;113;0;0;0;
14.01.2023 23:13:30;113;0;0;0;
14.01.2023 23:18:30;113;0;0;0;
14.01.2023 23:23:30;113;0;0;0;
14.01.2023 23:28:30;113;0;0;0;
14.01.2023 23:33:30;113;0;0;0;
14.01.2023 23:38:30;113;0;0;0;
14.01.2023 23:43:30;113;0;0;0;
14.01.2023 23:48:30;114;0;0;0;
14.01.2023 23:53:30;115;0;0;0;
14.01.2023 23:58:30;115;0;0;0;
