tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
13.04.2023 06:32:30;62;0;453;0;
13.04.2023 06:37:30;62;0;497;0;
13.04.2023 06:42:30;62;0;539;0;
13.04.2023 06:47:30;62;0;569;0;
13.04.2023 06:52:30;62;0;597;0;
13.04.2023 06:57:30;62;0;612;0;
13.04.2023 07:02:30;64;0;628;0;
13.04.2023 07:07:30;65;0;637;0;
13.04.2023 07:12:30;65;0;653;0;
13.04.2023 07:17:30;63;0;658;0;
13.04.2023 07:22:30;62;0;662;0;
13.04.2023 07:27:30;62;0;674;0;
13.04.2023 07:32:30;62;0;681;0;
13.04.2023 07:37:30;62;0;683;0;
13.04.2023 07:42:30;62;0;685;0;
13.04.2023 07:47:30;62;0;692;0;
13.04.2023 07:52:30;62;0;685;0;
13.04.2023 07:57:30;62;0;681;0;
13.04.2023 08:02:30;62;0;678;0;
13.04.2023 08:07:30;62;0;668;0;
13.04.2023 08:12:30;62;0;674;0;
13.04.2023 08:17:30;62;0;675;0;
13.04.2023 08:22:30;62;0;672;0;
13.04.2023 08:27:30;62;0;685;0;
13.04.2023 08:32:30;62;0;685;0;
13.04.2023 08:37:30;62;0;685;0;
13.04.2023 08:42:30;54;0;702;0;
13.04.2023 08:47:30;51;0;708;0;
13.04.2023 08:52:30;51;0;705;0;
13.04.2023 08:57:30;47;0;708;0;
13.04.2023 09:02:30;42;0;704;0;
13.04.2023 09:07:30;42;0;705;0;
13.04.2023 09:12:30;42;0;701;0;
13.04.2023 09:17:30;68;0;707;0;
13.04.2023 09:22:30;68;0;701;0;
13.04.2023 09:27:30;68;0;696;0;
13.04.2023 09:32:30;68;0;697;0;
13.04.2023 09:37:30;68;0;703;0;
13.04.2023 09:42:30;68;0;708;0;
13.04.2023 09:47:30;68;0;710;0;
13.04.2023 09:52:30;70;0;708;0;
13.04.2023 09:57:30;70;0;706;0;
13.04.2023 10:02:30;69;0;706;0;
13.04.2023 10:07:30;69;0;701;0;
13.04.2023 10:12:30;69;0;708;0;
13.04.2023 10:17:30;69;0;718;0;
13.04.2023 10:22:30;73;0;712;0;
13.04.2023 10:27:30;75;0;705;0;
13.04.2023 10:32:30;75;0;702;0;
13.04.2023 10:37:30;74;0;700;0;
13.04.2023 10:42:30;74;0;695;0;
13.04.2023 10:47:30;74;0;711;0;
13.04.2023 10:52:30;74;0;706;0;
13.04.2023 10:57:30;77;0;709;0;
13.04.2023 11:02:30;77;0;712;0;
13.04.2023 11:07:30;77;0;711;0;
13.04.2023 11:12:30;77;0;714;0;
13.04.2023 11:17:30;78;0;704;0;
13.04.2023 11:22:30;78;0;705;0;
13.04.2023 11:27:30;78;0;702;0;
13.04.2023 11:32:30;79;0;701;0;
13.04.2023 11:37:30;79;0;699;0;
13.04.2023 11:42:30;78;0;693;0;
13.04.2023 11:47:30;76;0;689;0;
13.04.2023 11:52:30;76;0;690;0;
13.04.2023 11:57:30;76;0;689;0;
13.04.2023 12:02:30;80;0;690;0;
13.04.2023 12:07:30;82;0;695;0;
13.04.2023 12:12:30;82;0;698;0;
13.04.2023 12:17:30;80;0;706;0;
13.04.2023 12:22:30;77;0;718;0;
13.04.2023 12:27:30;77;0;710;0;
13.04.2023 12:32:30;77;0;692;0;
13.04.2023 12:37:30;89;0;682;0;
13.04.2023 12:42:30;89;0;694;0;
13.04.2023 12:47:30;89;0;706;0;
13.04.2023 12:52:30;85;0;713;0;
13.04.2023 12:57:30;84;0;715;0;
13.04.2023 13:02:30;84;0;708;0;
13.04.2023 13:07:30;85;0;699;0;
13.04.2023 13:12:30;87;0;696;0;
13.04.2023 13:17:30;87;0;696;0;
13.04.2023 13:22:30;87;0;699;0;
13.04.2023 13:27:30;90;0;696;0;
13.04.2023 13:32:30;90;0;700;0;
13.04.2023 13:37:30;90;0;702;0;
13.04.2023 13:42:30;85;0;702;0;
13.04.2023 13:47:30;83;0;706;0;
13.04.2023 13:52:30;83;0;709;0;
13.04.2023 13:57:30;84;0;700;0;
13.04.2023 14:02:30;87;0;688;0;
13.04.2023 14:07:30;87;0;676;0;
13.04.2023 14:12:30;86;0;672;0;
13.04.2023 14:17:30;85;0;667;0;
13.04.2023 14:22:30;85;0;668;0;
13.04.2023 14:27:30;85;0;677;0;
13.04.2023 14:32:30;78;0;678;0;
13.04.2023 14:37:30;75;0;679;0;
13.04.2023 14:42:30;75;0;700;0;
13.04.2023 14:47:30;77;0;717;0;
13.04.2023 14:52:30;81;0;703;0;
13.04.2023 14:57:30;81;0;692;0;
13.04.2023 15:02:30;81;0;687;0;
13.04.2023 15:07:30;92;0;678;0;
13.04.2023 15:12:30;92;0;667;0;
13.04.2023 15:17:30;92;0;663;0;
13.04.2023 15:22:30;86;0;686;0;
13.04.2023 15:27:30;84;0;695;0;
13.04.2023 15:32:30;84;0;701;0;
13.04.2023 15:37:30;79;0;710;0;
13.04.2023 15:42:30;71;0;711;0;
13.04.2023 15:47:30;71;0;707;0;
13.04.2023 15:52:30;70;0;699;0;
13.04.2023 15:57:30;69;0;686;0;
13.04.2023 16:02:30;69;0;680;0;
13.04.2023 16:07:30;69;0;675;0;
13.04.2023 16:12:30;69;0;696;0;
13.04.2023 16:17:30;70;0;715;0;
13.04.2023 16:22:30;70;0;716;0;
13.04.2023 16:27:30;71;0;716;0;
13.04.2023 16:32:30;73;0;715;0;
13.04.2023 16:37:30;73;0;715;0;
13.04.2023 16:42:30;73;0;709;0;
13.04.2023 16:47:30;75;0;697;0;
13.04.2023 16:52:30;75;0;673;0;
13.04.2023 16:57:30;75;0;668;0;
13.04.2023 17:02:30;75;0;673;0;
13.04.2023 17:07:30;75;0;682;0;
13.04.2023 17:12:30;75;0;692;0;
13.04.2023 17:17:30;74;0;697;0;
13.04.2023 17:22:30;74;0;700;0;
13.04.2023 17:27:30;74;0;703;0;
13.04.2023 17:32:30;74;0;705;0;
13.04.2023 17:37:30;74;0;692;0;
13.04.2023 17:42:30;74;0;664;0;
13.04.2023 17:47:30;74;0;640;0;
13.04.2023 17:52:30;72;0;619;0;
13.04.2023 17:57:30;72;0;597;0;
13.04.2023 18:02:30;72;0;609;0;
13.04.2023 18:07:30;73;0;635;0;
13.04.2023 18:12:30;77;0;649;0;
13.04.2023 18:17:30;77;0;667;0;
13.04.2023 18:22:30;76;0;673;0;
13.04.2023 18:27:30;75;0;676;0;
13.04.2023 18:32:30;75;0;681;0;
13.04.2023 18:37:30;75;0;686;0;
13.04.2023 18:42:30;70;0;690;0;
13.04.2023 18:47:30;69;0;692;0;
13.04.2023 18:52:30;69;0;689;0;
13.04.2023 18:57:30;69;0;686;0;
13.04.2023 19:02:30;71;0;680;0;
13.04.2023 19:07:30;71;0;678;0;
13.04.2023 19:12:30;71;0;676;0;
13.04.2023 19:17:30;72;0;668;0;
13.04.2023 19:22:30;72;0;667;0;
13.04.2023 19:27:30;72;0;660;0;
13.04.2023 19:32:30;72;0;656;0;
13.04.2023 19:37:30;72;0;651;0;
13.04.2023 19:42:30;72;0;648;0;
13.04.2023 19:47:30;71;0;640;0;
13.04.2023 19:52:30;70;0;627;0;
13.04.2023 19:57:30;70;0;599;0;
13.04.2023 20:02:30;69;0;584;0;
13.04.2023 20:07:30;69;0;573;0;
13.04.2023 20:12:30;69;0;527;0;
13.04.2023 20:17:30;69;0;500;0;
13.04.2023 20:22:30;69;0;476;0;
13.04.2023 20:27:30;69;0;354;0;
13.04.2023 20:32:30;69;0;120;0;
13.04.2023 20:37:30;67;0;113;0;
13.04.2023 20:42:30;65;0;5;0;
13.04.2023 20:47:30;65;0;0;0;
13.04.2023 20:52:30;65;0;0;0;
13.04.2023 20:57:30;65;0;0;0;
13.04.2023 21:02:30;65;0;0;0;
13.04.2023 21:07:30;65;0;0;0;
13.04.2023 21:12:30;61;0;0;0;
13.04.2023 21:17:30;60;0;0;0;
13.04.2023 21:22:30;60;0;0;0;
13.04.2023 21:27:30;60;0;0;0;
13.04.2023 21:32:30;61;0;0;0;
13.04.2023 21:37:30;61;0;0;0;
13.04.2023 21:42:30;60;0;0;0;
13.04.2023 21:47:30;59;0;0;0;
13.04.2023 21:52:30;59;0;0;0;
13.04.2023 21:57:30;59;0;0;0;
13.04.2023 22:02:30;59;0;0;0;
13.04.2023 22:07:30;59;0;0;0;
13.04.2023 22:12:30;59;0;0;0;
13.04.2023 22:17:30;58;0;0;0;
13.04.2023 22:22:30;57;0;0;0;
13.04.2023 22:27:30;57;0;0;0;
13.04.2023 22:32:30;56;0;0;0;
13.04.2023 22:37:30;47;0;0;0;
13.04.2023 22:42:30;47;0;0;0;
13.04.2023 22:47:30;47;0;0;0;
13.04.2023 22:52:30;50;0;0;0;
13.04.2023 22:57:30;52;0;0;0;
13.04.2023 23:02:30;52;0;0;0;
13.04.2023 23:07:30;52;0;0;0;
13.04.2023 23:12:30;54;0;0;0;
13.04.2023 23:17:30;54;0;0;0;
13.04.2023 23:22:30;54;0;0;0;
13.04.2023 23:27:30;54;0;0;0;
13.04.2023 23:32:30;54;0;0;0;
13.04.2023 23:37:30;54;0;0;0;
13.04.2023 23:42:30;54;0;0;0;
13.04.2023 23:47:30;54;0;0;0;
13.04.2023 23:52:30;54;0;0;0;
13.04.2023 23:57:30;54;0;0;0;
