tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
15.10.2022 14:44:00;195;0;653;0;
15.10.2022 14:49:00;195;0;654;0;
15.10.2022 14:54:00;192;0;659;0;
15.10.2022 14:59:00;191;0;661;0;
15.10.2022 15:04:00;191;0;665;0;
15.10.2022 15:09:00;186;0;659;0;
15.10.2022 15:14:00;179;0;658;0;
15.10.2022 15:19:00;179;0;652;0;
15.10.2022 15:24:00;178;0;655;0;
15.10.2022 15:29:00;176;0;659;0;
15.10.2022 15:34:00;176;0;663;0;
15.10.2022 15:39:00;176;0;670;0;
15.10.2022 15:44:00;176;0;667;0;
15.10.2022 15:49:00;177;0;661;0;
15.10.2022 15:54:00;177;0;658;0;
15.10.2022 15:59:00;176;0;659;0;
15.10.2022 16:04:00;176;0;659;0;
15.10.2022 16:09:00;176;0;658;0;
15.10.2022 16:14:00;175;0;659;0;
15.10.2022 16:19:00;173;0;660;0;
15.10.2022 16:24:00;173;0;655;0;
15.10.2022 16:29:00;173;0;651;0;
15.10.2022 16:34:00;173;0;650;0;
15.10.2022 16:39:00;174;0;655;0;
15.10.2022 16:44:00;174;0;655;0;
15.10.2022 16:49:00;174;0;658;0;
15.10.2022 16:54:00;174;0;663;0;
15.10.2022 16:59:00;174;0;657;0;
15.10.2022 17:04:00;174;0;639;0;
15.10.2022 17:09:00;176;0;631;0;
15.10.2022 17:14:00;176;0;660;0;
15.10.2022 17:19:00;176;0;666;0;
15.10.2022 17:24:00;178;0;648;0;
15.10.2022 17:29:00;179;0;645;0;
15.10.2022 17:34:00;179;0;634;0;
15.10.2022 17:39:00;178;0;634;0;
15.10.2022 17:44:00;178;0;638;0;
15.10.2022 17:49:00;178;0;636;0;
15.10.2022 17:54:00;178;0;639;0;
15.10.2022 17:59:00;178;0;647;0;
15.10.2022 18:04:00;178;0;636;0;
15.10.2022 18:09:00;178;0;618;0;
15.10.2022 18:14:00;175;0;593;0;
15.10.2022 18:19:00;175;0;562;0;
15.10.2022 18:24:00;175;0;535;0;
15.10.2022 18:29:00;173;0;508;0;
15.10.2022 18:34:00;171;0;500;0;
15.10.2022 18:39:00;171;0;479;0;
15.10.2022 18:44:00;171;0;449;0;
15.10.2022 18:49:00;172;0;402;0;
15.10.2022 18:54:00;172;0;137;0;
15.10.2022 18:59:00;172;0;127;0;
15.10.2022 19:04:00;172;0;2;0;
15.10.2022 19:09:00;172;0;0;0;
15.10.2022 19:14:00;172;0;0;0;
15.10.2022 19:19:00;169;0;0;0;
15.10.2022 19:24:00;166;0;0;0;
15.10.2022 19:29:00;166;0;0;0;
15.10.2022 19:34:00;166;0;0;0;
15.10.2022 19:39:00;166;0;0;0;
15.10.2022 19:44:00;166;0;0;0;
15.10.2022 19:49:00;166;0;0;0;
15.10.2022 19:54:00;166;0;0;0;
15.10.2022 19:59:00;166;0;0;0;
15.10.2022 20:04:00;166;0;0;0;
15.10.2022 20:09:00;166;0;0;0;
15.10.2022 20:14:00;166;0;0;0;
15.10.2022 20:19:00;166;0;0;0;
15.10.2022 20:24:00;166;0;0;0;
15.10.2022 20:29:00;166;0;0;0;
15.10.2022 20:34:00;166;0;0;0;
15.10.2022 20:39:00;166;0;0;0;
15.10.2022 20:44:00;166;0;0;0;
15.10.2022 20:49:00;166;0;0;0;
15.10.2022 20:54:00;166;0;0;0;
15.10.2022 20:59:00;166;0;0;0;
15.10.2022 21:04:00;166;0;0;0;
15.10.2022 21:09:00;166;0;0;0;
15.10.2022 21:14:00;165;0;0;0;
15.10.2022 21:19:00;165;0;0;0;
15.10.2022 21:24:00;165;0;0;0;
15.10.2022 21:29:00;165;0;0;0;
15.10.2022 21:34:00;165;0;0;0;
15.10.2022 21:39:00;165;0;0;0;
15.10.2022 21:44:00;165;0;0;0;
15.10.2022 21:49:00;165;0;0;0;
15.10.2022 21:54:00;165;0;0;0;
15.10.2022 21:59:00;165;0;0;0;
15.10.2022 22:04:00;164;0;0;0;
15.10.2022 22:09:00;162;0;0;0;
15.10.2022 22:14:00;162;0;0;0;
15.10.2022 22:19:00;162;0;0;0;
15.10.2022 22:24:00;162;0;0;0;
15.10.2022 22:29:00;162;0;0;0;
15.10.2022 22:34:00;162;0;0;0;
15.10.2022 22:39:00;162;0;0;0;
15.10.2022 22:44:00;164;0;0;0;
15.10.2022 22:49:00;164;0;0;0;
15.10.2022 22:54:00;163;0;0;0;
15.10.2022 22:59:00;162;0;0;0;
15.10.2022 23:04:00;162;0;0;0;
15.10.2022 23:09:00;162;0;0;0;
15.10.2022 23:14:00;162;0;0;0;
15.10.2022 23:19:00;162;0;0;0;
15.10.2022 23:24:00;162;0;0;0;
15.10.2022 23:29:00;162;0;0;0;
15.10.2022 23:34:00;162;0;0;0;
15.10.2022 23:39:00;162;0;0;0;
15.10.2022 23:44:00;161;0;0;0;
15.10.2022 23:49:00;159;0;0;0;
15.10.2022 23:54:00;159;0;0;0;
15.10.2022 23:59:00;159;0;0;0;
