tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
11.12.2022 18:28:30;-12;0;0;0;
11.12.2022 18:33:30;-12;0;0;0;
11.12.2022 18:38:30;-12;0;0;0;
11.12.2022 18:43:30;-13;0;0;0;
11.12.2022 18:48:30;-13;0;0;0;
11.12.2022 18:53:30;-13;0;0;0;
11.12.2022 18:58:30;-13;0;0;0;
11.12.2022 19:03:30;-13;0;0;0;
11.12.2022 19:08:30;-13;0;0;0;
11.12.2022 19:13:30;-15;0;0;0;
11.12.2022 19:18:30;-18;0;0;0;
11.12.2022 19:23:30;-18;0;0;0;
11.12.2022 19:28:30;-18;0;0;0;
11.12.2022 19:33:30;-18;0;0;0;
11.12.2022 19:38:30;-18;0;0;0;
11.12.2022 19:43:30;-18;0;0;0;
11.12.2022 19:48:30;-19;0;0;0;
11.12.2022 19:53:30;-20;0;0;0;
11.12.2022 19:58:30;-20;0;0;0;
11.12.2022 20:03:30;-22;0;0;0;
11.12.2022 20:08:30;-25;0;0;0;
11.12.2022 20:13:30;-25;0;0;0;
11.12.2022 20:18:30;-25;0;0;0;
11.12.2022 20:23:30;-25;0;0;0;
11.12.2022 20:28:30;-25;0;0;0;
11.12.2022 20:33:30;-25;0;0;0;
11.12.2022 20:38:30;-24;0;0;0;
11.12.2022 20:43:30;-24;0;0;0;
11.12.2022 20:48:30;-24;0;0;0;
11.12.2022 20:53:30;-26;0;0;0;
11.12.2022 20:58:30;-29;0;0;0;
11.12.2022 21:03:30;-29;0;0;0;
11.12.2022 21:08:30;-29;0;0;0;
11.12.2022 21:13:30;-29;0;0;0;
11.12.2022 21:18:30;-29;0;0;0;
11.12.2022 21:23:30;-29;0;0;0;
11.12.2022 21:28:30;-31;0;0;0;
11.12.2022 21:33:30;-32;0;0;0;
11.12.2022 21:38:30;-32;0;0;0;
11.12.2022 21:43:30;-33;0;0;0;
11.12.2022 21:48:30;-34;0;0;0;
11.12.2022 21:53:30;-34;0;0;0;
11.12.2022 21:58:30;-34;0;0;0;
11.12.2022 22:03:30;-34;0;0;0;
11.12.2022 22:08:30;-34;0;0;0;
11.12.2022 22:13:30;-34;0;0;0;
11.12.2022 22:18:30;-39;0;0;0;
11.12.2022 22:23:30;-40;0;0;0;
11.12.2022 22:28:30;-40;0;0;0;
11.12.2022 22:33:30;-41;0;0;0;
11.12.2022 22:38:30;-42;0;0;0;
11.12.2022 22:43:30;-42;0;0;0;
11.12.2022 22:48:30;-40;0;0;0;
11.12.2022 22:53:30;-38;0;0;0;
11.12.2022 22:58:30;-38;0;0;0;
11.12.2022 23:03:30;-38;0;0;0;
11.12.2022 23:08:30;-38;0;0;0;
11.12.2022 23:13:30;-38;0;0;0;
11.12.2022 23:18:30;-38;0;0;0;
11.12.2022 23:23:30;-38;0;0;0;
11.12.2022 23:28:30;-39;0;0;0;
11.12.2022 23:33:30;-39;0;0;0;
11.12.2022 23:38:30;-38;0;0;0;
11.12.2022 23:43:30;-37;0;0;0;
11.12.2022 23:48:30;-37;0;0;0;
11.12.2022 23:53:30;-37;0;0;0;
11.12.2022 23:58:30;-37;0;0;0;
