tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
28.06.2023 10:07:30;177;0;689;0;
28.06.2023 10:12:30;177;0;689;0;
28.06.2023 10:17:30;177;0;689;0;
28.06.2023 10:22:30;177;0;689;0;
28.06.2023 10:27:30;177;0;687;0;
28.06.2023 10:32:30;177;0;686;0;
28.06.2023 10:37:30;177;0;685;0;
28.06.2023 10:42:30;177;0;683;0;
28.06.2023 10:47:30;180;0;683;0;
28.06.2023 10:52:30;188;0;681;0;
28.06.2023 10:57:30;188;0;681;0;
28.06.2023 11:02:30;188;0;681;0;
28.06.2023 11:07:30;193;0;678;0;
28.06.2023 11:12:30;193;0;677;0;
28.06.2023 11:17:30;193;0;677;0;
28.06.2023 11:22:30;190;0;677;0;
28.06.2023 11:27:30;190;0;674;0;
28.06.2023 11:32:30;190;0;670;0;
28.06.2023 11:37:30;193;0;662;0;
28.06.2023 11:42:30;200;0;648;0;
28.06.2023 11:47:30;200;0;640;0;
28.06.2023 11:52:30;200;0;640;0;
28.06.2023 11:57:30;201;0;643;0;
28.06.2023 12:02:30;201;0;628;0;
28.06.2023 12:07:30;201;0;619;0;
28.06.2023 12:12:30;196;0;619;0;
28.06.2023 12:17:30;195;0;640;0;
28.06.2023 12:22:30;195;0;648;0;
28.06.2023 12:27:30;195;0;655;0;
28.06.2023 12:32:30;197;0;657;0;
28.06.2023 12:37:30;197;0;651;0;
28.06.2023 12:42:30;197;0;645;0;
28.06.2023 12:47:30;229;0;636;0;
28.06.2023 12:52:30;229;0;629;0;
28.06.2023 12:57:30;229;0;632;0;
28.06.2023 13:02:30;228;0;651;0;
28.06.2023 13:07:30;228;0;655;0;
28.06.2023 13:12:30;228;0;639;0;
28.06.2023 13:17:30;229;0;641;0;
28.06.2023 13:22:30;231;0;642;0;
28.06.2023 13:27:30;231;0;642;0;
28.06.2023 13:32:30;231;0;641;0;
28.06.2023 13:37:30;234;0;653;0;
28.06.2023 13:42:30;234;0;661;0;
28.06.2023 13:47:30;234;0;667;0;
28.06.2023 13:52:30;235;0;668;0;
28.06.2023 13:57:30;236;0;656;0;
28.06.2023 14:02:30;236;0;627;0;
28.06.2023 14:07:30;239;0;630;0;
28.06.2023 14:12:30;245;0;654;0;
28.06.2023 14:17:30;245;0;641;0;
28.06.2023 14:22:30;244;0;642;0;
28.06.2023 14:27:30;244;0;629;0;
28.06.2023 14:32:30;244;0;617;0;
28.06.2023 14:37:30;244;0;639;0;
28.06.2023 14:42:30;240;0;650;0;
28.06.2023 14:47:30;239;0;657;0;
28.06.2023 14:52:30;239;0;637;0;
28.06.2023 14:57:30;239;0;641;0;
28.06.2023 15:02:30;241;0;635;0;
28.06.2023 15:07:30;241;0;640;0;
28.06.2023 15:12:30;241;0;643;0;
28.06.2023 15:17:30;241;0;629;0;
28.06.2023 15:22:30;241;0;624;0;
28.06.2023 15:27:30;241;0;616;0;
28.06.2023 15:32:30;242;0;611;0;
28.06.2023 15:37:30;243;0;614;0;
28.06.2023 15:42:30;243;0;637;0;
28.06.2023 15:47:30;240;0;655;0;
28.06.2023 15:52:30;237;0;665;0;
28.06.2023 15:57:30;237;0;658;0;
28.06.2023 16:02:30;237;0;640;0;
28.06.2023 16:07:30;247;0;636;0;
28.06.2023 16:12:30;247;0;629;0;
28.06.2023 16:17:30;247;0;626;0;
28.06.2023 16:22:30;239;0;627;0;
28.06.2023 16:27:30;236;0;629;0;
28.06.2023 16:32:30;236;0;636;0;
28.06.2023 16:37:30;230;0;653;0;
28.06.2023 16:42:30;219;0;666;0;
28.06.2023 16:47:30;219;0;673;0;
28.06.2023 16:52:30;219;0;674;0;
28.06.2023 16:57:30;242;0;675;0;
28.06.2023 17:02:30;242;0;677;0;
28.06.2023 17:07:30;242;0;681;0;
28.06.2023 17:12:30;239;0;685;0;
28.06.2023 17:17:30;239;0;685;0;
28.06.2023 17:22:30;239;0;677;0;
28.06.2023 17:27:30;240;0;670;0;
28.06.2023 17:32:30;242;0;661;0;
28.06.2023 17:37:30;242;0;659;0;
28.06.2023 17:42:30;241;0;658;0;
28.06.2023 17:47:30;236;0;663;0;
28.06.2023 17:52:30;236;0;667;0;
28.06.2023 17:57:30;236;0;668;0;
28.06.2023 18:02:30;232;0;671;0;
28.06.2023 18:07:30;231;0;673;0;
28.06.2023 18:12:30;231;0;673;0;
28.06.2023 18:17:30;229;0;673;0;
28.06.2023 18:22:30;227;0;669;0;
28.06.2023 18:27:30;227;0;665;0;
28.06.2023 18:32:30;227;0;662;0;
28.06.2023 18:37:30;234;0;686;0;
28.06.2023 18:42:30;234;0;680;0;
28.06.2023 18:47:30;234;0;686;0;
28.06.2023 18:52:30;236;0;680;0;
28.06.2023 18:57:30;238;0;677;0;
28.06.2023 19:02:30;238;0;688;0;
28.06.2023 19:07:30;235;0;685;0;
28.06.2023 19:12:30;231;0;683;0;
28.06.2023 19:17:30;231;0;684;0;
28.06.2023 19:22:30;231;0;684;0;
28.06.2023 19:27:30;237;0;684;0;
28.06.2023 19:32:30;237;0;683;0;
28.06.2023 19:37:30;237;0;682;0;
28.06.2023 19:42:30;228;0;682;0;
28.06.2023 19:47:30;224;0;670;0;
28.06.2023 19:52:30;224;0;655;0;
28.06.2023 19:57:30;227;0;644;0;
28.06.2023 20:02:30;234;0;654;0;
28.06.2023 20:07:30;234;0;656;0;
28.06.2023 20:12:30;233;0;643;0;
28.06.2023 20:17:30;227;0;614;0;
28.06.2023 20:22:30;227;0;636;0;
28.06.2023 20:27:30;227;0;648;0;
28.06.2023 20:32:30;231;0;647;0;
28.06.2023 20:37:30;233;0;636;0;
28.06.2023 20:42:30;233;0;632;0;
28.06.2023 20:47:30;217;0;627;0;
28.06.2023 20:52:30;186;0;628;0;
28.06.2023 20:57:30;186;0;621;0;
28.06.2023 21:02:30;186;0;612;0;
28.06.2023 21:07:30;186;0;599;0;
28.06.2023 21:12:30;186;0;585;0;
28.06.2023 21:17:30;186;0;568;0;
28.06.2023 21:22:30;186;0;550;0;
28.06.2023 21:27:30;186;0;527;0;
28.06.2023 21:32:30;186;0;502;0;
28.06.2023 21:37:30;191;0;468;0;
28.06.2023 21:42:30;201;0;457;0;
28.06.2023 21:47:30;201;0;333;0;
28.06.2023 21:52:30;200;0;132;0;
28.06.2023 21:57:30;170;0;132;0;
28.06.2023 22:02:30;170;0;102;0;
28.06.2023 22:07:30;170;0;0;0;
28.06.2023 22:12:30;181;0;0;0;
28.06.2023 22:17:30;187;0;0;0;
28.06.2023 22:22:30;187;0;0;0;
28.06.2023 22:27:30;187;0;0;0;
28.06.2023 22:32:30;189;0;0;0;
28.06.2023 22:37:30;189;0;0;0;
28.06.2023 22:42:30;188;0;0;0;
28.06.2023 22:47:30;182;0;0;0;
28.06.2023 22:52:30;182;0;0;0;
28.06.2023 22:57:30;182;0;0;0;
28.06.2023 23:02:30;179;0;0;0;
28.06.2023 23:07:30;179;0;0;0;
28.06.2023 23:12:30;179;0;0;0;
28.06.2023 23:17:30;177;0;0;0;
28.06.2023 23:22:30;176;0;0;0;
28.06.2023 23:27:30;176;0;0;0;
28.06.2023 23:32:30;175;0;0;0;
28.06.2023 23:37:30;175;0;0;0;
28.06.2023 23:42:30;175;0;0;0;
28.06.2023 23:47:30;175;0;0;0;
28.06.2023 23:52:30;168;0;0;0;
28.06.2023 23:57:30;165;0;0;0;
