tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
06.10.2022 11:49:00;158;0;664;0;
06.10.2022 11:54:00;158;0;664;0;
06.10.2022 11:59:00;159;0;663;0;
06.10.2022 12:04:00;162;0;662;0;
06.10.2022 12:09:00;162;0;661;0;
06.10.2022 12:14:00;162;0;660;0;
06.10.2022 12:19:00;166;0;663;0;
06.10.2022 12:24:00;166;0;660;0;
06.10.2022 12:29:00;166;0;658;0;
06.10.2022 12:34:00;170;0;659;0;
06.10.2022 12:39:00;172;0;660;0;
06.10.2022 12:44:00;172;0;660;0;
06.10.2022 12:49:00;170;0;656;0;
06.10.2022 12:54:00;167;0;650;0;
06.10.2022 12:59:00;167;0;650;0;
06.10.2022 13:04:00;167;0;644;0;
06.10.2022 13:09:00;167;0;631;0;
06.10.2022 13:14:00;167;0;630;0;
06.10.2022 13:19:00;167;0;628;0;
06.10.2022 13:24:00;168;0;638;0;
06.10.2022 13:29:00;169;0;651;0;
06.10.2022 13:34:00;169;0;650;0;
06.10.2022 13:39:00;169;0;637;0;
06.10.2022 13:44:00;171;0;629;0;
06.10.2022 13:49:00;171;0;634;0;
06.10.2022 13:54:00;171;0;633;0;
06.10.2022 13:59:00;178;0;635;0;
06.10.2022 14:04:00;178;0;644;0;
06.10.2022 14:09:00;178;0;655;0;
06.10.2022 14:14:00;171;0;655;0;
06.10.2022 14:19:00;169;0;647;0;
06.10.2022 14:24:00;169;0;653;0;
06.10.2022 14:29:00;173;0;663;0;
06.10.2022 14:34:00;183;0;654;0;
06.10.2022 14:39:00;183;0;654;0;
06.10.2022 14:44:00;182;0;660;0;
06.10.2022 14:49:00;178;0;653;0;
06.10.2022 14:54:00;178;0;638;0;
06.10.2022 14:59:00;178;0;631;0;
06.10.2022 15:04:00;181;0;628;0;
06.10.2022 15:09:00;183;0;640;0;
06.10.2022 15:14:00;183;0;641;0;
06.10.2022 15:19:00;176;0;641;0;
06.10.2022 15:24:00;166;0;644;0;
06.10.2022 15:29:00;166;0;644;0;
06.10.2022 15:34:00;166;0;650;0;
06.10.2022 15:39:00;179;0;653;0;
06.10.2022 15:44:00;179;0;654;0;
06.10.2022 15:49:00;179;0;656;0;
06.10.2022 15:54:00;179;0;656;0;
06.10.2022 15:59:00;179;0;657;0;
06.10.2022 16:04:00;179;0;661;0;
06.10.2022 16:09:00;179;0;661;0;
06.10.2022 16:14:00;180;0;661;0;
06.10.2022 16:19:00;180;0;661;0;
06.10.2022 16:24:00;179;0;661;0;
06.10.2022 16:29:00;176;0;661;0;
06.10.2022 16:34:00;176;0;660;0;
06.10.2022 16:39:00;176;0;656;0;
06.10.2022 16:44:00;173;0;657;0;
06.10.2022 16:49:00;173;0;665;0;
06.10.2022 16:54:00;173;0;655;0;
06.10.2022 16:59:00;173;0;656;0;
06.10.2022 17:04:00;174;0;654;0;
06.10.2022 17:09:00;174;0;647;0;
06.10.2022 17:14:00;174;0;651;0;
06.10.2022 17:19:00;174;0;650;0;
06.10.2022 17:24:00;174;0;645;0;
06.10.2022 17:29:00;174;0;641;0;
06.10.2022 17:34:00;170;0;636;0;
06.10.2022 17:39:00;169;0;633;0;
06.10.2022 17:44:00;169;0;634;0;
06.10.2022 17:49:00;169;0;631;0;
06.10.2022 17:54:00;169;0;631;0;
06.10.2022 17:59:00;169;0;630;0;
06.10.2022 18:04:00;168;0;622;0;
06.10.2022 18:09:00;163;0;622;0;
06.10.2022 18:14:00;163;0;622;0;
06.10.2022 18:19:00;163;0;615;0;
06.10.2022 18:24:00;160;0;608;0;
06.10.2022 18:29:00;160;0;600;0;
06.10.2022 18:34:00;160;0;579;0;
06.10.2022 18:39:00;158;0;562;0;
06.10.2022 18:44:00;156;0;534;0;
06.10.2022 18:49:00;156;0;498;0;
06.10.2022 18:54:00;156;0;463;0;
06.10.2022 18:59:00;156;0;487;0;
06.10.2022 19:04:00;156;0;467;0;
06.10.2022 19:09:00;156;0;419;0;
06.10.2022 19:14:00;153;0;168;0;
06.10.2022 19:19:00;152;0;87;0;
06.10.2022 19:24:00;152;0;0;0;
06.10.2022 19:29:00;152;0;0;0;
06.10.2022 19:34:00;152;0;0;0;
06.10.2022 19:39:00;152;0;0;0;
06.10.2022 19:44:00;151;0;0;0;
06.10.2022 19:49:00;149;0;0;0;
06.10.2022 19:54:00;149;0;0;0;
06.10.2022 19:59:00;149;0;0;0;
06.10.2022 20:04:00;147;0;0;0;
06.10.2022 20:09:00;147;0;0;0;
06.10.2022 20:14:00;147;0;0;0;
06.10.2022 20:19:00;147;0;0;0;
06.10.2022 20:24:00;147;0;0;0;
06.10.2022 20:29:00;147;0;0;0;
06.10.2022 20:34:00;147;0;0;0;
06.10.2022 20:39:00;147;0;0;0;
06.10.2022 20:44:00;147;0;0;0;
06.10.2022 20:49:00;147;0;0;0;
06.10.2022 20:54:00;146;0;0;0;
06.10.2022 20:59:00;146;0;0;0;
06.10.2022 21:04:00;146;0;0;0;
06.10.2022 21:09:00;146;0;0;0;
06.10.2022 21:14:00;146;0;0;0;
06.10.2022 21:19:00;146;0;0;0;
06.10.2022 21:24:00;146;0;0;0;
06.10.2022 21:29:00;146;0;0;0;
06.10.2022 21:34:00;146;0;0;0;
06.10.2022 21:39:00;146;0;0;0;
06.10.2022 21:44:00;138;0;0;0;
06.10.2022 21:49:00;135;0;0;0;
06.10.2022 21:54:00;135;0;0;0;
06.10.2022 21:59:00;137;0;0;0;
06.10.2022 22:04:00;141;0;0;0;
06.10.2022 22:09:00;141;0;0;0;
06.10.2022 22:14:00;141;0;0;0;
06.10.2022 22:19:00;141;0;0;0;
06.10.2022 22:24:00;141;0;0;0;
06.10.2022 22:29:00;141;0;0;0;
06.10.2022 22:34:00;136;0;0;0;
06.10.2022 22:39:00;134;0;0;0;
06.10.2022 22:44:00;134;0;0;0;
06.10.2022 22:49:00;132;0;0;0;
06.10.2022 22:54:00;131;0;0;0;
06.10.2022 22:59:00;131;0;0;0;
06.10.2022 23:04:00;130;0;0;0;
06.10.2022 23:09:00;127;0;0;0;
06.10.2022 23:14:00;127;0;0;0;
06.10.2022 23:19:00;127;0;0;0;
06.10.2022 23:24:00;131;0;0;0;
06.10.2022 23:29:00;134;0;0;0;
06.10.2022 23:34:00;134;0;0;0;
06.10.2022 23:39:00;131;0;0;0;
06.10.2022 23:44:00;126;0;0;0;
06.10.2022 23:49:00;126;0;0;0;
06.10.2022 23:54:00;126;0;0;0;
06.10.2022 23:59:00;126;0;0;0;
