tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
25.09.2022 09:34:00;109;0;671;0;
25.09.2022 09:39:00;114;0;670;0;
25.09.2022 09:44:00;114;0;669;0;
25.09.2022 09:49:00;114;0;669;0;
25.09.2022 09:54:00;112;0;677;0;
25.09.2022 09:59:00;112;0;681;0;
25.09.2022 10:04:00;112;0;678;0;
25.09.2022 10:09:00;112;0;673;0;
25.09.2022 10:14:00;113;0;670;0;
25.09.2022 10:19:00;113;0;671;0;
25.09.2022 10:24:00;113;0;674;0;
25.09.2022 10:29:00;116;0;678;0;
25.09.2022 10:34:00;116;0;679;0;
25.09.2022 10:39:00;116;0;677;0;
25.09.2022 10:44:00;117;0;671;0;
25.09.2022 10:49:00;118;0;668;0;
25.09.2022 10:54:00;118;0;673;0;
25.09.2022 10:59:00;118;0;677;0;
25.09.2022 11:04:00;118;0;676;0;
25.09.2022 11:09:00;118;0;678;0;
25.09.2022 11:14:00;118;0;678;0;
25.09.2022 11:19:00;124;0;674;0;
25.09.2022 11:24:00;124;0;668;0;
25.09.2022 11:29:00;124;0;664;0;
25.09.2022 11:34:00;128;0;666;0;
25.09.2022 11:39:00;130;0;667;0;
25.09.2022 11:44:00;130;0;665;0;
25.09.2022 11:49:00;130;0;667;0;
25.09.2022 11:54:00;131;0;659;0;
25.09.2022 11:59:00;131;0;654;0;
25.09.2022 12:04:00;131;0;647;0;
25.09.2022 12:09:00;137;0;641;0;
25.09.2022 12:14:00;137;0;646;0;
25.09.2022 12:19:00;137;0;651;0;
25.09.2022 12:24:00;139;0;651;0;
25.09.2022 12:29:00;140;0;657;0;
25.09.2022 12:34:00;140;0;658;0;
25.09.2022 12:39:00;141;0;660;0;
25.09.2022 12:44:00;144;0;664;0;
25.09.2022 12:49:00;144;0;663;0;
25.09.2022 12:54:00;144;0;660;0;
25.09.2022 12:59:00;144;0;660;0;
25.09.2022 13:04:00;144;0;661;0;
25.09.2022 13:09:00;144;0;664;0;
25.09.2022 13:14:00;142;0;664;0;
25.09.2022 13:19:00;142;0;662;0;
25.09.2022 13:24:00;142;0;657;0;
25.09.2022 13:29:00;142;0;655;0;
25.09.2022 13:34:00;142;0;657;0;
25.09.2022 13:39:00;142;0;658;0;
25.09.2022 13:44:00;142;0;667;0;
25.09.2022 13:49:00;145;0;671;0;
25.09.2022 13:54:00;145;0;671;0;
25.09.2022 13:59:00;145;0;670;0;
25.09.2022 14:04:00;145;0;666;0;
25.09.2022 14:09:00;145;0;662;0;
25.09.2022 14:14:00;145;0;667;0;
25.09.2022 14:19:00;141;0;674;0;
25.09.2022 14:24:00;135;0;675;0;
25.09.2022 14:29:00;135;0;670;0;
25.09.2022 14:34:00;135;0;667;0;
25.09.2022 14:39:00;151;0;662;0;
25.09.2022 14:44:00;151;0;661;0;
25.09.2022 14:49:00;151;0;665;0;
25.09.2022 14:54:00;151;0;666;0;
25.09.2022 14:59:00;151;0;666;0;
25.09.2022 15:04:00;151;0;664;0;
25.09.2022 15:09:00;150;0;666;0;
25.09.2022 15:14:00;149;0;670;0;
25.09.2022 15:19:00;149;0;672;0;
25.09.2022 15:24:00;148;0;671;0;
25.09.2022 15:29:00;145;0;665;0;
25.09.2022 15:34:00;145;0;660;0;
25.09.2022 15:39:00;145;0;659;0;
25.09.2022 15:44:00;144;0;661;0;
25.09.2022 15:49:00;144;0;660;0;
25.09.2022 15:54:00;144;0;657;0;
25.09.2022 15:59:00;145;0;661;0;
25.09.2022 16:04:00;148;0;665;0;
25.09.2022 16:09:00;148;0;662;0;
25.09.2022 16:14:00;148;0;664;0;
25.09.2022 16:19:00;153;0;666;0;
25.09.2022 16:24:00;153;0;667;0;
25.09.2022 16:29:00;153;0;667;0;
25.09.2022 16:34:00;149;0;665;0;
25.09.2022 16:39:00;148;0;677;0;
25.09.2022 16:44:00;148;0;671;0;
25.09.2022 16:49:00;148;0;667;0;
25.09.2022 16:54:00;148;0;667;0;
25.09.2022 16:59:00;148;0;663;0;
25.09.2022 17:04:00;148;0;671;0;
25.09.2022 17:09:00;155;0;677;0;
25.09.2022 17:14:00;155;0;670;0;
25.09.2022 17:19:00;155;0;667;0;
25.09.2022 17:24:00;155;0;666;0;
25.09.2022 17:29:00;155;0;669;0;
25.09.2022 17:34:00;155;0;671;0;
25.09.2022 17:39:00;153;0;663;0;
25.09.2022 17:44:00;151;0;652;0;
25.09.2022 17:49:00;151;0;655;0;
25.09.2022 17:54:00;150;0;665;0;
25.09.2022 17:59:00;148;0;661;0;
25.09.2022 18:04:00;148;0;650;0;
25.09.2022 18:09:00;148;0;642;0;
25.09.2022 18:14:00;145;0;637;0;
25.09.2022 18:19:00;144;0;633;0;
25.09.2022 18:24:00;144;0;620;0;
25.09.2022 18:29:00;142;0;586;0;
25.09.2022 18:34:00;140;0;590;0;
25.09.2022 18:39:00;140;0;595;0;
25.09.2022 18:44:00;139;0;581;0;
25.09.2022 18:49:00;133;0;564;0;
25.09.2022 18:54:00;133;0;552;0;
25.09.2022 18:59:00;133;0;536;0;
25.09.2022 19:04:00;137;0;485;0;
25.09.2022 19:09:00;140;0;453;0;
25.09.2022 19:14:00;140;0;438;0;
25.09.2022 19:19:00;138;0;435;0;
25.09.2022 19:24:00;137;0;457;0;
25.09.2022 19:29:00;137;0;444;0;
25.09.2022 19:34:00;136;0;173;0;
25.09.2022 19:39:00;132;0;114;0;
25.09.2022 19:44:00;132;0;0;0;
25.09.2022 19:49:00;132;0;0;0;
25.09.2022 19:54:00;125;0;0;0;
25.09.2022 19:59:00;123;0;0;0;
25.09.2022 20:04:00;123;0;0;0;
25.09.2022 20:09:00;121;0;0;0;
25.09.2022 20:14:00;119;0;0;0;
25.09.2022 20:19:00;119;0;0;0;
25.09.2022 20:24:00;119;0;0;0;
25.09.2022 20:29:00;124;0;0;0;
25.09.2022 20:34:00;124;0;0;0;
25.09.2022 20:39:00;124;0;0;0;
25.09.2022 20:44:00;120;0;0;0;
25.09.2022 20:49:00;119;0;0;0;
25.09.2022 20:54:00;119;0;0;0;
25.09.2022 20:59:00;119;0;0;0;
25.09.2022 21:04:00;119;0;0;0;
25.09.2022 21:09:00;119;0;0;0;
25.09.2022 21:14:00;118;0;0;0;
25.09.2022 21:19:00;118;0;0;0;
25.09.2022 21:24:00;118;0;0;0;
25.09.2022 21:29:00;118;0;0;0;
25.09.2022 21:34:00;120;0;0;0;
25.09.2022 21:39:00;122;0;0;0;
25.09.2022 21:44:00;122;0;0;0;
25.09.2022 21:49:00;122;0;0;0;
25.09.2022 21:54:00;122;0;0;0;
25.09.2022 21:59:00;122;0;0;0;
25.09.2022 22:04:00;122;0;0;0;
25.09.2022 22:09:00;122;0;0;0;
25.09.2022 22:14:00;122;0;0;0;
25.09.2022 22:19:00;122;0;0;0;
25.09.2022 22:24:00;122;0;0;0;
25.09.2022 22:29:00;122;0;0;0;
25.09.2022 22:34:00;122;0;0;0;
25.09.2022 22:39:00;119;0;0;0;
25.09.2022 22:44:00;114;0;0;0;
25.09.2022 22:49:00;114;0;0;0;
25.09.2022 22:54:00;113;0;0;0;
25.09.2022 22:59:00;113;0;0;0;
25.09.2022 23:04:00;113;0;0;0;
25.09.2022 23:09:00;113;0;0;0;
25.09.2022 23:14:00;113;0;0;0;
25.09.2022 23:19:00;113;0;0;0;
25.09.2022 23:24:00;113;0;0;0;
25.09.2022 23:29:00;113;0;0;0;
25.09.2022 23:34:00;113;0;0;0;
25.09.2022 23:39:00;113;0;0;0;
25.09.2022 23:44:00;112;0;0;0;
25.09.2022 23:49:00;110;0;0;0;
25.09.2022 23:54:00;110;0;0;0;
25.09.2022 23:59:00;110;0;0;0;
