tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
07.06.2023 07:22:30;128;0;717;0;
07.06.2023 07:27:30;128;0;718;0;
07.06.2023 07:32:30;128;0;719;0;
07.06.2023 07:37:30;137;0;721;0;
07.06.2023 07:42:30;137;0;722;0;
07.06.2023 07:47:30;137;0;723;0;
07.06.2023 07:52:30;145;0;721;0;
07.06.2023 07:57:30;149;0;719;0;
07.06.2023 08:02:30;149;0;717;0;
07.06.2023 08:07:30;155;0;714;0;
07.06.2023 08:12:30;168;0;713;0;
07.06.2023 08:17:30;168;0;712;0;
07.06.2023 08:22:30;168;0;711;0;
07.06.2023 08:27:30;169;0;709;0;
07.06.2023 08:32:30;169;0;707;0;
07.06.2023 08:37:30;169;0;706;0;
07.06.2023 08:42:30;179;0;703;0;
07.06.2023 08:47:30;184;0;702;0;
07.06.2023 08:52:30;184;0;700;0;
07.06.2023 08:57:30;184;0;697;0;
07.06.2023 09:02:30;186;0;695;0;
07.06.2023 09:07:30;186;0;694;0;
07.06.2023 09:12:30;186;0;691;0;
07.06.2023 09:17:30;187;0;688;0;
07.06.2023 09:22:30;187;0;686;0;
07.06.2023 09:27:30;187;0;682;0;
07.06.2023 09:32:30;184;0;682;0;
07.06.2023 09:37:30;183;0;678;0;
07.06.2023 09:42:30;183;0;676;0;
07.06.2023 09:47:30;186;0;676;0;
07.06.2023 09:52:30;194;0;673;0;
07.06.2023 09:57:30;194;0;671;0;
07.06.2023 10:02:30;194;0;670;0;
07.06.2023 10:07:30;197;0;665;0;
07.06.2023 10:12:30;197;0;664;0;
07.06.2023 10:17:30;197;0;661;0;
07.06.2023 10:22:30;199;0;659;0;
07.06.2023 10:27:30;201;0;658;0;
07.06.2023 10:32:30;201;0;657;0;
07.06.2023 10:37:30;202;0;654;0;
07.06.2023 10:42:30;204;0;653;0;
07.06.2023 10:47:30;204;0;650;0;
07.06.2023 10:52:30;204;0;648;0;
07.06.2023 10:57:30;210;0;647;0;
07.06.2023 11:02:30;210;0;646;0;
07.06.2023 11:07:30;210;0;642;0;
07.06.2023 11:12:30;211;0;641;0;
07.06.2023 11:17:30;212;0;640;0;
07.06.2023 11:22:30;212;0;639;0;
07.06.2023 11:27:30;214;0;636;0;
07.06.2023 11:32:30;219;0;635;0;
07.06.2023 11:37:30;219;0;633;0;
07.06.2023 11:42:30;218;0;634;0;
07.06.2023 11:47:30;218;0;630;0;
07.06.2023 11:52:30;218;0;629;0;
07.06.2023 11:57:30;218;0;629;0;
07.06.2023 12:02:30;222;0;626;0;
07.06.2023 12:07:30;225;0;623;0;
07.06.2023 12:12:30;225;0;623;0;
07.06.2023 12:17:30;224;0;623;0;
07.06.2023 12:22:30;224;0;623;0;
07.06.2023 12:27:30;224;0;622;0;
07.06.2023 12:32:30;224;0;622;0;
07.06.2023 12:37:30;228;0;622;0;
07.06.2023 12:42:30;228;0;620;0;
07.06.2023 12:47:30;228;0;620;0;
07.06.2023 12:52:30;234;0;618;0;
07.06.2023 12:57:30;238;0;617;0;
07.06.2023 13:02:30;238;0;616;0;
07.06.2023 13:07:30;235;0;614;0;
07.06.2023 13:12:30;232;0;614;0;
07.06.2023 13:17:30;232;0;614;0;
07.06.2023 13:22:30;231;0;612;0;
07.06.2023 13:27:30;225;0;612;0;
07.06.2023 13:32:30;225;0;611;0;
07.06.2023 13:37:30;225;0;612;0;
07.06.2023 13:42:30;229;0;614;0;
07.06.2023 13:47:30;232;0;614;0;
07.06.2023 13:52:30;232;0;615;0;
07.06.2023 13:57:30;232;0;615;0;
07.06.2023 14:02:30;233;0;615;0;
07.06.2023 14:07:30;233;0;615;0;
07.06.2023 14:12:30;233;0;615;0;
07.06.2023 14:17:30;240;0;615;0;
07.06.2023 14:22:30;240;0;611;0;
07.06.2023 14:27:30;240;0;611;0;
07.06.2023 14:32:30;241;0;615;0;
07.06.2023 14:37:30;242;0;613;0;
07.06.2023 14:42:30;242;0;613;0;
07.06.2023 14:47:30;239;0;615;0;
07.06.2023 14:52:30;234;0;631;0;
07.06.2023 14:57:30;234;0;630;0;
07.06.2023 15:02:30;234;0;623;0;
07.06.2023 15:07:30;244;0;621;0;
07.06.2023 15:12:30;244;0;622;0;
07.06.2023 15:17:30;244;0;619;0;
07.06.2023 15:22:30;240;0;621;0;
07.06.2023 15:27:30;239;0;623;0;
07.06.2023 15:32:30;239;0;620;0;
07.06.2023 15:37:30;239;0;620;0;
07.06.2023 15:42:30;239;0;623;0;
07.06.2023 15:47:30;239;0;623;0;
07.06.2023 15:52:30;239;0;623;0;
07.06.2023 15:57:30;249;0;623;0;
07.06.2023 16:02:30;249;0;634;0;
07.06.2023 16:07:30;249;0;652;0;
07.06.2023 16:12:30;249;0;641;0;
07.06.2023 16:17:30;249;0;644;0;
07.06.2023 16:22:30;249;0;642;0;
07.06.2023 16:27:30;249;0;653;0;
07.06.2023 16:32:30;249;0;655;0;
07.06.2023 16:37:30;249;0;649;0;
07.06.2023 16:42:30;248;0;648;0;
07.06.2023 16:47:30;245;0;647;0;
07.06.2023 16:52:30;245;0;647;0;
07.06.2023 16:57:30;245;0;647;0;
07.06.2023 17:02:30;249;0;650;0;
07.06.2023 17:07:30;251;0;652;0;
07.06.2023 17:12:30;251;0;652;0;
07.06.2023 17:17:30;251;0;654;0;
07.06.2023 17:22:30;251;0;657;0;
07.06.2023 17:27:30;251;0;659;0;
07.06.2023 17:32:30;251;0;662;0;
07.06.2023 17:37:30;251;0;663;0;
07.06.2023 17:42:30;251;0;664;0;
07.06.2023 17:47:30;251;0;666;0;
07.06.2023 17:52:30;246;0;667;0;
07.06.2023 17:57:30;245;0;667;0;
07.06.2023 18:02:30;245;0;668;0;
07.06.2023 18:07:30;245;0;669;0;
07.06.2023 18:12:30;246;0;669;0;
07.06.2023 18:17:30;246;0;659;0;
07.06.2023 18:22:30;246;0;670;0;
07.06.2023 18:27:30;249;0;685;0;
07.06.2023 18:32:30;249;0;680;0;
07.06.2023 18:37:30;249;0;679;0;
07.06.2023 18:42:30;238;0;677;0;
07.06.2023 18:47:30;233;0;680;0;
07.06.2023 18:52:30;233;0;680;0;
07.06.2023 18:57:30;237;0;668;0;
07.06.2023 19:02:30;245;0;682;0;
07.06.2023 19:07:30;245;0;682;0;
07.06.2023 19:12:30;244;0;667;0;
07.06.2023 19:17:30;242;0;650;0;
07.06.2023 19:22:30;242;0;649;0;
07.06.2023 19:27:30;242;0;650;0;
07.06.2023 19:32:30;238;0;651;0;
07.06.2023 19:37:30;237;0;652;0;
07.06.2023 19:42:30;237;0;658;0;
07.06.2023 19:47:30;231;0;663;0;
07.06.2023 19:52:30;221;0;667;0;
07.06.2023 19:57:30;221;0;667;0;
07.06.2023 20:02:30;221;0;667;0;
07.06.2023 20:07:30;221;0;661;0;
07.06.2023 20:12:30;221;0;655;0;
07.06.2023 20:17:30;221;0;653;0;
07.06.2023 20:22:30;218;0;650;0;
07.06.2023 20:27:30;217;0;644;0;
07.06.2023 20:32:30;217;0;637;0;
07.06.2023 20:37:30;208;0;630;0;
07.06.2023 20:42:30;192;0;622;0;
07.06.2023 20:47:30;192;0;614;0;
07.06.2023 20:52:30;192;0;611;0;
07.06.2023 20:57:30;208;0;596;0;
07.06.2023 21:02:30;208;0;589;0;
07.06.2023 21:07:30;208;0;572;0;
07.06.2023 21:12:30;203;0;545;0;
07.06.2023 21:17:30;201;0;517;0;
07.06.2023 21:22:30;201;0;492;0;
07.06.2023 21:27:30;201;0;451;0;
07.06.2023 21:32:30;201;0;461;0;
07.06.2023 21:37:30;201;0;429;0;
07.06.2023 21:42:30;200;0;170;0;
07.06.2023 21:47:30;193;0;135;0;
07.06.2023 21:52:30;193;0;133;0;
07.06.2023 21:57:30;193;0;8;0;
07.06.2023 22:02:30;192;0;0;0;
07.06.2023 22:07:30;192;0;0;0;
07.06.2023 22:12:30;192;0;0;0;
07.06.2023 22:17:30;189;0;0;0;
07.06.2023 22:22:30;184;0;0;0;
07.06.2023 22:27:30;184;0;0;0;
07.06.2023 22:32:30;183;0;0;0;
07.06.2023 22:37:30;180;0;0;0;
07.06.2023 22:42:30;180;0;0;0;
07.06.2023 22:47:30;180;0;0;0;
07.06.2023 22:52:30;179;0;0;0;
07.06.2023 22:57:30;179;0;0;0;
07.06.2023 23:02:30;179;0;0;0;
07.06.2023 23:07:30;178;0;0;0;
07.06.2023 23:12:30;177;0;0;0;
07.06.2023 23:17:30;177;0;0;0;
07.06.2023 23:22:30;176;0;0;0;
07.06.2023 23:27:30;171;0;0;0;
07.06.2023 23:32:30;171;0;0;0;
07.06.2023 23:37:30;171;0;0;0;
07.06.2023 23:42:30;169;0;0;0;
07.06.2023 23:47:30;169;0;0;0;
07.06.2023 23:52:30;169;0;0;0;
07.06.2023 23:57:30;168;0;0;0;
