tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
08.01.2023 15:48:30;96;0;577;0;
08.01.2023 15:53:30;100;0;597;0;
08.01.2023 15:58:30;100;0;589;0;
08.01.2023 16:03:30;100;0;602;0;
08.01.2023 16:08:30;100;0;580;0;
08.01.2023 16:13:30;100;0;587;0;
08.01.2023 16:18:30;100;0;598;0;
08.01.2023 16:23:30;100;0;583;0;
08.01.2023 16:28:30;100;0;556;0;
08.01.2023 16:33:30;100;0;521;0;
08.01.2023 16:38:30;98;0;504;0;
08.01.2023 16:43:30;94;0;506;0;
08.01.2023 16:48:30;94;0;492;0;
08.01.2023 16:53:30;94;0;465;0;
08.01.2023 16:58:30;89;0;446;0;
08.01.2023 17:03:30;89;0;325;0;
08.01.2023 17:08:30;89;0;157;0;
08.01.2023 17:13:30;87;0;129;0;
08.01.2023 17:18:30;86;0;0;0;
08.01.2023 17:23:30;86;0;0;0;
08.01.2023 17:28:30;86;0;0;0;
08.01.2023 17:33:30;86;0;0;0;
08.01.2023 17:38:30;86;0;0;0;
08.01.2023 17:43:30;86;0;0;0;
08.01.2023 17:48:30;86;0;0;0;
08.01.2023 17:53:30;86;0;0;0;
08.01.2023 17:58:30;86;0;0;0;
08.01.2023 18:03:30;82;0;0;0;
08.01.2023 18:08:30;80;0;0;0;
08.01.2023 18:13:30;80;0;0;0;
08.01.2023 18:18:30;79;0;0;0;
08.01.2023 18:23:30;79;0;0;0;
08.01.2023 18:28:30;79;0;0;0;
08.01.2023 18:33:30;79;0;0;0;
08.01.2023 18:38:30;76;0;0;0;
08.01.2023 18:43:30;76;0;0;0;
08.01.2023 18:48:30;76;0;0;0;
08.01.2023 18:53:30;76;0;0;0;
08.01.2023 18:58:30;76;0;0;0;
08.01.2023 19:03:30;76;0;0;0;
08.01.2023 19:08:30;76;0;0;0;
08.01.2023 19:13:30;76;0;0;0;
08.01.2023 19:18:30;76;0;0;0;
08.01.2023 19:23:30;76;0;0;0;
08.01.2023 19:28:30;81;0;0;0;
08.01.2023 19:33:30;82;0;0;0;
08.01.2023 19:38:30;82;0;0;0;
08.01.2023 19:43:30;82;0;0;0;
08.01.2023 19:48:30;82;0;0;0;
08.01.2023 19:53:30;82;0;0;0;
08.01.2023 19:58:30;82;0;0;0;
08.01.2023 20:03:30;82;0;0;0;
08.01.2023 20:08:30;82;0;0;0;
08.01.2023 20:13:30;82;0;0;0;
08.01.2023 20:18:30;82;0;0;0;
08.01.2023 20:23:30;82;0;0;0;
08.01.2023 20:28:30;82;0;0;0;
08.01.2023 20:33:30;82;0;0;0;
08.01.2023 20:38:30;82;0;0;0;
08.01.2023 20:43:30;82;0;0;0;
08.01.2023 20:48:30;81;0;0;0;
08.01.2023 20:53:30;81;0;0;0;
08.01.2023 20:58:30;81;0;0;0;
08.01.2023 21:03:30;81;0;0;0;
08.01.2023 21:08:30;81;0;0;0;
08.01.2023 21:13:30;82;0;0;0;
08.01.2023 21:18:30;82;0;0;0;
08.01.2023 21:23:30;76;0;0;0;
08.01.2023 21:28:30;73;0;0;0;
08.01.2023 21:33:30;73;0;0;0;
08.01.2023 21:38:30;73;0;0;0;
08.01.2023 21:43:30;73;0;0;0;
08.01.2023 21:48:30;73;0;0;0;
08.01.2023 21:53:30;73;0;0;0;
08.01.2023 21:58:30;79;0;0;0;
08.01.2023 22:03:30;80;0;0;0;
08.01.2023 22:08:30;80;0;0;0;
08.01.2023 22:13:30;75;0;0;0;
08.01.2023 22:18:30;73;0;0;0;
08.01.2023 22:23:30;73;0;0;0;
08.01.2023 22:28:30;72;0;0;0;
08.01.2023 22:33:30;72;0;0;0;
08.01.2023 22:38:30;72;0;0;0;
08.01.2023 22:43:30;72;0;0;0;
08.01.2023 22:48:30;69;0;0;0;
08.01.2023 22:53:30;69;0;0;0;
08.01.2023 22:58:30;69;0;0;0;
08.01.2023 23:03:30;67;0;0;0;
08.01.2023 23:08:30;67;0;0;0;
08.01.2023 23:13:30;67;0;0;0;
08.01.2023 23:18:30;67;0;0;0;
08.01.2023 23:23:30;67;0;0;0;
08.01.2023 23:28:30;67;0;0;0;
08.01.2023 23:33:30;67;0;0;0;
08.01.2023 23:38:30;67;0;0;0;
08.01.2023 23:43:30;67;0;0;0;
08.01.2023 23:48:30;67;0;0;0;
08.01.2023 23:53:30;67;0;0;0;
08.01.2023 23:58:30;67;0;0;0;
