tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
22.12.2022 17:08:30;104;0;0;0;
22.12.2022 17:13:30;104;0;0;0;
22.12.2022 17:18:30;104;0;0;0;
22.12.2022 17:23:30;104;0;0;0;
22.12.2022 17:28:30;104;0;0;0;
22.12.2022 17:33:30;104;0;0;0;
22.12.2022 17:38:30;104;0;0;0;
22.12.2022 17:43:30;104;0;0;0;
22.12.2022 17:48:30;104;0;0;0;
22.12.2022 17:53:30;104;0;0;0;
22.12.2022 17:58:30;104;0;0;0;
22.12.2022 18:03:30;104;0;0;0;
22.12.2022 18:08:30;104;0;0;0;
22.12.2022 18:13:30;104;0;0;0;
22.12.2022 18:18:30;104;0;0;0;
22.12.2022 18:23:30;104;0;0;0;
22.12.2022 18:28:30;104;0;0;0;
22.12.2022 18:33:30;101;0;0;0;
22.12.2022 18:38:30;99;0;0;0;
22.12.2022 18:43:30;99;0;0;0;
22.12.2022 18:48:30;99;0;0;0;
22.12.2022 18:53:30;99;0;0;0;
22.12.2022 18:58:30;99;0;0;0;
22.12.2022 19:03:30;99;0;0;0;
22.12.2022 19:08:30;99;0;0;0;
22.12.2022 19:13:30;99;0;0;0;
22.12.2022 19:18:30;99;0;0;0;
22.12.2022 19:23:30;99;0;0;0;
22.12.2022 19:28:30;99;0;0;0;
22.12.2022 19:33:30;99;0;0;0;
22.12.2022 19:38:30;97;0;0;0;
22.12.2022 19:43:30;94;0;0;0;
22.12.2022 19:48:30;94;0;0;0;
22.12.2022 19:53:30;94;0;0;0;
22.12.2022 19:58:30;96;0;0;0;
22.12.2022 20:03:30;97;0;0;0;
22.12.2022 20:08:30;97;0;0;0;
22.12.2022 20:13:30;97;0;0;0;
22.12.2022 20:18:30;97;0;0;0;
22.12.2022 20:23:30;97;0;0;0;
22.12.2022 20:28:30;97;0;0;0;
22.12.2022 20:33:30;100;0;0;0;
22.12.2022 20:38:30;100;0;0;0;
22.12.2022 20:43:30;100;0;0;0;
22.12.2022 20:48:30;99;0;0;0;
22.12.2022 20:53:30;99;0;0;0;
22.12.2022 20:58:30;99;0;0;0;
22.12.2022 21:03:30;100;0;0;0;
22.12.2022 21:08:30;101;0;0;0;
22.12.2022 21:13:30;101;0;0;0;
22.12.2022 21:18:30;100;0;0;0;
22.12.2022 21:23:30;98;0;0;0;
22.12.2022 21:28:30;98;0;0;0;
22.12.2022 21:33:30;98;0;0;0;
22.12.2022 21:38:30;96;0;0;0;
22.12.2022 21:43:30;96;0;0;0;
22.12.2022 21:48:30;96;0;0;0;
22.12.2022 21:53:30;96;0;0;0;
22.12.2022 21:58:30;97;0;0;0;
22.12.2022 22:03:30;97;0;0;0;
22.12.2022 22:08:30;97;0;0;0;
22.12.2022 22:13:30;97;0;0;0;
22.12.2022 22:18:30;97;0;0;0;
22.12.2022 22:23:30;97;0;0;0;
22.12.2022 22:28:30;97;0;0;0;
22.12.2022 22:33:30;97;0;0;0;
22.12.2022 22:38:30;97;0;0;0;
22.12.2022 22:43:30;95;0;0;0;
22.12.2022 22:48:30;94;0;0;0;
22.12.2022 22:53:30;94;0;0;0;
22.12.2022 22:58:30;94;0;0;0;
22.12.2022 23:03:30;94;0;0;0;
22.12.2022 23:08:30;94;0;0;0;
22.12.2022 23:13:30;94;0;0;0;
22.12.2022 23:18:30;94;0;0;0;
22.12.2022 23:23:30;94;0;0;0;
22.12.2022 23:28:30;94;0;0;0;
22.12.2022 23:33:30;93;0;0;0;
22.12.2022 23:38:30;93;0;0;0;
22.12.2022 23:43:30;93;0;0;0;
22.12.2022 23:48:30;93;0;0;0;
22.12.2022 23:53:30;93;0;0;0;
22.12.2022 23:58:30;93;0;0;0;
